Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.475,1483.753,23.1,11.2,77.81,0.159968124,1,0,1,10.909,99.0,77.81
53.479,1486.07,26.32,-11.2,77.94,0.155968124,1,0,1,10.923,99.0,77.94
53.486,1488.805,24.05,-11.2,77.64,0.148968124,1,0,1,10.939,99.0,77.64
53.465,1491.101,21.49,10.96,77.78,0.169968124,1,0,1,10.984,99.0,77.78
53.451,1493.295,22.75,9.93,78.03,0.183968124,1,0,1,11.023,99.0,78.03
53.455,1495.622,24.18,4.16,78.14,0.179968124,1,0,1,11.043,99.0,78.14
53.448,1498.064,24.82,0.98,78.13,0.186968124,1,0,1,11.075,99.0,78.13
53.441,1500.552,24.98,0.13,78.09,0.193968124,1,0,1,11.106,99.0,78.09
53.435,1503.054,24.86,1.52,78.02,0.199968124,1,0,1,11.137,99.0,78.02
53.429,1505.551,24.63,5.96,77.97,0.205968124,1,0,1,11.168,99.0,77.97
53.422,1508.039,26.49,-11.2,77.91,0.212968124,1,0,1,11.2,99.0,77.91
53.429,1510.782,23.96,-7.14,77.61,0.205968124,1,0,1,11.217,99.0,77.61
53.409,1513.013,23.49,0.41,77.82,0.225968124,1,0,1,11.261,99.0,77.82
53.403,1515.464,23.73,-11.2,77.81,0.231968124,1,0,1,11.291,99.0,77.81
53.406,1517.8,22.38,-11.2,77.91,0.228968124,1,0,1,11.434,99.0,77.91
53.391,1519.982,21.21,-11.2,78.17,0.243968124,1,0,1,11.563,99.0,78.17
53.385,1522.112,17.92,11.2,78.47,0.249968124,1,0,1,11.028,99.0,78.47
53.366,1523.742,20.74,11.2,79.28,0.268968124,1,0,1,10.883,99.0,79.28
53.358,1525.833,22.4,11.2,79.63,0.276968124,1,0,1,10.815,99.0,79.63
53.378,1528.126,23.95,6.45,79.78,0.256968124,1,0,1,10.764,99.0,79.78
53.407,1530.556,24.92,1.96,79.79,0.227968124,1,0,1,10.71,99.0,79.79
53.308,1533.074,24.68,6.24,79.7,0.326968124,1,0,1,10.785,99.0,79.7
53.235,1535.537,25.98,0.65,79.68,0.399968124,1,0,1,10.834,99.0,79.68
