Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.084,1369.639,5.0,-0.04,36.41,0.449031876,0,1,1,99.0,11.254,36.41
54.083,1370.138,4.99,0.03,35.97,0.448031876,0,1,1,99.0,11.265,35.97
54.081,1370.638,4.99,0.05,35.48,0.446031876,0,1,1,99.0,11.267,35.48
54.079,1371.138,5.0,0.0,34.98,0.444031876,0,1,1,99.0,11.267,34.98
54.077,1371.638,5.01,-0.08,34.48,0.442031876,0,1,1,99.0,11.252,34.48
54.075,1372.139,5.0,0.0,33.98,0.440031876,0,1,1,99.0,11.25,33.98
54.072,1372.639,4.99,0.08,33.48,0.437031876,0,1,1,99.0,11.265,33.48
54.07,1373.141,4.86,1.53,32.98,0.435031876,0,1,1,99.0,11.263,32.98
54.069,1373.64,4.64,5.96,32.48,0.434031876,0,1,1,99.0,11.261,32.48
54.067,1374.131,6.47,-11.2,31.99,0.432031876,0,1,1,99.0,11.195,31.99
54.079,1374.891,4.06,-11.2,31.23,0.444031876,0,1,1,99.0,11.156,31.23
54.062,1375.142,1.89,11.2,30.98,0.427031876,0,1,1,99.0,11.513,30.98
54.052,1375.277,5.28,-6.88,30.84,0.417031876,0,1,1,99.0,11.615,30.84
54.068,1375.924,3.37,-4.14,30.2,0.433031876,0,1,1,99.0,11.679,30.2
54.057,1376.112,3.36,1.08,30.01,0.422031876,0,1,1,99.0,11.674,30.01
54.058,1376.553,3.72,-11.2,29.57,0.423031876,0,1,1,99.0,11.676,29.57
54.066,1376.881,2.42,-10.87,29.24,0.431031876,0,1,1,99.0,11.685,29.24
54.055,1377.065,0.84,-4.26,29.06,0.420031876,0,1,1,99.0,11.676,29.06
54.055,1377.124,0.18,-0.99,29.0,0.420031876,0,1,1,99.0,11.677,29.0
54.055,1377.136,0.02,-0.13,28.99,0.420031876,0,1,1,99.0,11.678,28.99
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.68,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.681,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.682,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.683,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.685,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.686,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.687,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.688,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.69,28.98
54.055,1377.138,0.0,0.0,28.98,0.420031876,0,1,1,99.0,11.691,28.98
54.055,1377.138,0.0,0.0,29.03,0.420031876,0,1,1,99.0,11.692,29.03
54.055,1377.138,0.0,0.0,29.28,0.420031876,0,1,1,99.0,11.693,29.28
54.055,1377.138,0.0,0.0,29.28,0.420031876,0,1,1,99.0,11.695,29.28
54.055,1377.138,0.0,0.0,29.28,0.420031876,0,1,1,99.0,11.696,29.28
54.055,1377.147,0.17,-0.86,29.77,0.420031876,0,1,1,99.0,11.697,29.77
54.12,1377.159,0.04,-0.22,30.02,0.485031876,0,1,1,99.0,11.763,30.02
54.163,1377.159,0.0,0.0,30.21,0.528031876,0,1,1,99.0,11.808,30.21
53.803,1377.159,0.0,0.0,30.53,0.168031876,0,1,1,99.0,11.449,30.53
53.691,1377.159,0.0,0.0,30.98,0.056031876,0,1,1,99.0,11.338,30.98
