Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.238,800.916,15.5,0.0,35.49,0.808018754,1,1,1,12.346,14.693,35.49
16.24,802.466,15.5,0.0,35.14,0.806018754,1,0,1,12.262,99.0,35.14
16.241,804.018,15.41,0.97,34.82,0.805018754,1,0,1,12.178,99.0,34.82
16.243,805.575,14.92,7.46,34.48,0.803018754,1,0,1,12.095,99.0,34.48
16.245,807.038,17.56,-11.05,34.18,0.801018754,1,0,1,12.01,99.0,34.18
16.256,808.924,15.03,-11.2,33.48,0.790018754,1,0,1,11.925,99.0,33.48
16.26,810.399,13.51,-11.2,33.21,0.786018754,1,0,1,11.81,99.0,33.21
16.25,811.692,11.86,-4.45,33.14,0.796018754,1,0,1,11.77,99.0,33.14
16.251,812.852,11.17,-0.88,33.2,0.795018754,1,0,1,11.76,99.0,33.2
16.252,813.964,11.04,-0.19,33.3,0.794018754,1,0,1,11.759,99.0,33.3
16.253,815.067,11.0,-0.06,33.42,0.793018754,1,0,1,11.759,99.0,33.42
16.254,816.166,10.99,0.03,33.54,0.792018754,1,0,1,11.759,99.0,33.54
16.256,817.264,11.07,-0.71,33.66,0.790018754,1,0,1,11.759,99.0,33.66
16.257,818.378,10.67,2.5,33.76,0.789018754,1,0,1,11.759,99.0,33.76
16.258,819.431,11.45,-2.01,33.93,0.788018754,1,0,1,11.758,99.0,33.93
16.256,820.584,11.67,-8.78,33.99,0.790018754,1,0,1,11.762,99.0,33.99
16.267,821.713,10.53,-6.0,34.08,0.779018754,1,0,1,11.752,99.0,34.08
16.259,822.733,9.64,-2.01,34.28,0.787018754,1,0,1,11.761,99.0,34.28
16.237,823.685,9.32,-0.39,34.55,0.809018754,1,0,1,11.784,99.0,34.55
16.213,824.615,9.27,-0.09,34.84,0.833018754,1,0,1,11.809,99.0,34.84
16.19,825.542,9.25,-0.04,35.13,0.856018754,1,0,1,11.833,99.0,35.13
16.165,826.467,9.24,0.07,35.42,0.881018754,1,0,1,11.859,99.0,35.42
16.142,827.391,9.26,-0.03,35.71,0.904018754,1,0,1,11.883,99.0,35.71
16.118,828.317,9.25,-0.04,36.01,0.928018754,1,0,1,11.909,99.0,36.01
16.094,829.242,9.24,0.07,36.28,0.952018754,1,0,1,11.934,99.0,36.28
16.07,830.166,9.26,-0.03,36.58,0.976018754,1,0,1,11.964,99.0,36.58
16.046,831.092,9.25,-0.04,36.93,1.000018754,1,0,1,11.953,99.0,36.93
16.022,832.017,9.24,0.07,37.19,1.024018754,1,0,1,12.022,99.0,37.19
15.998,832.941,9.26,-0.03,37.34,1.048018754,1,0,1,12.136,99.0,37.34
15.974,833.867,9.25,0.0,37.43,1.072018754,1,0,1,12.26,99.0,37.43
15.95,834.791,9.25,0.03,37.51,1.096018754,1,0,1,12.385,99.0,37.51
15.926,835.716,9.26,-0.07,37.59,1.120018754,1,0,1,12.513,99.0,37.59
15.902,836.644,9.18,0.66,37.66,1.144018754,1,0,1,12.646,99.0,37.66
15.878,837.575,8.78,5.91,37.72,1.168018754,1,0,1,12.779,99.0,37.72
15.854,838.456,10.79,-11.2,37.84,1.192018754,1,0,1,12.913,99.0,37.84
15.84,839.642,8.45,-11.2,37.66,1.206018754,1,0,1,13.043,99.0,37.66
15.799,840.406,5.66,11.2,37.9,1.247018754,1,0,1,13.258,99.0,37.9
15.782,840.98,7.15,11.2,38.32,1.264018754,1,0,1,13.291,99.0,38.32
15.785,841.755,8.77,4.93,38.54,1.261018754,1,0,1,13.249,99.0,38.54
15.78,842.66,9.53,1.03,38.64,1.266018754,1,0,1,13.198,99.0,38.64
15.775,843.62,9.7,0.12,38.68,1.271018754,1,0,1,13.143,99.0,38.68
15.77,844.59,9.72,0.0,38.71,1.276018754,1,0,1,13.089,99.0,38.71
15.764,845.562,9.72,0.04,38.72,1.282018754,1,0,1,13.028,99.0,38.72
15.759,846.534,9.72,0.0,38.82,1.287018754,1,0,1,13.025,99.0,38.82
15.755,847.506,9.73,-0.04,38.74,1.291018754,1,1,1,12.879,10.391,38.74
15.75,848.479,9.72,0.0,38.7,1.296018754,1,1,1,12.766,10.26,38.7
15.744,849.451,9.72,0.0,38.71,1.302018754,1,1,1,12.699,10.061,38.71
15.739,850.423,9.72,0.04,38.73,1.307018754,1,1,1,12.644,10.211,38.73
15.734,851.395,9.72,0.0,38.76,1.312018754,1,1,1,12.59,10.372,38.76
15.728,852.367,9.76,-0.37,38.79,1.318018754,1,1,1,12.537,10.526,38.79
15.723,853.346,9.55,1.35,38.81,1.323018754,1,0,1,12.483,99.0,38.81
15.718,854.292,10.04,-1.85,38.87,1.328018754,1,0,1,12.429,99.0,38.87
