Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.267,1216.787,18.42,8.74,76.08,0.618666987,1,1,1,14.724,10.713,76.08
28.269,1218.456,20.79,11.2,76.98,0.616666987,1,1,1,14.736,10.697,76.98
28.277,1220.554,22.42,11.2,77.47,0.608666987,1,1,1,14.741,10.687,77.47
28.309,1222.853,24.04,4.92,77.19,0.576666987,1,1,1,14.722,10.701,77.19
28.325,1225.286,24.81,1.07,77.32,0.560666987,1,1,1,14.719,10.699,77.32
28.342,1227.773,24.98,0.1,78.23,0.543666987,0,1,1,99.0,10.698,78.23
28.358,1230.272,25.0,0.0,78.75,0.527666987,0,1,1,99.0,10.697,78.75
28.375,1232.772,25.0,0.0,78.63,0.510666987,0,1,1,99.0,10.695,78.63
28.391,1235.272,25.0,0.0,78.41,0.494666987,0,1,1,99.0,10.693,78.41
28.409,1237.772,25.0,0.0,78.32,0.476666987,0,1,1,99.0,10.693,78.32
28.425,1240.271,25.05,-0.51,78.35,0.460666987,0,1,1,99.0,10.691,78.35
28.442,1242.76,25.57,-6.78,78.44,0.443666987,0,1,1,99.0,10.69,78.44
28.458,1245.346,23.21,9.41,78.45,0.427666987,0,1,1,99.0,10.688,78.45
28.467,1247.557,25.24,11.2,78.83,0.418666987,0,1,1,99.0,10.679,78.83
28.51,1250.115,26.67,11.2,78.86,0.375666987,0,1,1,99.0,10.704,78.86
28.511,1252.842,28.32,4.24,78.72,0.374666987,0,1,1,99.0,10.687,78.72
28.477,1255.698,28.98,0.93,78.46,0.408666987,0,1,1,99.0,10.635,78.46
28.42,1258.601,29.13,0.11,78.15,0.465666987,0,1,1,99.0,10.56,78.15
28.36,1261.514,29.15,-0.03,77.83,0.525666987,0,1,1,99.0,10.482,77.83
28.299,1264.436,28.84,3.19,77.5,0.586666987,0,1,1,99.0,10.402,77.5
28.238,1267.316,29.52,0.31,77.21,0.647666987,0,1,1,99.0,10.324,77.21
28.177,1270.287,29.67,-2.67,76.83,0.708666987,0,1,1,99.0,10.165,76.83
28.11,1273.237,29.27,-0.71,76.47,0.775666987,0,1,1,99.0,10.567,76.47
28.041,1276.16,29.16,-0.08,76.14,0.844666987,0,0,1,99.0,99.0,76.14
27.973,1279.076,29.15,0.0,75.82,0.912666987,0,0,1,99.0,99.0,75.82
27.904,1281.99,29.14,0.0,75.5,0.981666987,0,0,1,99.0,99.0,75.5
27.835,1284.906,29.1,0.46,75.15,1.050666987,0,0,1,99.0,99.0,75.15
27.767,1287.83,28.64,6.03,74.85,1.118666987,0,0,1,99.0,99.0,74.85
27.698,1290.694,30.7,-11.2,74.61,1.187666987,0,0,1,99.0,99.0,74.61
27.631,1293.854,28.02,-4.38,74.04,1.254666987,0,0,1,99.0,99.0,74.04
27.545,1296.489,28.48,-3.81,74.0,1.340666987,0,0,1,99.0,99.0,74.0
27.501,1299.455,26.73,2.42,73.63,1.384666987,0,0,1,99.0,99.0,73.63
27.486,1302.0,28.24,-2.3,73.67,1.399666987,0,0,1,99.0,99.0,73.67
27.479,1304.954,26.69,2.94,73.31,1.406666987,0,0,1,99.0,99.0,73.31
27.472,1307.511,27.67,4.58,73.34,1.413666987,0,0,1,99.0,99.0,73.34
27.467,1310.395,28.7,-11.2,73.05,1.418666987,0,0,1,99.0,99.0,73.05
27.47,1313.221,27.4,-10.79,72.82,1.415666987,0,0,1,99.0,99.0,72.82
27.452,1315.9,25.97,-5.74,72.73,1.433666987,0,0,1,99.0,99.0,72.73
27.446,1318.461,25.55,-6.98,72.76,1.439666987,0,1,1,99.0,11.842,72.76
27.44,1320.984,23.53,11.2,72.83,1.445666987,0,1,1,99.0,11.851,72.83
27.42,1323.225,25.93,11.2,73.18,1.465666987,0,1,1,99.0,11.824,73.18
27.429,1325.926,28.5,-10.89,73.07,1.456666987,0,1,1,99.0,11.838,73.07
27.431,1328.732,27.25,-9.96,72.86,1.454666987,0,1,1,99.0,11.845,72.86
27.415,1331.405,25.81,-4.1,72.78,1.470666987,0,1,1,99.0,11.833,72.78
27.41,1333.958,25.33,-2.49,72.81,1.475666987,0,1,1,99.0,11.834,72.81
27.404,1336.474,25.4,-6.21,72.89,1.481666987,0,1,1,99.0,11.832,72.89
27.397,1338.986,23.52,11.2,72.97,1.488666987,0,1,1,99.0,11.831,72.97
27.377,1341.226,25.92,11.2,73.32,1.508666987,0,1,1,99.0,11.815,73.32
27.385,1343.926,28.49,-10.84,73.21,1.500666987,0,1,1,99.0,11.827,73.21
27.387,1346.731,27.24,-9.87,73.0,1.498666987,0,1,1,99.0,11.835,73.0
27.371,1349.404,25.83,-4.16,72.92,1.514666987,0,1,1,99.0,11.837,72.92
27.366,1351.963,25.19,-1.02,72.95,1.519666987,0,1,1,99.0,11.823,72.95
27.36,1354.475,25.03,-0.18,73.03,1.525666987,0,1,1,99.0,11.823,73.03
27.354,1356.982,24.82,1.88,73.12,1.531666987,0,1,1,99.0,11.832,73.12
27.347,1359.461,25.22,0.22,73.23,1.538666987,0,1,1,99.0,11.821,73.23
27.342,1361.994,25.32,-1.6,73.28,1.543666987,0,1,1,99.0,11.826,73.28
27.334,1364.515,25.08,-0.42,73.37,1.551666987,0,1,1,99.0,11.828,73.37
27.324,1367.02,25.01,-0.05,73.43,1.561666987,0,1,1,99.0,11.827,73.43
27.313,1369.521,25.0,0.0,73.5,1.572666987,0,1,1,99.0,11.827,73.5
27.303,1372.021,25.0,0.04,73.59,1.582666987,0,1,1,99.0,11.827,73.59
27.293,1374.521,25.01,-0.04,73.68,1.592666987,0,1,1,99.0,11.827,73.68
27.283,1377.022,25.0,-0.04,73.77,1.602666987,0,1,1,99.0,11.827,73.77
27.273,1379.521,24.99,0.03,73.86,1.612666987,0,1,1,99.0,11.827,73.86
27.263,1382.021,25.0,0.0,73.95,1.622666987,0,1,1,99.0,11.841,73.95
27.253,1384.521,25.0,0.0,74.05,1.632666987,0,1,1,99.0,11.843,74.05
27.243,1387.021,25.0,0.0,74.13,1.642666987,0,1,1,99.0,11.828,74.13
27.232,1389.521,25.0,0.04,74.19,1.653666987,0,1,1,99.0,11.829,74.19
