Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
6.366,62.547,49.62,0.0,105.51,1.274048582,0,0,1,99.0,99.0,105.51
6.376,67.562,49.62,0.0,105.15,1.284048582,0,0,1,99.0,99.0,105.15
6.375,73.062,49.62,0.0,104.3,1.283048582,0,0,1,99.0,99.0,104.3
6.374,78.062,49.62,0.0,103.95,1.282048582,0,0,1,99.0,99.0,103.95
6.372,83.062,49.62,0.0,103.61,1.280048582,0,0,1,99.0,99.0,103.61
6.372,88.086,49.62,-4.64,103.24,1.280048582,0,0,1,99.0,99.0,103.24
6.371,93.034,49.15,-5.72,102.94,1.279048582,0,0,1,99.0,99.0,102.94
6.37,97.903,48.78,-2.69,102.72,1.278048582,0,0,1,99.0,99.0,102.72
6.368,102.746,48.64,0.53,102.55,1.276048582,0,0,1,99.0,99.0,102.55
6.368,107.641,48.34,-4.23,102.35,1.276048582,0,0,1,99.0,99.0,102.35
6.37,112.468,47.23,-11.2,102.08,1.278048582,0,0,1,99.0,99.0,102.08
6.343,117.053,45.06,-11.2,101.86,1.251048582,1,0,1,11.868,99.0,101.86
6.347,121.424,42.36,-11.2,101.64,1.255048582,1,0,1,11.867,99.0,101.64
6.357,125.592,40.33,-11.2,101.38,1.265048582,1,0,1,11.859,99.0,101.38
6.4,129.457,39.9,5.64,101.21,1.308048582,1,0,1,11.818,99.0,101.21
6.416,133.476,41.06,11.2,100.7,1.324048582,1,0,1,11.806,99.0,100.7
6.405,137.668,42.84,11.2,99.84,1.313048582,1,0,1,11.819,99.0,99.84
6.393,142.015,44.25,9.58,98.77,1.301048582,1,0,1,11.834,99.0,98.77
6.398,146.555,44.82,0.24,97.49,1.306048582,1,0,1,11.831,99.0,97.49
6.4,151.069,44.68,-3.67,96.22,1.308048582,1,0,1,11.83,99.0,96.22
6.393,155.519,44.31,-3.75,95.01,1.301048582,1,0,1,11.839,99.0,95.01
6.375,159.929,43.99,-3.2,93.81,1.283048582,1,0,1,11.857,99.0,93.81
6.349,164.301,43.75,-1.55,92.61,1.257048582,1,0,1,11.885,99.0,92.61
6.321,168.659,43.65,-0.29,91.43,1.229048582,1,0,1,11.914,99.0,91.43
6.296,173.018,43.63,0.15,90.28,1.204048582,1,0,1,11.94,99.0,90.28
6.269,177.383,43.64,0.09,89.15,1.177048582,1,0,1,11.969,99.0,89.15
6.244,181.748,43.65,0.0,88.01,1.152048582,0,0,1,99.0,99.0,88.01
6.217,186.113,43.65,0.0,86.85,1.125048582,0,0,1,99.0,99.0,86.85
6.191,190.478,43.65,0.0,85.65,1.099048582,0,0,1,99.0,99.0,85.65
6.166,194.843,43.65,0.0,84.4,1.074048582,0,0,1,99.0,99.0,84.4
6.139,199.207,43.65,0.0,83.01,1.047048582,0,0,1,99.0,99.0,83.01
6.114,203.57,43.68,0.45,81.49,1.022048582,0,0,1,99.0,99.0,81.49
6.088,207.946,43.67,-0.34,79.86,0.996048582,0,0,1,99.0,99.0,79.86
6.06,212.344,43.31,-5.56,78.22,0.968048582,0,0,1,99.0,99.0,78.22
6.032,216.666,42.28,-11.2,76.76,0.940048582,0,0,1,99.0,99.0,76.76
5.984,220.782,40.45,-11.2,75.61,0.892048582,0,0,1,99.0,99.0,75.61
5.968,224.698,38.02,-11.2,74.71,0.876048582,0,0,1,99.0,99.0,74.71
5.959,228.384,35.57,-11.2,74.05,0.867048582,0,0,1,99.0,99.0,74.05
