Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.958,508.752,32.1,4.66,83.64,0.651593284,1,0,1,12.347,99.0,83.64
3.956,511.995,32.54,3.34,83.4,0.653593284,1,0,1,12.399,99.0,83.4
3.956,515.27,32.87,3.05,83.12,0.653593284,1,0,1,12.447,99.0,83.12
3.955,518.584,33.03,1.14,82.81,0.654593284,1,0,1,12.498,99.0,82.81
3.954,521.928,32.81,-4.7,82.48,0.655593284,1,0,1,12.548,99.0,82.48
3.953,525.224,32.11,-10.14,82.2,0.656593284,1,0,1,12.613,99.0,82.2
3.951,528.38,31.24,-8.91,82.0,0.658593284,0,0,1,99.0,99.0,82.0
3.952,531.414,30.76,-1.65,81.78,0.657593284,0,0,1,99.0,99.0,81.78
3.951,534.429,30.93,5.96,81.45,0.658593284,0,0,1,99.0,99.0,81.45
3.955,537.535,31.56,7.97,80.88,0.654593284,0,0,1,99.0,99.0,80.88
3.963,540.758,32.09,3.54,80.12,0.646593284,0,0,1,99.0,99.0,80.12
3.97,544.028,32.12,-3.03,79.38,0.639593284,0,0,1,99.0,99.0,79.38
3.978,547.258,31.63,-7.53,78.83,0.631593284,0,0,1,99.0,99.0,78.83
3.985,550.386,30.92,-7.54,78.48,0.624593284,0,0,1,99.0,99.0,78.48
3.993,553.42,30.34,-4.41,78.24,0.616593284,0,0,1,99.0,99.0,78.24
4.0,556.411,30.04,-1.3,78.04,0.609593284,1,0,1,13.957,99.0,78.04
4.007,559.396,29.96,0.23,77.86,0.602593284,1,0,1,13.916,99.0,77.86
4.014,562.393,29.98,0.25,77.68,0.595593284,1,0,1,13.836,99.0,77.68
4.022,565.394,30.0,0.0,77.43,0.587593284,1,0,1,13.776,99.0,77.43
4.029,568.394,30.0,0.0,77.03,0.580593284,1,0,1,13.764,99.0,77.03
4.036,571.394,30.0,0.0,76.54,0.573593284,1,0,1,13.772,99.0,76.54
4.044,574.394,30.0,0.0,76.0,0.565593284,1,0,1,13.769,99.0,76.0
4.05,577.394,30.0,0.0,75.47,0.559593284,1,0,1,13.768,99.0,75.47
4.057,580.394,30.0,0.03,74.98,0.552593284,1,0,1,13.765,99.0,74.98
4.065,583.394,30.0,0.0,74.58,0.544593284,1,0,1,13.761,99.0,74.58
4.072,586.395,30.0,0.0,74.31,0.537593284,1,0,1,13.758,99.0,74.31
4.077,589.396,30.0,0.0,74.12,0.532593284,1,0,1,13.757,99.0,74.12
4.083,592.396,30.0,0.0,73.95,0.526593284,1,0,1,13.755,99.0,73.95
4.09,595.396,30.0,0.0,73.8,0.519593284,1,0,1,13.752,99.0,73.8
4.096,598.396,30.0,0.0,73.74,0.513593284,1,0,1,13.75,99.0,73.74
4.101,601.396,30.0,0.0,73.8,0.508593284,1,0,1,13.748,99.0,73.8
4.108,604.396,30.0,0.0,73.94,0.501593284,1,0,1,13.745,99.0,73.94
4.113,607.396,30.0,0.0,74.11,0.496593284,1,0,1,13.744,99.0,74.11
4.119,610.396,30.0,0.0,74.32,0.490593284,1,0,1,13.743,99.0,74.32
4.126,613.396,30.01,0.05,74.69,0.483593284,1,0,1,13.74,99.0,74.69
4.131,616.397,30.01,0.03,75.17,0.478593284,1,0,1,13.739,99.0,75.17
4.134,619.398,30.01,-0.03,75.81,0.475593284,1,0,1,13.74,99.0,75.81
4.137,622.399,30.01,-0.06,76.52,0.472593284,1,0,1,13.741,99.0,76.52
4.141,625.4,30.0,-0.03,77.22,0.468593284,1,0,1,13.74,99.0,77.22
4.144,628.399,30.0,0.0,77.89,0.465593284,1,0,1,13.74,99.0,77.89
4.147,631.399,30.0,0.0,78.55,0.462593284,1,0,1,13.739,99.0,78.55
4.151,634.4,30.0,0.0,79.24,0.458593284,1,0,1,13.737,99.0,79.24
4.154,637.4,30.0,0.0,80.01,0.455593284,1,0,1,13.736,99.0,80.01
4.157,640.4,30.0,0.0,80.91,0.452593284,1,0,1,13.735,99.0,80.91
4.16,643.401,29.98,-0.26,81.91,0.449593284,1,0,1,13.735,99.0,81.91
4.163,646.398,29.96,-0.22,82.88,0.446593284,0,0,1,99.0,99.0,82.88
4.166,649.38,30.07,1.82,83.7,0.443593284,0,0,1,99.0,99.0,83.7
4.169,652.379,30.4,4.62,84.38,0.440593284,0,0,1,99.0,99.0,84.38
4.173,655.445,30.76,3.88,84.84,0.436593284,0,0,1,99.0,99.0,84.84
4.176,658.565,30.89,-0.54,85.24,0.433593284,0,0,1,99.0,99.0,85.24
4.179,661.669,30.8,-2.83,85.73,0.430593284,0,0,1,99.0,99.0,85.73
4.185,664.712,30.8,1.42,86.39,0.424593284,0,0,1,99.0,99.0,86.39
4.193,667.755,31.23,7.96,87.14,0.416593284,0,0,1,99.0,99.0,87.14
4.203,670.9,32.07,10.03,87.89,0.406593284,0,0,1,99.0,99.0,87.89
4.21,674.164,33.0,8.65,88.59,0.399593284,0,0,1,99.0,99.0,88.59
4.228,677.508,33.92,8.8,89.25,0.381593284,0,0,1,99.0,99.0,89.25
4.218,680.931,34.91,11.01,89.84,0.391593284,0,0,1,99.0,99.0,89.84
4.161,684.475,35.99,11.2,90.3,0.448593284,0,0,1,99.0,99.0,90.3
4.076,688.148,36.93,8.05,90.63,0.533593284,0,0,1,99.0,99.0,90.63
3.929,691.914,37.52,3.36,90.86,0.680593284,0,0,1,99.0,99.0,90.86
3.759,695.703,37.74,0.54,91.07,0.850593284,0,0,1,99.0,99.0,91.07
