Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.622,65.496,20.85,0.0,39.39,0.736333013,0,0,1,99.0,99.0,39.39
29.625,66.495,20.85,0.0,40.22,0.739333013,0,0,1,99.0,99.0,40.22
29.626,68.568,20.85,0.0,39.94,0.740333013,0,0,1,99.0,99.0,39.94
29.625,70.067,20.85,0.0,40.21,0.739333013,1,0,1,13.03,99.0,40.21
29.625,72.067,20.85,0.0,39.99,0.739333013,1,0,1,12.988,99.0,39.99
29.567,74.248,20.85,4.1,39.56,0.681333013,1,0,1,13.004,99.0,39.56
29.49,76.444,20.7,-8.74,39.09,0.604333013,1,0,1,13.038,99.0,39.09
29.439,78.486,19.73,-11.2,38.76,0.553333013,1,0,1,13.044,99.0,38.76
29.422,80.388,18.73,-8.48,38.62,0.536333013,1,0,1,13.011,99.0,38.62
29.434,82.182,18.14,-2.98,38.65,0.548333013,1,0,1,12.949,99.0,38.65
29.434,83.959,17.96,0.05,38.74,0.548333013,1,0,1,12.9,99.0,38.74
29.434,85.751,17.97,0.36,38.84,0.548333013,1,0,1,12.846,99.0,38.84
29.434,87.553,17.98,-0.15,38.93,0.548333013,1,0,1,12.797,99.0,38.93
29.435,89.348,18.0,0.35,38.99,0.549333013,1,0,1,12.761,99.0,38.99
29.444,91.141,18.12,1.75,39.05,0.558333013,1,0,1,12.738,99.0,39.05
29.442,92.949,18.38,3.48,39.16,0.556333013,1,0,1,12.74,99.0,39.16
29.382,94.798,18.75,4.32,39.38,0.496333013,1,0,1,12.803,99.0,39.38
29.293,96.699,19.13,3.49,39.66,0.407333013,1,0,1,12.892,99.0,39.66
29.145,98.641,19.38,1.74,39.9,0.259333013,1,0,1,13.041,99.0,39.9
28.986,100.598,19.5,0.34,40.05,0.100333013,1,0,1,13.2,99.0,40.05
28.836,102.553,19.52,-0.16,40.17,0.049666987,1,0,1,13.351,99.0,40.17
28.686,104.506,19.48,-0.46,40.34,0.199666987,1,0,1,13.503,99.0,40.34
28.536,106.453,19.42,-0.7,40.67,0.349666987,1,0,1,13.668,99.0,40.67
28.386,108.385,19.42,0.33,41.15,0.499666987,1,0,1,13.83,99.0,41.15
28.229,110.312,19.61,3.08,41.65,0.656666987,1,0,1,13.983,99.0,41.65
28.081,112.267,20.07,6.3,42.1,0.804666987,1,0,1,14.124,99.0,42.1
27.978,114.296,20.73,7.52,42.52,0.907666987,0,0,1,99.0,99.0,42.52
