Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.563,646.551,7.18,3.5,22.53,0.677333013,1,1,1,12.384,11.258,22.53
29.413,647.282,7.22,7.76,22.97,0.527333013,1,1,1,12.509,11.143,22.97
29.264,648.122,8.64,-11.2,23.19,0.378333013,1,1,1,12.633,11.04,23.19
29.133,649.17,5.54,-9.61,23.16,0.247333013,1,0,1,12.729,99.0,23.16
28.967,649.441,4.61,11.2,23.89,0.081333013,1,0,1,12.925,99.0,23.89
28.765,649.975,6.87,-2.9,24.36,0.120666987,1,0,1,12.998,99.0,24.36
28.691,650.667,6.8,-7.64,24.66,0.194666987,1,0,1,13.006,99.0,24.66
28.67,651.308,5.73,-3.66,25.02,0.215666987,1,0,1,13.012,99.0,25.02
28.669,651.861,5.17,-0.95,25.47,0.216666987,1,0,1,13.011,99.0,25.47
28.67,652.372,5.05,-0.39,25.96,0.215666987,1,0,1,13.01,99.0,25.96
28.671,652.881,4.78,2.03,26.45,0.214666987,1,0,1,13.01,99.0,26.45
28.67,653.343,5.66,-4.51,26.99,0.215666987,1,0,1,13.012,99.0,26.99
28.664,653.931,4.66,-1.2,27.4,0.221666987,1,0,1,13.019,99.0,27.4
28.628,654.37,3.88,9.04,27.96,0.257666987,1,0,1,13.057,99.0,27.96
28.747,654.794,5.02,6.87,28.53,0.138666987,1,0,1,12.939,99.0,28.53
28.819,655.334,6.03,2.41,29.0,0.066666987,1,0,1,12.869,99.0,29.0
28.893,655.95,6.4,0.54,29.38,0.007333013,1,0,1,12.795,99.0,29.38
28.97,656.594,6.49,0.07,29.72,0.084333013,1,0,1,12.72,99.0,29.72
29.046,657.243,6.5,0.0,30.14,0.160333013,1,0,1,12.645,99.0,30.14
29.121,657.893,6.5,0.0,30.39,0.235333013,1,0,1,12.571,99.0,30.39
29.197,658.543,6.5,0.0,30.71,0.311333013,1,0,1,12.497,99.0,30.71
29.272,659.193,6.5,0.0,31.19,0.386333013,1,0,1,12.423,99.0,31.19
29.347,659.843,6.5,0.0,31.76,0.461333013,1,0,1,12.35,99.0,31.76
29.423,660.493,6.5,0.0,32.36,0.537333013,1,0,1,12.274,99.0,32.36
29.498,661.139,6.68,-1.89,32.98,0.612333013,1,0,1,12.201,99.0,32.98
29.574,661.809,6.28,-0.23,33.58,0.688333013,1,0,1,12.127,99.0,33.58
29.649,662.426,6.18,1.6,34.22,0.763333013,1,1,1,12.049,12.484,34.22
29.725,663.053,6.42,0.46,34.86,0.839333013,1,1,1,11.987,12.564,34.86
29.802,663.698,6.49,0.06,35.48,0.916333013,1,1,1,11.898,12.631,35.48
29.878,664.347,6.5,-0.04,36.09,0.992333013,1,1,1,11.791,12.703,36.09
29.955,664.998,6.46,0.37,36.71,1.069333013,1,1,1,11.681,12.776,36.71
30.031,665.638,6.76,-2.24,37.33,1.145333013,1,1,1,11.572,12.846,37.33
30.108,666.326,6.02,2.28,37.91,1.222333013,1,1,1,11.461,12.914,37.91
30.218,666.922,5.94,7.67,38.57,1.332333013,1,1,1,11.317,13.015,38.57
30.381,667.552,6.95,4.92,39.21,1.495333013,1,1,1,11.12,13.145,39.21
30.306,668.273,7.68,1.69,39.75,1.420333013,1,1,1,11.161,12.996,39.75
30.186,669.051,7.94,0.31,40.24,1.300333013,1,1,1,11.248,12.979,40.24
30.04,669.847,7.99,0.07,40.71,1.154333013,1,0,1,11.36,99.0,40.71
29.893,670.647,8.0,0.0,41.13,1.007333013,1,0,1,11.473,99.0,41.13
29.744,671.447,8.0,0.0,41.71,0.858333013,1,0,1,11.588,99.0,41.71
29.596,672.25,7.92,0.88,41.99,0.710333013,1,0,1,11.702,99.0,41.99
29.447,673.034,8.38,-2.86,42.38,0.561333013,1,0,1,11.818,99.0,42.38
29.299,673.889,7.51,2.16,43.19,0.413333013,1,0,1,11.932,99.0,43.19
29.155,674.631,7.23,9.98,43.73,0.269333013,1,0,1,12.042,99.0,43.73
28.95,675.397,8.53,6.88,44.1,0.064333013,1,0,1,12.213,99.0,44.1
28.876,676.288,9.55,2.32,44.51,0.009666987,1,0,1,12.254,99.0,44.51
28.86,677.256,9.9,0.56,45.38,0.025666987,1,0,1,12.235,99.0,45.38
28.86,678.249,10.0,0.03,45.83,0.025666987,1,0,1,12.201,99.0,45.83
28.862,679.25,10.0,0.0,46.03,0.023666987,1,0,1,12.165,99.0,46.03
28.864,680.249,10.0,0.0,45.81,0.021666987,1,0,1,12.129,99.0,45.81
28.866,681.244,10.22,-2.39,46.02,0.019666987,1,0,1,12.094,99.0,46.02
28.868,682.248,10.56,-9.17,46.32,0.017666987,1,0,1,12.058,99.0,46.32
28.87,683.295,7.87,11.2,46.43,0.015666987,1,0,1,12.022,99.0,46.43
28.869,683.874,11.11,11.2,46.97,0.016666987,1,0,1,11.989,99.0,46.97
28.834,684.997,12.85,11.2,46.76,0.051666987,1,0,1,11.991,99.0,46.76
28.892,686.338,14.47,5.23,46.37,0.006333013,1,0,1,11.899,99.0,46.37
28.983,687.815,15.29,1.17,45.88,0.097333013,1,0,1,11.774,99.0,45.88
29.084,689.351,15.48,0.11,45.33,0.198333013,1,0,1,11.639,99.0,45.33
29.188,690.899,15.49,0.0,44.79,0.302333013,1,0,1,11.501,99.0,44.79
29.292,692.449,15.49,0.04,44.25,0.406333013,1,0,1,11.364,99.0,44.25
29.396,694.021,14.59,9.73,43.42,0.510333013,1,0,1,11.226,99.0,43.42
29.498,695.484,15.99,7.98,43.22,0.612333013,1,0,1,11.09,99.0,43.22
29.602,697.386,15.9,-11.2,42.67,0.716333013,1,0,1,10.952,99.0,42.67
30.133,699.401,10.74,-11.2,41.4,1.247333013,1,0,1,10.387,99.0,41.4
30.461,700.193,9.26,11.2,41.67,1.575333013,1,0,1,10.026,99.0,41.67
28.881,701.13,10.92,11.2,42.38,0.004666987,1,0,1,11.572,99.0,42.38
28.459,702.289,12.5,4.81,42.1,0.426666987,1,0,1,11.96,99.0,42.1
