Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.913,645.876,24.86,1.52,100.83,2.027333013,0,0,1,99.0,99.0,100.83
30.916,648.373,24.63,6.0,100.83,2.030333013,0,0,1,99.0,99.0,100.83
30.918,650.863,26.47,-11.2,100.83,2.032333013,0,0,1,99.0,99.0,100.83
30.932,653.624,24.06,-11.2,100.83,2.046333013,0,0,1,99.0,99.0,100.83
30.924,655.889,21.77,11.2,100.86,2.038333013,0,0,1,99.0,99.0,100.86
30.919,658.026,25.07,-7.42,100.92,2.033333013,0,0,1,99.0,99.0,100.92
30.935,660.623,23.72,-10.21,100.65,2.049333013,0,0,1,99.0,99.0,100.65
30.932,662.834,21.86,11.2,100.86,2.046333013,0,0,1,99.0,99.0,100.86
30.93,664.965,25.28,-7.09,101.47,2.044333013,0,0,1,99.0,99.0,101.47
30.949,667.601,23.94,-11.2,101.06,2.063333013,0,0,1,99.0,99.0,101.06
30.95,669.832,21.87,11.2,101.28,2.064333013,0,0,1,99.0,99.0,101.28
30.948,671.962,25.34,-7.57,101.48,2.062333013,0,0,1,99.0,99.0,101.48
30.967,674.605,23.88,-11.2,101.02,2.081333013,0,0,1,99.0,99.0,101.02
30.968,676.869,21.45,11.2,100.82,2.082333013,0,0,1,99.0,99.0,100.82
30.994,679.049,22.76,11.2,100.65,2.108333013,0,0,1,99.0,99.0,100.65
31.055,681.382,24.34,5.32,100.32,2.169333013,0,0,1,99.0,99.0,100.32
30.965,683.846,25.15,1.48,99.84,2.079333013,0,0,1,99.0,99.0,99.84
30.835,686.369,25.38,0.25,99.36,1.949333013,0,0,1,99.0,99.0,99.36
30.688,688.909,25.42,0.0,98.75,1.802333013,0,0,1,99.0,99.0,98.75
30.539,691.451,25.42,0.03,98.17,1.653333013,0,0,1,99.0,99.0,98.17
30.389,693.993,25.43,0.0,97.62,1.503333013,0,0,1,99.0,99.0,97.62
30.24,696.535,25.43,-0.04,97.08,1.354333013,0,0,1,99.0,99.0,97.08
30.091,699.078,25.42,0.0,96.53,1.205333013,0,0,1,99.0,99.0,96.53
29.942,701.619,25.44,-0.21,95.99,1.056333013,0,0,1,99.0,99.0,95.99
29.793,704.166,25.31,0.91,95.44,0.907333013,0,0,1,99.0,99.0,95.44
29.643,706.695,25.45,0.69,94.91,0.757333013,0,0,1,99.0,99.0,94.91
29.489,709.256,25.24,3.34,94.35,0.603333013,0,0,1,99.0,99.0,94.35
29.361,711.803,26.53,-11.2,93.81,0.475333013,0,0,1,99.0,99.0,93.81
29.081,714.55,24.0,-7.37,93.06,0.195333013,0,0,1,99.0,99.0,93.06
29.017,716.784,23.47,0.6,92.83,0.131333013,0,0,1,99.0,99.0,92.83
28.99,719.283,23.29,-11.2,92.33,0.104333013,0,0,1,99.0,99.0,92.33
28.993,721.67,19.86,6.26,91.95,0.107333013,0,0,1,99.0,99.0,91.95
28.977,723.544,21.05,11.2,92.0,0.091333013,0,0,1,99.0,99.0,92.0
28.98,725.763,23.57,-11.2,92.17,0.094333013,0,0,1,99.0,99.0,92.17
28.984,728.11,22.01,-11.2,91.77,0.098333013,0,0,1,99.0,99.0,91.77
28.974,730.292,20.53,-10.63,91.29,0.088333013,0,0,1,99.0,99.0,91.29
28.973,732.23,18.34,11.2,90.62,0.087333013,0,0,1,99.0,99.0,90.62
28.967,733.97,20.86,8.17,90.59,0.081333013,0,0,1,99.0,99.0,90.59
28.985,736.227,21.5,-0.44,90.14,0.099333013,0,0,1,99.0,99.0,90.14
28.993,738.21,21.85,11.2,89.83,0.107333013,0,0,1,99.0,99.0,89.83
28.992,740.336,24.83,-0.1,89.26,0.106333013,0,0,1,99.0,99.0,89.26
29.013,743.069,23.7,-11.2,88.04,0.127333013,0,0,1,99.0,99.0,88.04
29.03,745.5,20.33,3.76,87.11,0.144333013,0,0,1,99.0,99.0,87.11
29.019,747.411,21.07,11.2,86.69,0.133333013,0,0,1,99.0,99.0,86.69
29.03,749.682,23.13,-11.2,85.95,0.144333013,0,0,1,99.0,99.0,85.95
29.046,752.049,19.74,6.8,85.03,0.160333013,0,0,1,99.0,99.0,85.03
29.041,753.905,21.59,4.61,84.74,0.155333013,0,0,1,99.0,99.0,84.74
29.052,756.229,21.0,6.41,83.83,0.166333013,0,0,1,99.0,99.0,83.83
29.061,758.236,22.53,5.34,83.33,0.175333013,0,0,1,99.0,99.0,83.33
29.067,760.609,23.69,-11.2,82.55,0.181333013,0,0,1,99.0,99.0,82.55
29.085,762.939,22.37,-11.2,81.82,0.199333013,0,0,1,99.0,99.0,81.82
29.083,765.115,21.2,-10.24,81.25,0.197333013,0,0,1,99.0,99.0,81.25
29.09,767.191,18.56,11.2,80.78,0.204333013,0,0,1,99.0,99.0,80.78
29.086,768.937,20.93,11.2,80.63,0.200333013,0,0,1,99.0,99.0,80.63
29.104,771.179,21.89,6.19,80.0,0.218333013,0,0,1,99.0,99.0,80.0
29.119,773.323,23.43,0.74,79.47,0.233333013,0,0,1,99.0,99.0,79.47
29.119,776.271,19.07,-11.2,78.1,0.233333013,0,0,1,99.0,99.0,78.1
29.179,778.936,11.01,-11.2,77.08,0.293333013,0,0,1,99.0,99.0,77.08
29.261,779.288,13.08,11.2,78.33,0.375333013,0,0,1,99.0,99.0,78.33
28.921,780.421,16.78,11.2,78.75,0.035333013,1,0,1,10.922,99.0,78.75
28.824,782.139,18.26,11.2,78.6,0.061666987,1,0,1,11.029,99.0,78.6
28.81,784.018,20.35,-1.05,78.29,0.075666987,1,0,1,11.054,99.0,78.29
28.826,786.074,19.98,0.0,77.81,0.059666987,1,0,1,11.048,99.0,77.81
28.846,788.051,19.91,2.64,77.41,0.039666987,1,0,1,11.049,99.0,77.41
28.871,790.068,20.05,3.1,76.97,0.014666987,1,0,1,11.037,99.0,76.97
28.898,792.066,20.88,-1.65,76.55,0.012333013,1,0,1,11.005,99.0,76.55
28.923,794.161,21.07,-7.5,76.03,0.037333013,1,0,1,10.992,99.0,76.03
