Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.751,726.645,10.62,0.0,25.9,1.542298116,0,0,1,99.0,99.0,25.9
65.731,727.707,10.62,0.0,25.84,1.562298116,0,0,1,99.0,99.0,25.84
65.712,728.769,10.62,0.0,25.78,1.581298116,0,0,1,99.0,99.0,25.78
65.693,729.849,10.46,-2.56,25.7,1.600298116,0,0,1,99.0,99.0,25.7
65.673,730.892,10.11,-4.55,25.66,1.620298116,0,0,1,99.0,99.0,25.66
65.653,731.867,9.88,-1.92,25.68,1.640298116,0,1,1,99.0,12.984,25.68
65.636,732.831,9.79,0.73,25.72,1.657298116,0,1,1,99.0,13.118,25.72
65.62,733.819,9.65,-1.15,25.73,1.673298116,0,1,1,99.0,13.246,25.73
65.605,734.823,9.19,-8.31,25.73,1.688298116,0,1,1,99.0,13.329,25.73
65.588,735.716,8.18,-11.2,25.83,1.705298116,0,1,1,99.0,13.371,25.83
65.589,736.477,7.02,-10.86,26.07,1.704298116,0,1,1,99.0,13.361,26.07
65.589,737.093,6.19,-5.94,26.46,1.704298116,0,1,1,99.0,13.339,26.46
65.588,737.653,5.79,-1.55,26.89,1.705298116,0,1,1,99.0,13.324,26.89
65.587,738.208,5.7,0.39,27.34,1.706298116,0,1,1,99.0,13.309,27.34
65.586,738.781,5.73,0.24,27.77,1.707298116,0,1,1,99.0,13.296,27.77
65.584,739.358,5.75,0.0,28.19,1.709298116,0,0,1,99.0,99.0,28.19
65.584,739.933,5.75,0.0,28.61,1.709298116,0,0,1,99.0,99.0,28.61
65.582,740.508,5.75,0.0,29.02,1.711298116,0,0,1,99.0,99.0,29.02
65.581,741.083,5.75,0.0,29.44,1.712298116,0,0,1,99.0,99.0,29.44
65.58,741.658,5.75,0.0,29.9,1.713298116,0,0,1,99.0,99.0,29.9
65.579,742.233,5.75,0.0,30.44,1.714298116,0,0,1,99.0,99.0,30.44
65.577,742.808,5.75,0.0,31.07,1.716298116,0,0,1,99.0,99.0,31.07
65.577,743.383,5.75,0.0,31.79,1.716298116,0,0,1,99.0,99.0,31.79
65.575,743.958,5.75,0.0,32.6,1.718298116,0,0,1,99.0,99.0,32.6
65.574,744.533,5.75,-0.03,33.49,1.719298116,0,0,1,99.0,99.0,33.49
65.573,745.109,5.73,-0.25,34.42,1.720298116,0,0,1,99.0,99.0,34.42
65.572,745.681,5.71,-0.18,35.37,1.721298116,0,0,1,99.0,99.0,35.37
65.573,746.238,5.82,1.81,36.32,1.720298116,0,0,1,99.0,99.0,36.32
65.569,746.803,6.23,5.92,37.25,1.724298116,0,0,1,99.0,99.0,37.25
65.554,747.427,7.01,10.15,38.14,1.739298116,0,0,1,99.0,99.0,38.14
65.54,748.172,8.06,11.2,38.88,1.753298116,0,0,1,99.0,99.0,38.88
65.526,749.05,9.04,8.59,39.44,1.767298116,0,0,1,99.0,99.0,39.44
65.527,750.026,9.67,4.12,39.88,1.766298116,0,0,1,99.0,99.0,39.88
65.533,751.026,10.05,2.43,40.31,1.760298116,0,0,1,99.0,99.0,40.31
65.536,752.036,10.4,4.0,40.79,1.757298116,0,0,1,99.0,99.0,40.79
65.539,753.085,10.84,5.57,41.25,1.754298116,0,0,1,99.0,99.0,41.25
65.544,754.203,11.3,4.17,41.63,1.749298116,0,0,1,99.0,99.0,41.63
65.547,755.373,11.58,1.29,41.96,1.746298116,0,0,1,99.0,99.0,41.96
65.551,756.54,11.73,1.06,42.3,1.742298116,0,0,1,99.0,99.0,42.3
65.555,757.702,12.01,3.93,42.63,1.738298116,0,0,1,99.0,99.0,42.63
65.56,758.9,12.55,7.27,42.94,1.733298116,0,0,1,99.0,99.0,42.94
65.563,760.179,13.33,8.82,43.16,1.730298116,0,0,1,99.0,99.0,43.16
65.569,761.565,14.12,7.31,43.27,1.724298116,0,0,1,99.0,99.0,43.27
65.574,763.034,14.68,4.15,43.3,1.719298116,0,0,1,99.0,99.0,43.3
65.579,764.542,14.96,1.29,43.29,1.714298116,0,0,1,99.0,99.0,43.29
65.583,766.056,15.04,-0.23,43.28,1.710298116,0,0,1,99.0,99.0,43.28
65.589,767.56,15.02,-0.25,43.28,1.704298116,0,0,1,99.0,99.0,43.28
65.594,769.058,15.0,0.0,43.26,1.699298116,0,0,1,99.0,99.0,43.26
65.599,770.558,15.0,0.0,43.24,1.694298116,0,0,1,99.0,99.0,43.24
65.604,772.058,15.0,0.0,43.29,1.689298116,0,0,1,99.0,99.0,43.29
65.61,773.558,15.0,0.0,43.48,1.683298116,0,0,1,99.0,99.0,43.48
65.614,775.058,15.0,0.0,43.79,1.679298116,0,0,1,99.0,99.0,43.79
65.619,776.558,15.0,0.0,44.25,1.674298116,0,0,1,99.0,99.0,44.25
65.624,778.058,15.0,0.0,44.76,1.669298116,0,0,1,99.0,99.0,44.76
65.629,779.56,14.98,-0.25,45.28,1.664298116,0,0,1,99.0,99.0,45.28
65.635,781.056,14.96,-0.23,45.78,1.658298116,0,0,1,99.0,99.0,45.78
65.639,782.54,15.05,1.55,46.28,1.654298116,0,0,1,99.0,99.0,46.28
65.645,784.046,15.26,2.83,46.77,1.648298116,0,0,1,99.0,99.0,46.77
65.65,785.585,15.49,2.6,47.27,1.643298116,0,0,1,99.0,99.0,47.27
65.655,787.156,15.7,1.25,47.85,1.638298116,0,1,1,99.0,13.367,47.85
65.661,788.752,15.7,-1.25,48.42,1.632298116,0,1,1,99.0,13.356,48.42
65.672,790.323,15.49,-2.6,48.95,1.621298116,0,1,1,99.0,13.35,48.95
65.683,791.863,15.25,-3.08,49.48,1.610298116,0,1,1,99.0,13.343,49.48
65.692,793.366,15.02,-1.78,50.09,1.601298116,0,1,1,99.0,13.335,50.09
65.702,794.836,15.0,1.52,50.85,1.591298116,0,1,1,99.0,13.318,50.85
65.712,796.325,15.31,4.39,51.65,1.581298116,0,1,1,99.0,13.299,51.65
65.721,797.859,15.86,7.04,52.38,1.572298116,0,1,1,99.0,13.278,52.38
