Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.465,1405.473,14.87,5.43,49.04,0.433488716,1,0,1,12.503,99.0,49.04
41.209,1406.95,15.68,11.2,48.4,0.689488716,1,0,1,12.752,99.0,48.4
40.894,1408.578,16.84,11.2,47.49,1.004488716,1,0,1,13.059,99.0,47.49
40.501,1410.336,17.83,8.09,46.39,1.397488716,1,0,1,13.444,99.0,46.39
40.142,1412.196,18.4,2.78,45.18,1.756488716,1,0,1,13.795,99.0,45.18
39.779,1414.072,18.57,-0.15,43.91,2.119488716,1,0,1,14.149,99.0,43.91
39.415,1415.931,18.55,-0.42,42.59,2.483488716,1,0,1,14.506,99.0,42.59
39.052,1417.78,18.52,0.0,41.29,2.846488716,1,0,1,14.861,99.0,41.29
38.688,1419.632,18.52,0.0,40.06,3.210488716,1,0,1,15.216,99.0,40.06
38.324,1421.484,18.52,0.0,38.88,3.574488716,1,0,1,15.573,99.0,38.88
37.961,1423.337,18.52,0.0,37.66,3.937488716,1,0,1,15.927,99.0,37.66
37.598,1425.189,18.52,0.0,36.36,4.300488716,1,0,1,16.282,99.0,36.36
37.234,1427.041,18.52,0.0,35.0,4.664488716,1,0,1,16.639,99.0,35.0
36.871,1428.894,18.52,0.0,33.63,5.027488716,1,0,1,16.993,99.0,33.63
36.507,1430.746,18.52,0.0,32.28,5.391488716,1,0,1,17.349,99.0,32.28
36.143,1432.598,18.52,0.0,30.93,5.755488716,1,0,1,17.705,99.0,30.93
35.781,1434.45,18.52,0.0,24.75,6.208944464,0,1,1,99.0,19.919,24.75
35.417,1436.303,18.52,0.0,24.72,5.844944464,0,1,1,99.0,19.57,24.72
35.053,1438.157,18.5,-0.35,24.81,5.480944464,0,1,1,99.0,19.22,24.81
34.69,1440.009,18.44,-0.83,24.98,5.117944464,0,1,1,99.0,18.87,24.98
34.326,1441.85,18.35,-1.07,25.16,4.753944464,0,1,1,99.0,18.516,25.16
33.986,1443.676,18.28,-0.46,25.33,4.413944464,0,1,1,99.0,18.184,25.33
33.588,1445.487,18.37,1.91,25.5,4.015944464,0,1,1,99.0,17.795,25.5
33.12,1447.309,18.77,5.74,25.66,3.547944464,0,1,1,99.0,17.335,25.66
32.77,1449.194,19.48,8.8,25.82,3.197944464,0,1,1,99.0,16.994,25.82
32.503,1451.187,20.28,8.27,26.02,2.930944464,0,1,1,99.0,16.735,26.02
32.325,1453.28,20.9,4.5,26.24,2.752944464,0,1,1,99.0,16.565,26.24
32.265,1455.418,21.2,0.87,26.56,2.692944464,0,0,1,99.0,99.0,26.56
32.178,1457.554,21.24,-0.46,26.93,2.605944464,1,0,1,7.562,99.0,26.93
32.09,1459.674,21.21,-0.21,27.33,2.517944464,1,0,1,7.649,99.0,27.33
32.002,1461.792,21.2,0.03,27.72,2.429944464,1,0,1,7.735,99.0,27.72
31.915,1463.912,21.2,0.0,28.1,2.342944464,1,0,1,7.821,99.0,28.1
31.827,1466.032,21.2,-0.03,28.48,2.254944464,1,0,1,7.908,99.0,28.48
31.74,1468.151,21.19,0.0,28.86,2.167944464,1,0,1,7.994,99.0,28.86
31.652,1470.271,21.19,0.0,29.24,2.079944464,1,0,1,8.08,99.0,29.24
31.564,1472.39,21.2,0.02,29.62,1.991944464,1,0,1,8.167,99.0,29.62
31.477,1474.51,21.2,0.0,29.98,1.904944464,1,0,1,8.252,99.0,29.98
31.389,1476.63,21.2,-0.02,30.34,1.816944464,1,0,1,8.339,99.0,30.34
31.301,1478.749,21.19,0.0,30.77,1.728944464,1,0,1,8.426,99.0,30.77
31.214,1480.868,21.19,0.0,31.34,1.641944464,1,0,1,8.512,99.0,31.34
31.126,1482.988,21.2,0.0,32.06,1.553944464,1,0,1,8.599,99.0,32.06
31.039,1485.108,21.2,0.0,32.86,1.466944464,1,0,1,8.684,99.0,32.86
30.951,1487.226,21.21,0.2,33.58,1.378944464,1,0,1,8.771,99.0,33.58
30.863,1489.351,21.2,-0.23,34.14,1.290944464,1,0,1,8.857,99.0,34.14
30.776,1491.477,21.11,-1.4,34.53,1.203944464,1,0,1,8.943,99.0,34.53
30.693,1493.568,21.1,0.4,34.93,1.120944464,0,0,1,99.0,99.0,34.93
30.593,1495.641,21.53,6.94,35.52,1.020944464,0,0,1,99.0,99.0,35.52
30.492,1497.818,22.59,11.2,36.17,0.919944464,0,0,1,99.0,99.0,36.17
30.43,1500.172,24.27,11.2,36.83,0.857944464,0,0,1,99.0,99.0,36.83
30.392,1502.694,26.2,11.2,37.48,0.819944464,0,0,1,99.0,99.0,37.48
30.385,1505.379,27.75,11.2,38.13,0.812944464,0,0,1,99.0,99.0,38.13
30.421,1508.243,28.71,5.95,38.62,0.848944464,0,0,1,99.0,99.0,38.62
30.446,1511.184,29.1,0.55,39.0,0.873944464,0,0,1,99.0,99.0,39.0
30.472,1514.107,29.11,-0.61,39.39,0.899944464,0,0,1,99.0,99.0,39.39
30.497,1517.011,29.08,0.0,39.8,0.924944464,0,0,1,99.0,99.0,39.8
30.521,1519.918,29.08,0.0,40.21,0.948944464,0,0,1,99.0,99.0,40.21
30.546,1522.826,29.08,0.0,40.62,0.973944464,0,0,1,99.0,99.0,40.62
30.572,1525.734,29.08,0.0,41.03,0.999944464,0,0,1,99.0,99.0,41.03
30.597,1528.642,29.08,0.0,41.44,1.024944464,0,0,1,99.0,99.0,41.44
30.622,1531.545,29.12,0.69,41.89,1.049944464,0,0,1,99.0,99.0,41.89
30.646,1534.457,29.22,1.31,42.29,1.073944464,0,0,1,99.0,99.0,42.29
30.672,1537.389,29.29,0.63,42.53,1.099944464,0,0,1,99.0,99.0,42.53
30.696,1540.329,29.29,-0.63,42.62,1.123944464,0,0,1,99.0,99.0,42.62
30.713,1543.26,29.23,-1.12,42.58,1.140944464,0,0,1,99.0,99.0,42.58
30.736,1546.174,29.15,-0.47,42.4,1.163944464,0,0,1,99.0,99.0,42.4
30.748,1549.092,29.03,-1.39,42.13,1.175944464,0,0,1,99.0,99.0,42.13
30.713,1552.011,28.68,-5.12,41.81,1.140944464,0,0,1,99.0,99.0,41.81
