Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.096,1185.079,19.92,0.47,31.04,1.461031876,1,0,1,12.245,99.0,31.04
55.109,1187.073,20.0,0.0,30.54,1.474031876,1,0,1,12.244,99.0,30.54
55.122,1189.073,20.0,0.0,30.04,1.487031876,1,0,1,12.215,99.0,30.04
55.135,1191.073,20.0,0.0,29.54,1.500031876,1,0,1,12.194,99.0,29.54
55.148,1193.077,19.86,1.52,29.03,1.513031876,1,0,1,12.209,99.0,29.03
55.162,1195.079,19.42,8.27,28.53,1.527031876,1,0,1,12.214,99.0,28.53
55.176,1197.004,22.14,-11.2,28.11,1.541031876,1,0,1,12.234,99.0,28.11
55.203,1199.432,18.81,-11.2,27.18,1.568031876,1,0,1,12.215,99.0,27.18
55.22,1201.377,15.44,3.14,26.73,1.585031876,1,0,1,12.214,99.0,26.73
55.208,1202.795,16.07,11.2,26.81,1.573031876,1,0,1,12.246,99.0,26.81
55.224,1204.566,18.13,-11.2,26.54,1.589031876,1,0,1,12.247,99.0,26.54
55.246,1206.435,14.7,7.14,26.18,1.611031876,1,0,1,12.244,99.0,26.18
55.241,1207.797,16.05,11.2,26.32,1.606031876,1,0,1,12.267,99.0,26.32
55.257,1209.517,18.57,-11.2,26.13,1.622031876,1,0,1,12.28,99.0,26.13
55.279,1211.327,17.26,-10.01,26.08,1.644031876,1,0,1,12.275,99.0,26.08
55.281,1213.001,15.82,-4.17,25.23,1.646031876,1,0,1,12.347,99.0,25.23
55.291,1214.559,15.18,-0.98,25.08,1.656031876,1,0,1,12.247,99.0,25.08
55.302,1216.071,15.02,-0.13,25.27,1.667031876,1,0,1,12.145,99.0,25.27
55.312,1217.573,15.0,0.0,25.61,1.677031876,1,0,1,12.054,99.0,25.61
55.322,1219.073,15.0,0.0,26.04,1.687031876,1,0,1,11.97,99.0,26.04
55.332,1220.573,15.0,0.04,26.48,1.697031876,1,0,1,11.886,99.0,26.48
55.342,1222.073,15.01,-0.04,26.92,1.707031876,1,0,1,11.801,99.0,26.92
55.351,1223.574,15.0,-0.04,27.37,1.716031876,1,0,1,11.717,99.0,27.37
55.361,1225.073,14.99,0.03,27.82,1.726031876,1,0,1,11.633,99.0,27.82
55.371,1226.573,15.0,0.0,28.26,1.736031876,1,0,1,11.549,99.0,28.26
55.381,1228.073,15.0,0.0,28.71,1.746031876,0,0,1,99.0,99.0,28.71
55.391,1229.573,15.0,0.04,29.15,1.756031876,0,0,1,99.0,99.0,29.15
55.402,1231.073,15.01,-0.04,29.6,1.767031876,0,0,1,99.0,99.0,29.6
55.412,1232.574,15.0,-0.04,30.04,1.777031876,0,0,1,99.0,99.0,30.04
55.422,1234.074,14.99,0.07,30.49,1.787031876,0,0,1,99.0,99.0,30.49
55.431,1235.573,15.01,-0.03,30.95,1.796031876,0,0,1,99.0,99.0,30.95
