Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.655,787.265,39.97,-0.09,72.92,1.436951418,0,0,1,99.0,99.0,72.92
3.677,791.26,39.97,0.08,72.87,1.414951418,0,0,1,99.0,99.0,72.87
3.703,795.257,39.98,0.16,72.98,1.388951418,0,0,1,99.0,99.0,72.98
3.729,799.256,39.99,0.09,73.22,1.362951418,0,0,1,99.0,99.0,73.22
3.755,803.256,40.0,0.0,73.43,1.336951418,0,0,1,99.0,99.0,73.43
3.781,807.256,40.0,0.0,73.51,1.310951418,0,0,1,99.0,99.0,73.51
3.807,811.256,40.0,0.0,73.46,1.284951418,0,0,1,99.0,99.0,73.46
3.834,815.256,40.0,0.0,73.31,1.257951418,0,0,1,99.0,99.0,73.31
3.861,819.257,39.99,-0.14,73.08,1.230951418,0,0,1,99.0,99.0,73.08
3.887,823.256,39.97,-0.26,72.79,1.204951418,0,0,1,99.0,99.0,72.79
3.913,827.247,40.0,0.55,72.62,1.178951418,0,0,1,99.0,99.0,72.62
3.937,831.235,40.18,2.78,72.72,1.154951418,0,0,1,99.0,99.0,72.72
3.963,835.248,40.61,5.75,73.04,1.128951418,0,0,1,99.0,99.0,73.04
3.999,839.325,41.25,7.44,73.51,1.092951418,0,0,1,99.0,99.0,73.51
4.059,843.493,41.9,6.3,74.23,1.032951418,0,0,1,99.0,99.0,74.23
4.14,847.733,42.38,3.41,74.67,0.951951418,0,0,1,99.0,99.0,74.67
4.223,852.006,42.62,0.94,74.88,0.868951418,0,0,1,99.0,99.0,74.88
4.303,856.284,42.64,-0.61,74.88,0.788951418,0,0,1,99.0,99.0,74.88
4.392,860.554,42.5,-1.98,74.67,0.699951418,0,0,1,99.0,99.0,74.67
4.472,864.799,42.27,-2.8,74.39,0.619951418,0,0,1,99.0,99.0,74.39
4.513,869.009,42.05,-2.14,74.18,0.578951418,0,0,1,99.0,99.0,74.18
4.506,873.197,41.88,-0.99,74.01,0.585951418,0,0,1,99.0,99.0,74.01
4.467,877.387,41.68,-2.23,73.82,0.624951418,0,0,1,99.0,99.0,73.82
4.426,881.564,41.29,-5.43,73.62,0.665951418,0,0,1,99.0,99.0,73.62
4.394,885.675,40.75,-6.46,73.46,0.697951418,0,0,1,99.0,99.0,73.46
4.386,889.704,40.25,-4.12,73.38,0.705951418,0,0,1,99.0,99.0,73.38
4.39,893.686,39.98,-0.85,73.38,0.701951418,1,0,1,12.028,99.0,73.38
4.394,897.668,39.94,0.55,73.4,0.697951418,1,0,1,12.026,99.0,73.4
4.398,901.667,39.98,0.24,73.4,0.693951418,1,0,1,12.026,99.0,73.4
4.402,905.668,40.0,0.0,73.4,0.689951418,1,0,1,12.025,99.0,73.4
4.407,909.668,40.0,0.03,73.4,0.684951418,1,0,1,12.023,99.0,73.4
4.411,913.668,40.0,0.0,73.4,0.680951418,1,0,1,12.023,99.0,73.4
4.415,917.669,40.0,0.0,73.4,0.676951418,1,0,1,12.021,99.0,73.4
4.42,921.669,40.0,-0.02,73.4,0.671951418,1,0,1,12.02,99.0,73.4
4.424,925.669,40.0,-0.02,73.4,0.667951418,1,0,1,12.019,99.0,73.4
4.428,929.669,40.0,0.0,73.4,0.663951418,1,0,1,12.018,99.0,73.4
4.432,933.668,40.0,0.02,73.42,0.659951418,1,0,1,12.018,99.0,73.42
4.436,937.668,40.01,0.09,73.43,0.655951418,1,0,1,12.016,99.0,73.43
4.44,941.669,40.02,0.11,73.38,0.651951418,1,0,1,12.016,99.0,73.38
4.445,945.674,40.0,-0.31,73.24,0.646951418,1,0,1,12.013,99.0,73.24
4.464,949.678,39.92,-1.19,73.05,0.627951418,1,0,1,12.012,99.0,73.05
4.437,953.667,39.78,-1.7,72.93,0.654951418,1,0,1,12.012,99.0,72.93
4.314,957.633,39.67,-0.92,72.91,0.777951418,1,0,1,12.004,99.0,72.91
4.134,961.584,39.67,0.83,72.95,0.957951418,1,0,1,12.011,99.0,72.95
3.899,965.547,39.79,1.85,72.95,1.192951418,1,0,1,12.004,99.0,72.95
3.763,969.537,39.93,1.36,72.86,1.328951418,1,0,1,12.009,99.0,72.86
