Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.621,65.021,20.37,0.0,36.98,0.574981246,0,0,1,99.0,99.0,36.98
17.625,68.565,20.37,0.0,36.28,0.578981246,0,0,1,99.0,99.0,36.28
17.625,71.565,20.37,0.0,36.21,0.578981246,0,0,1,99.0,99.0,36.21
17.625,74.564,20.37,0.0,35.77,0.578981246,0,0,1,99.0,99.0,35.77
17.624,77.065,20.37,0.0,36.17,0.577981246,0,0,1,99.0,99.0,36.17
17.674,78.201,20.37,11.2,38.1,0.627981246,0,0,1,99.0,99.0,38.1
17.464,79.842,26.51,11.2,39.66,0.417981246,0,0,1,99.0,99.0,39.66
17.443,82.487,28.6,11.2,40.25,0.396981246,0,0,1,99.0,99.0,40.25
17.436,85.405,30.35,3.5,40.58,0.389981246,0,0,1,99.0,99.0,40.58
17.434,88.462,30.9,0.55,40.77,0.387981246,0,0,1,99.0,99.0,40.77
17.435,91.555,31.0,0.04,40.93,0.388981246,0,0,1,99.0,99.0,40.93
17.435,94.655,31.0,0.0,41.1,0.388981246,0,0,1,99.0,99.0,41.1
17.435,97.756,30.94,0.62,41.16,0.388981246,0,0,1,99.0,99.0,41.16
17.435,100.843,31.35,-2.92,41.52,0.388981246,0,0,1,99.0,99.0,41.52
17.437,103.991,30.52,1.69,41.57,0.390981246,0,0,1,99.0,99.0,41.57
17.436,107.032,30.31,8.12,41.57,0.389981246,0,0,1,99.0,99.0,41.57
17.438,110.099,31.37,5.3,41.59,0.391981246,0,0,1,99.0,99.0,41.59
17.441,113.266,32.16,1.74,41.59,0.394981246,0,0,1,99.0,99.0,41.59
17.445,116.492,32.43,0.39,41.56,0.398981246,0,0,1,99.0,99.0,41.56
17.449,119.737,32.49,0.08,41.51,0.402981246,0,0,1,99.0,99.0,41.51
17.451,122.987,32.5,-0.02,41.44,0.404981246,0,0,1,99.0,99.0,41.44
17.455,126.237,32.5,0.0,41.48,0.408981246,0,0,1,99.0,99.0,41.48
17.459,129.485,32.57,-0.76,41.2,0.412981246,0,0,1,99.0,99.0,41.2
17.463,132.754,31.96,4.68,41.41,0.416981246,0,0,1,99.0,99.0,41.41
17.467,135.922,33.68,-6.77,41.55,0.420981246,0,0,1,99.0,99.0,41.55
17.471,139.321,32.9,-11.2,41.3,0.424981246,0,0,1,99.0,99.0,41.3
17.473,142.545,30.97,-0.18,41.09,0.426981246,0,0,1,99.0,99.0,41.09
17.477,145.631,30.77,3.03,40.96,0.430981246,0,0,1,99.0,99.0,40.96
17.48,148.723,31.19,1.54,40.82,0.433981246,0,1,1,99.0,12.467,40.82
17.482,151.852,31.43,0.39,40.61,0.435981246,0,1,1,99.0,12.364,40.61
17.483,155.008,31.06,4.68,40.26,0.436981246,0,1,1,99.0,12.259,40.26
17.485,158.123,31.13,11.2,40.89,0.438981246,0,1,1,99.0,12.157,40.89
17.487,161.303,33.74,-11.2,41.58,0.440981246,0,1,1,99.0,12.056,41.58
17.506,165.04,29.17,-11.2,39.38,0.459981246,0,1,1,99.0,11.967,39.38
17.529,167.987,26.92,-11.2,38.22,0.482981246,0,1,1,99.0,11.85,38.22
