Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.04,573.931,41.5,-0.38,322.25,0.569593284,0,0,1,99.0,99.0,322.25
4.052,577.978,41.28,11.2,323.21,0.557593284,0,0,1,99.0,99.0,323.21
4.053,582.151,42.59,10.87,324.01,0.556593284,0,0,1,99.0,99.0,324.01
4.072,586.468,44.18,4.17,324.79,0.537593284,0,0,1,99.0,99.0,324.79
4.08,590.91,44.82,0.93,325.61,0.529593284,0,0,1,99.0,99.0,325.61
4.089,595.398,44.97,0.16,325.72,0.520593284,0,0,1,99.0,99.0,325.72
4.098,599.896,45.0,0.0,325.83,0.511593284,0,0,1,99.0,99.0,325.83
4.107,604.396,44.98,0.17,326.45,0.502593284,0,0,1,99.0,99.0,326.45
4.116,608.895,45.02,0.0,326.73,0.493593284,0,0,1,99.0,99.0,326.73
4.125,613.398,45.03,-0.14,326.91,0.484593284,0,0,1,99.0,99.0,326.91
4.132,617.9,45.01,-0.04,327.24,0.477593284,0,0,1,99.0,99.0,327.24
4.137,622.4,45.0,0.0,327.66,0.472593284,0,0,1,99.0,99.0,327.66
4.142,626.9,45.0,0.0,328.42,0.467593284,0,0,1,99.0,99.0,328.42
4.147,631.4,45.0,0.0,328.65,0.462593284,0,0,1,99.0,99.0,328.65
4.151,635.9,45.0,-0.04,328.8,0.458593284,1,0,1,13.666,99.0,328.8
4.157,640.4,45.0,0.0,329.56,0.452593284,1,0,1,13.661,99.0,329.56
4.161,644.9,44.99,0.08,329.98,0.448593284,1,0,1,13.657,99.0,329.98
4.166,649.398,45.03,-0.24,329.77,0.443593284,1,0,1,13.653,99.0,329.77
4.17,653.902,44.98,-0.06,329.85,0.439593284,1,0,1,13.651,99.0,329.85
4.175,658.391,45.24,-2.78,330.57,0.434593284,1,0,1,13.646,99.0,330.57
4.18,662.896,45.58,-10.34,330.99,0.429593284,1,0,1,13.647,99.0,330.99
4.191,667.426,42.83,11.2,330.8,0.418593284,1,0,1,13.619,99.0,330.8
