Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.919,61.678,27.73,0.0,65.61,2.033333013,0,1,1,99.0,14.736,65.61
30.826,64.427,27.73,0.0,65.65,1.940333013,0,1,1,99.0,14.493,65.65
30.732,67.253,27.73,0.0,65.47,1.846333013,0,1,1,99.0,14.248,65.47
30.633,70.003,27.73,0.0,65.52,1.747333013,0,1,1,99.0,13.999,65.52
30.533,72.753,27.73,0.0,66.15,1.647333013,0,1,1,99.0,13.749,66.15
30.433,75.497,27.73,-2.44,66.35,1.547333013,0,0,1,99.0,99.0,66.35
30.334,78.252,28.06,-9.29,66.0,1.448333013,0,0,1,99.0,99.0,66.0
30.234,81.047,25.37,11.2,65.99,1.348333013,0,0,1,99.0,99.0,65.99
30.135,83.373,28.63,11.2,66.54,1.249333013,0,0,1,99.0,99.0,66.54
29.981,86.25,30.36,11.2,66.02,1.095333013,0,0,1,99.0,99.0,66.02
29.956,89.342,31.98,5.2,65.75,1.070333013,0,0,1,99.0,99.0,65.75
29.987,92.569,32.79,1.17,65.03,1.101333013,0,0,1,99.0,99.0,65.03
30.035,95.855,32.97,0.16,64.67,1.149333013,0,0,1,99.0,99.0,64.67
30.085,99.153,33.02,-0.2,64.24,1.199333013,0,0,1,99.0,99.0,64.24
30.136,102.452,33.07,-1.07,63.31,1.250333013,0,0,1,99.0,99.0,63.31
30.186,105.761,32.77,0.79,62.63,1.300333013,0,0,1,99.0,99.0,62.63
30.236,109.048,32.3,7.41,62.13,1.350333013,0,0,1,99.0,99.0,62.13
30.29,112.259,34.67,-8.59,61.78,1.404333013,0,0,1,99.0,99.0,61.78
30.451,115.831,32.85,-11.2,61.08,1.565333013,0,0,1,99.0,99.0,61.08
30.594,119.087,31.38,-11.2,60.69,1.708333013,0,0,1,99.0,99.0,60.69
30.125,122.163,29.71,-3.69,60.49,1.239333013,0,0,1,99.0,99.0,60.49
30.01,125.113,29.13,-0.74,60.39,1.124333013,0,0,1,99.0,99.0,60.39
29.965,128.022,29.02,-0.09,60.34,1.079333013,0,0,1,99.0,99.0,60.34
29.96,130.923,29.0,0.0,60.32,1.074333013,0,0,1,99.0,99.0,60.32
29.964,133.823,29.0,0.0,60.32,1.078333013,0,0,1,99.0,99.0,60.32
29.967,136.724,28.95,0.51,60.32,1.081333013,0,0,1,99.0,99.0,60.32
29.971,139.616,29.16,-1.0,60.33,1.085333013,0,0,1,99.0,99.0,60.33
29.973,142.541,28.78,1.41,60.31,1.087333013,0,0,1,99.0,99.0,60.31
29.98,145.417,28.69,5.09,60.33,1.094333013,0,0,1,99.0,99.0,60.33
29.97,148.308,29.33,3.74,60.35,1.084333013,0,0,1,99.0,99.0,60.35
29.987,151.261,29.88,1.37,60.3,1.101333013,0,0,1,99.0,99.0,60.3
30.021,154.257,30.09,0.27,60.2,1.135333013,0,0,1,99.0,99.0,60.2
30.059,157.267,30.14,0.0,60.09,1.173333013,0,0,1,99.0,99.0,60.09
30.098,160.281,30.13,0.0,59.98,1.212333013,0,0,1,99.0,99.0,59.98
30.137,163.295,30.13,0.08,59.87,1.251333013,0,0,1,99.0,99.0,59.87
30.176,166.308,30.15,-0.03,59.76,1.290333013,0,0,1,99.0,99.0,59.76
30.215,169.323,30.14,-0.04,59.64,1.329333013,0,0,1,99.0,99.0,59.64
30.255,172.336,30.13,0.03,59.53,1.369333013,0,0,1,99.0,99.0,59.53
30.294,175.35,30.13,0.05,59.42,1.408333013,0,0,1,99.0,99.0,59.42
30.333,178.364,30.15,-0.04,59.31,1.447333013,0,0,1,99.0,99.0,59.31
30.372,181.379,30.14,-0.04,59.2,1.486333013,0,0,1,99.0,99.0,59.2
30.411,184.392,30.13,0.03,59.09,1.525333013,0,0,1,99.0,99.0,59.09
30.45,187.406,30.14,-0.03,58.97,1.564333013,0,0,1,99.0,99.0,58.97
30.489,190.42,30.13,0.04,58.88,1.603333013,0,0,1,99.0,99.0,58.88
30.528,193.433,30.14,0.04,58.7,1.642333013,0,0,1,99.0,99.0,58.7
30.567,196.447,30.15,-0.07,58.7,1.681333013,0,0,1,99.0,99.0,58.7
30.607,199.463,30.12,0.2,58.66,1.721333013,0,0,1,99.0,99.0,58.66
30.646,202.474,30.16,0.05,58.56,1.760333013,0,0,1,99.0,99.0,58.56
30.684,205.491,30.17,-0.17,58.45,1.798333013,0,0,1,99.0,99.0,58.45
30.723,208.507,30.15,-0.05,58.34,1.837333013,0,0,1,99.0,99.0,58.34
30.761,211.522,30.14,-0.05,58.15,1.875333013,0,0,1,99.0,99.0,58.15
30.8,214.536,30.13,0.04,58.38,1.914333013,0,0,1,99.0,99.0,58.38
30.839,217.549,30.14,0.04,58.19,1.953333013,0,0,1,99.0,99.0,58.19
30.877,220.563,30.15,-0.07,57.81,1.991333013,0,0,1,99.0,99.0,57.81
30.916,223.578,30.14,0.0,57.31,2.030333013,0,0,1,99.0,99.0,57.31
30.954,226.592,30.13,0.03,56.76,2.068333013,0,0,1,99.0,99.0,56.76
30.992,229.605,30.13,0.05,56.2,2.106333013,0,0,1,99.0,99.0,56.2
31.031,232.619,30.15,-0.04,55.63,2.145333013,0,0,1,99.0,99.0,55.63
31.07,235.634,30.14,-0.04,55.07,2.184333013,0,0,1,99.0,99.0,55.07
31.109,238.647,30.13,0.03,54.5,2.223333013,0,0,1,99.0,99.0,54.5
31.147,241.661,30.14,-0.03,53.96,2.261333013,0,0,1,99.0,99.0,53.96
31.186,244.675,30.13,0.04,53.37,2.300333013,0,0,1,99.0,99.0,53.37
31.225,247.704,29.51,6.69,52.76,2.339333013,0,0,1,99.0,99.0,52.76
31.263,250.647,30.94,0.58,52.38,2.377333013,0,0,1,99.0,99.0,52.38
31.301,253.779,31.25,-5.65,51.67,2.415333013,0,0,1,99.0,99.0,51.67
31.337,256.886,29.73,5.67,51.03,2.451333013,0,0,1,99.0,99.0,51.03
31.361,259.856,30.39,7.17,50.59,2.475333013,0,0,1,99.0,99.0,50.59
