Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.085,1139.262,32.95,-0.91,70.33,2.033514787,0,0,1,99.0,99.0,70.33
56.083,1142.556,32.86,-1.3,70.55,2.031514787,0,0,1,99.0,99.0,70.55
56.081,1145.833,32.77,-0.71,70.77,2.029514787,0,0,1,99.0,99.0,70.77
56.079,1149.101,32.72,-0.03,71.0,2.027514787,0,0,1,99.0,99.0,71.0
56.077,1152.371,32.72,0.11,71.24,2.025514787,0,0,1,99.0,99.0,71.24
56.075,1155.645,32.72,-0.12,71.46,2.023514787,0,0,1,99.0,99.0,71.46
56.073,1158.917,32.7,-0.21,71.67,2.021514787,0,0,1,99.0,99.0,71.67
56.07,1162.182,32.73,0.49,71.9,2.018514787,0,0,1,99.0,99.0,71.9
56.068,1165.444,32.9,2.59,72.17,2.016514787,0,1,1,99.0,13.317,72.17
56.066,1168.729,33.29,5.31,72.48,2.014514787,0,1,1,99.0,13.322,72.48
56.064,1172.092,33.71,4.07,72.85,2.012514787,0,1,1,99.0,13.328,72.85
56.062,1175.509,33.85,-0.46,73.3,2.010514787,0,1,1,99.0,13.335,73.3
56.06,1178.901,33.84,-1.55,73.9,2.008514787,0,1,1,99.0,13.334,73.9
56.059,1182.261,33.91,1.9,74.68,2.007514787,0,1,1,99.0,13.334,74.68
56.082,1185.635,34.2,5.46,75.58,2.030514787,0,1,1,99.0,13.359,75.58
56.105,1189.085,34.65,4.29,76.49,2.053514787,0,1,1,99.0,13.383,76.49
56.128,1192.595,34.94,0.98,77.38,2.076514787,0,1,1,99.0,13.408,77.38
56.151,1196.102,35.0,0.0,78.26,2.099514787,0,1,1,99.0,13.433,78.26
56.175,1199.602,35.0,0.0,79.13,2.123514787,0,1,1,99.0,13.458,79.13
56.198,1203.1,35.02,0.24,79.99,2.146514787,0,1,1,99.0,13.482,79.99
56.221,1206.602,35.05,0.4,80.83,2.169514787,0,0,1,99.0,99.0,80.83
56.245,1210.122,34.97,-1.48,81.61,2.193514787,0,0,1,99.0,99.0,81.61
56.268,1213.639,34.56,-6.03,82.23,2.216514787,0,0,1,99.0,99.0,82.23
56.287,1217.092,33.78,-10.06,82.79,2.235514787,0,0,1,99.0,99.0,82.79
56.38,1220.421,32.86,-9.76,83.32,2.328514787,0,0,1,99.0,99.0,83.32
56.512,1223.635,32.08,-5.94,83.97,2.460514787,0,0,1,99.0,99.0,83.97
56.726,1226.789,31.62,-2.66,84.75,2.674514787,0,0,1,99.0,99.0,84.75
57.039,1229.913,31.54,0.74,85.63,2.987514787,0,0,1,99.0,99.0,85.63
57.382,1233.033,31.96,6.72,86.53,3.330514787,0,0,1,99.0,99.0,86.53
57.551,1236.247,32.98,11.2,87.31,3.499514787,0,0,1,99.0,99.0,87.31
57.66,1239.633,34.55,11.2,87.93,3.608514787,0,0,1,99.0,99.0,87.93
57.663,1243.169,36.25,11.2,88.39,3.611514787,0,0,1,99.0,99.0,88.39
57.551,1246.856,37.54,10.08,88.7,3.499514787,0,0,1,99.0,99.0,88.7
57.46,1250.704,38.25,3.66,88.86,3.408514787,0,0,1,99.0,99.0,88.86
57.365,1254.576,38.48,0.0,88.98,3.313514787,0,0,1,99.0,99.0,88.98
57.271,1258.428,38.47,-0.39,89.13,3.219514787,0,0,1,99.0,99.0,89.13
57.174,1262.261,38.53,1.3,89.29,3.122514787,0,0,1,99.0,99.0,89.29
57.081,1266.114,38.71,2.45,89.44,3.029514787,0,0,1,99.0,99.0,89.44
56.998,1270.004,38.85,1.18,89.58,2.946514787,0,0,1,99.0,99.0,89.58
56.91,1273.908,38.85,-1.19,89.73,2.858514787,0,1,1,99.0,15.711,89.73
56.815,1277.798,38.71,-2.46,89.88,2.763514787,0,1,1,99.0,15.693,89.88
56.712,1281.651,38.52,-1.31,89.99,2.660514787,0,1,1,99.0,15.667,89.99
56.605,1285.486,38.44,0.0,90.02,2.553514787,0,1,1,99.0,15.636,90.02
56.5,1289.33,38.44,0.0,89.95,2.448514787,0,1,1,99.0,15.608,89.95
