Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.61,713.502,47.27,-11.2,195.18,0.999593284,1,0,1,11.614,99.0,195.18
3.528,718.268,43.96,5.96,195.49,1.081593284,1,0,1,11.696,99.0,195.49
3.477,722.485,45.77,11.2,195.89,1.132593284,1,0,1,11.753,99.0,195.89
3.465,727.089,47.33,11.2,196.39,1.144593284,1,0,1,11.772,99.0,196.39
3.473,731.875,48.93,5.46,196.91,1.136593284,1,0,1,11.761,99.0,196.91
3.487,736.796,49.93,-0.37,197.36,1.122593284,1,0,1,11.757,99.0,197.36
3.504,741.787,50.24,-4.92,197.93,1.105593284,1,0,1,11.75,99.0,197.93
3.521,746.732,49.1,11.2,198.71,1.088593284,1,0,1,11.744,99.0,198.71
3.527,751.471,53.0,-2.35,199.33,1.082593284,1,0,1,11.748,99.0,199.33
3.563,757.096,50.95,-11.2,198.9,1.046593284,1,0,1,11.722,99.0,198.9
3.583,762.126,48.76,-0.34,198.93,1.026593284,1,0,1,11.713,99.0,198.93
3.587,766.978,48.33,6.94,199.09,1.022593284,1,0,1,11.718,99.0,199.09
3.606,771.847,49.29,3.57,199.22,1.003593284,1,0,1,11.709,99.0,199.22
3.623,776.795,49.88,0.4,199.28,0.986593284,1,0,1,11.703,99.0,199.28
3.64,781.789,49.92,0.07,199.28,0.969593284,0,0,1,99.0,99.0,199.28
3.657,786.778,49.91,0.44,199.29,0.952593284,0,0,1,99.0,99.0,199.29
3.684,791.772,49.98,0.11,199.3,0.925593284,0,0,1,99.0,99.0,199.3
3.717,796.771,50.0,0.0,199.3,0.892593284,0,0,1,99.0,99.0,199.3
3.749,801.771,50.0,0.0,199.3,0.860593284,0,0,1,99.0,99.0,199.3
3.782,806.771,50.0,0.0,199.3,0.827593284,0,0,1,99.0,99.0,199.3
3.815,811.772,49.94,0.59,199.31,0.794593284,0,0,1,99.0,99.0,199.31
3.848,816.761,50.28,-2.13,199.3,0.761593284,0,0,1,99.0,99.0,199.3
3.88,821.8,49.61,1.73,199.25,0.729593284,0,0,1,99.0,99.0,199.25
3.909,826.754,49.51,6.59,199.3,0.700593284,0,0,1,99.0,99.0,199.3
3.957,831.738,50.28,5.21,199.3,0.652593284,0,0,1,99.0,99.0,199.3
3.972,836.79,51.02,2.61,199.3,0.637593284,0,0,1,99.0,99.0,199.3
3.967,841.906,51.45,0.2,199.11,0.642593284,0,0,1,99.0,99.0,199.11
3.984,847.058,51.38,0.95,198.3,0.625593284,0,0,1,99.0,99.0,198.3
4.0,852.193,51.6,0.12,198.4,0.609593284,0,0,1,99.0,99.0,198.4
4.004,857.35,52.02,-4.9,198.83,0.605593284,0,0,1,99.0,99.0,198.83
4.062,862.538,51.58,-6.41,199.38,0.547593284,0,0,1,99.0,99.0,199.38
4.021,867.665,50.7,-3.38,200.1,0.588593284,0,0,1,99.0,99.0,200.1
3.963,872.712,50.33,-2.46,200.84,0.646593284,0,0,1,99.0,99.0,200.84
3.918,877.741,49.86,-0.33,201.74,0.691593284,0,0,1,99.0,99.0,201.74
3.878,882.717,49.76,1.23,203.28,0.731593284,0,0,1,99.0,99.0,203.28
3.845,887.7,49.94,0.37,203.9,0.764593284,0,0,1,99.0,99.0,203.9
3.849,892.696,50.0,0.05,204.17,0.760593284,0,0,1,99.0,99.0,204.17
3.855,897.696,50.01,-0.04,204.27,0.754593284,0,0,1,99.0,99.0,204.27
3.861,902.697,50.01,-0.05,204.29,0.748593284,0,0,1,99.0,99.0,204.29
3.865,907.697,50.0,0.0,204.29,0.744593284,0,0,1,99.0,99.0,204.29
3.871,912.697,49.99,0.04,204.31,0.738593284,0,0,1,99.0,99.0,204.31
3.877,917.696,50.0,0.0,204.28,0.732593284,0,0,1,99.0,99.0,204.28
3.881,922.696,50.02,-0.17,204.3,0.728593284,0,0,1,99.0,99.0,204.3
3.887,927.698,49.97,0.11,204.27,0.722593284,0,0,1,99.0,99.0,204.27
3.891,932.69,50.11,-1.11,204.26,0.718593284,0,0,1,99.0,99.0,204.26
3.897,937.701,50.0,-1.67,204.29,0.712593284,0,0,1,99.0,99.0,204.29
3.922,942.693,49.7,0.0,204.37,0.687593284,0,0,1,99.0,99.0,204.37
4.25,947.66,49.71,0.22,204.49,0.359593284,1,0,1,10.416,99.0,204.49
3.988,952.637,49.65,0.91,204.57,0.621593284,1,0,1,10.68,99.0,204.57
3.351,957.601,49.74,1.26,204.72,1.258593284,1,0,1,11.319,99.0,204.72
3.214,962.583,49.93,0.37,204.83,1.395593284,1,0,1,11.471,99.0,204.83
3.168,967.579,49.99,0.0,204.89,1.441593284,1,0,1,11.522,99.0,204.89
3.167,972.578,49.99,0.0,204.94,1.442593284,1,0,1,11.509,99.0,204.94
