Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.7,403.256,20.52,11.2,47.88,0.814333013,1,1,1,12.603,12.976,47.88
29.597,405.302,22.45,11.2,48.05,0.711333013,1,1,1,12.697,12.911,48.05
29.581,407.604,23.62,11.18,48.06,0.695333013,1,1,1,12.704,12.854,48.06
29.569,410.017,26.41,-11.2,48.23,0.683333013,1,1,1,12.706,12.759,48.23
29.569,412.76,23.75,-6.2,47.52,0.683333013,1,1,1,12.697,12.658,47.52
29.548,415.038,23.69,-11.2,47.1,0.662333013,1,1,1,12.708,12.495,47.1
29.64,417.729,19.63,-11.2,46.28,0.754333013,1,1,1,12.63,12.446,46.28
29.714,419.439,18.12,11.2,46.53,0.828333013,1,1,1,12.593,12.379,46.53
29.252,421.158,20.62,9.75,46.77,0.366333013,1,1,1,13.102,11.732,46.77
29.153,423.403,21.53,-0.55,46.62,0.267333013,1,1,1,13.246,11.423,46.62
29.146,425.405,21.71,11.2,46.54,0.260333013,1,1,1,13.298,11.502,46.54
29.168,427.507,23.98,11.2,46.37,0.282333013,1,1,1,13.323,11.6,46.37
29.224,429.947,26.29,-1.51,45.96,0.338333013,1,1,1,13.286,11.682,45.96
29.266,432.652,26.19,-11.2,45.39,0.380333013,1,1,1,13.238,11.741,45.39
29.293,435.352,23.86,-11.2,44.88,0.407333013,1,1,1,13.206,11.774,44.88
29.297,437.697,22.48,-11.2,44.73,0.411333013,1,1,1,13.196,11.77,44.73
29.284,439.886,20.84,-4.28,44.74,0.398333013,1,1,1,13.213,11.761,44.74
29.281,441.946,20.18,-0.99,44.88,0.395333013,1,1,1,13.211,11.763,44.88
29.278,443.958,20.02,-0.13,45.07,0.392333013,1,1,1,13.198,11.765,45.07
29.273,445.96,20.0,0.0,45.26,0.387333013,1,1,1,13.198,11.764,45.26
29.269,447.96,20.0,0.0,45.47,0.383333013,1,1,1,13.198,11.766,45.47
29.266,449.96,20.0,-0.04,45.68,0.380333013,1,1,1,13.196,11.767,45.68
