Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.681,830.233,40.18,2.79,87.44,1.410951418,1,0,1,12.296,99.0,87.44
3.707,834.246,40.61,5.76,87.92,1.384951418,1,0,1,12.279,99.0,87.92
3.742,838.323,41.25,7.45,88.35,1.349951418,1,0,1,12.249,99.0,88.35
3.798,842.492,41.91,6.29,88.68,1.293951418,1,0,1,12.203,99.0,88.68
3.882,846.732,42.38,3.39,88.94,1.209951418,1,0,1,12.127,99.0,88.94
3.968,851.005,42.62,0.93,89.16,1.123951418,1,0,1,12.051,99.0,89.16
4.051,855.281,42.66,-0.36,89.39,1.040951418,1,0,1,11.977,99.0,89.39
4.142,859.554,42.53,-1.81,89.62,0.949951418,1,0,1,11.896,99.0,89.62
4.225,863.815,42.21,-4.46,89.86,0.866951418,1,0,1,11.823,99.0,89.86
4.268,868.03,41.66,-6.84,90.15,0.823951418,1,0,1,11.789,99.0,90.15
4.264,872.164,41.0,-6.92,90.5,0.827951418,1,0,1,11.804,99.0,90.5
4.227,876.217,40.42,-4.97,90.91,0.864951418,1,0,1,11.858,99.0,90.91
4.186,880.216,40.04,-2.45,91.37,0.905951418,1,0,1,11.903,99.0,91.37
4.155,884.193,39.89,-0.45,91.86,0.936951418,1,0,1,11.906,99.0,91.86
4.134,888.173,39.88,0.5,92.37,0.957951418,1,0,1,11.877,99.0,92.37
4.138,892.162,39.93,0.68,92.88,0.953951418,0,0,1,99.0,99.0,92.88
4.142,896.161,39.98,0.31,93.39,0.949951418,0,0,1,99.0,99.0,93.39
4.147,900.163,40.0,-0.02,93.89,0.944951418,0,0,1,99.0,99.0,93.89
4.151,904.163,40.0,0.0,94.39,0.940951418,0,0,1,99.0,99.0,94.39
4.155,908.162,40.0,0.09,94.89,0.936951418,0,0,1,99.0,99.0,94.89
4.159,912.162,40.01,0.14,95.39,0.932951418,0,0,1,99.0,99.0,95.39
4.163,916.166,40.0,-0.21,95.89,0.928951418,0,0,1,99.0,99.0,95.89
4.18,920.171,39.94,-1.02,96.38,0.911951418,0,0,1,99.0,99.0,96.38
4.16,924.165,39.8,-1.87,96.88,0.931951418,0,0,1,99.0,99.0,96.88
4.02,928.131,39.66,-1.2,97.41,1.071951418,0,0,1,99.0,99.0,97.41
3.788,932.068,39.76,2.47,97.97,1.303951418,0,0,1,99.0,99.0,97.97
3.436,936.022,40.28,7.79,98.52,1.655951418,0,0,1,99.0,99.0,98.52
3.168,940.069,41.24,11.2,98.96,1.923951418,0,0,1,99.0,99.0,98.96
2.98,944.253,42.43,11.2,99.25,2.111951418,0,0,1,99.0,99.0,99.25
2.905,948.579,43.33,6.86,99.42,2.186951418,0,0,1,99.0,99.0,99.42
2.939,952.998,43.61,-1.11,99.65,2.152951418,0,0,1,99.0,99.0,99.65
2.944,957.388,43.33,-5.89,100.05,2.147951418,0,0,1,99.0,99.0,100.05
2.948,961.682,42.93,-3.62,100.7,2.143951418,0,0,1,99.0,99.0,100.7
2.952,965.914,42.89,2.86,101.57,2.139951418,0,0,1,99.0,99.0,101.57
2.956,970.184,43.37,7.53,102.54,2.135951418,0,0,1,99.0,99.0,102.54
2.961,974.556,44.08,7.54,103.44,2.130951418,0,0,1,99.0,99.0,103.44
2.965,979.021,44.66,4.41,104.25,2.126951418,0,0,1,99.0,99.0,104.25
2.971,983.531,44.96,1.3,104.98,2.120951418,0,0,1,99.0,99.0,104.98
2.975,988.046,45.04,-0.23,105.57,2.116951418,0,0,1,99.0,99.0,105.57
2.979,992.549,45.02,-0.26,106.01,2.112951418,0,0,1,99.0,99.0,106.01
2.984,997.048,45.0,0.0,106.31,2.107951418,0,0,1,99.0,99.0,106.31
2.989,1001.548,45.0,0.0,106.45,2.102951418,0,0,1,99.0,99.0,106.45
2.993,1006.047,45.0,0.0,106.45,2.098951418,0,0,1,99.0,99.0,106.45
2.998,1010.548,44.99,-0.13,106.42,2.093951418,0,0,1,99.0,99.0,106.42
3.003,1015.048,44.97,-0.24,106.41,2.088951418,0,0,1,99.0,99.0,106.41
3.007,1019.543,44.96,-0.12,106.41,2.084951418,0,0,1,99.0,99.0,106.41
3.032,1024.037,44.96,0.12,106.41,2.059951418,0,0,1,99.0,99.0,106.41
3.06,1028.532,44.97,0.24,106.43,2.031951418,0,0,1,99.0,99.0,106.43
3.087,1033.035,44.96,-0.32,106.47,2.004951418,1,0,1,13.291,99.0,106.47
3.114,1037.526,44.97,0.18,106.53,1.977951418,1,0,1,13.286,99.0,106.53
3.141,1041.997,45.25,4.42,106.62,1.950951418,1,0,1,13.281,99.0,106.62
3.161,1046.502,46.06,11.2,106.67,1.930951418,1,0,1,13.283,99.0,106.67
3.213,1051.193,47.46,11.2,106.53,1.878951418,1,0,1,13.254,99.0,106.53
3.289,1056.037,49.32,11.2,106.25,1.802951418,1,0,1,13.201,99.0,106.25
