Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.076,1076.313,6.62,-1.37,36.15,1.441031876,0,1,1,99.0,14.443,36.15
55.184,1076.981,6.79,-6.53,36.11,1.549031876,0,1,1,99.0,14.519,36.11
55.296,1077.632,5.94,-4.42,36.09,1.661031876,0,1,1,99.0,14.599,36.09
55.354,1078.202,5.29,-1.54,36.15,1.719031876,0,1,1,99.0,14.624,36.15
55.363,1078.723,5.05,-0.28,36.26,1.728031876,0,1,1,99.0,14.601,36.26
55.362,1079.226,5.0,0.0,36.39,1.727031876,0,1,1,99.0,14.568,36.39
55.36,1079.726,5.01,-0.03,36.52,1.725031876,0,1,1,99.0,14.534,36.52
55.357,1080.227,5.01,-0.05,36.65,1.722031876,0,1,1,99.0,14.499,36.65
55.355,1080.727,5.0,0.0,36.78,1.720031876,0,1,1,99.0,14.464,36.78
55.353,1081.227,4.99,0.08,36.91,1.718031876,0,1,1,99.0,14.43,36.91
55.35,1081.726,5.0,0.0,37.04,1.715031876,0,1,1,99.0,14.395,37.04
55.347,1082.226,5.01,-0.03,37.18,1.712031876,0,1,1,99.0,14.359,37.18
55.345,1082.727,5.01,-0.05,37.31,1.710031876,0,1,1,99.0,14.325,37.31
55.343,1083.227,4.99,0.04,37.45,1.708031876,0,1,1,99.0,14.29,37.45
55.34,1083.726,5.0,0.04,37.56,1.705031876,0,1,1,99.0,14.255,37.56
55.337,1084.227,5.01,-0.03,37.71,1.702031876,0,1,1,99.0,14.22,37.71
55.335,1084.728,4.94,0.62,38.37,1.700031876,0,1,1,99.0,14.185,38.37
55.333,1085.236,4.49,6.25,38.27,1.698031876,0,1,1,99.0,14.151,38.27
55.33,1085.663,6.57,-7.76,38.01,1.695031876,0,1,1,99.0,14.116,38.01
55.452,1086.421,4.97,-11.2,37.29,1.817031876,0,1,1,99.0,14.205,37.29
55.553,1086.903,3.39,-11.2,36.81,1.918031876,0,1,1,99.0,14.274,36.81
54.908,1087.169,2.12,-7.94,36.55,1.273031876,0,1,1,99.0,13.596,36.55
54.763,1087.355,1.03,-5.38,36.36,1.128031876,0,1,1,99.0,13.419,36.36
54.721,1087.355,0.0,0.0,36.36,1.086031876,1,1,1,13.531,13.345,36.36
54.668,1087.355,0.0,0.0,36.36,1.033031876,1,1,1,13.747,13.259,36.36
54.793,1087.783,5.61,-11.2,35.93,1.158031876,1,1,1,13.784,13.352,35.93
55.196,1088.34,3.89,-11.2,35.38,1.561031876,1,1,1,13.545,13.723,35.38
55.29,1088.681,2.37,-7.45,35.03,1.655031876,1,1,1,13.613,13.785,35.03
55.317,1088.875,1.23,-1.93,34.84,1.682031876,1,1,1,13.749,13.78,34.84
55.329,1088.987,0.92,-0.27,34.73,1.694031876,1,1,1,13.9,13.759,34.73
55.334,1089.077,0.88,0.0,34.64,1.699031876,1,1,1,14.058,13.732,34.64
55.339,1089.165,0.88,-0.03,34.55,1.704031876,1,1,1,14.217,13.705,34.55
55.344,1089.253,0.87,0.0,34.46,1.709031876,1,1,1,14.374,13.677,34.46
55.348,1089.341,0.88,0.0,34.37,1.713031876,1,1,1,14.533,13.649,34.37
55.352,1089.428,0.87,0.0,34.29,1.717031876,1,1,1,14.692,13.623,34.29
55.358,1089.516,0.87,0.04,34.2,1.723031876,1,1,1,14.845,13.585,34.2
55.362,1089.603,0.88,-0.03,34.11,1.727031876,1,1,1,15.072,13.57,34.11
55.367,1089.691,0.87,0.0,34.02,1.732031876,1,1,1,15.142,13.573,34.02
55.372,1089.779,0.87,0.04,33.94,1.737031876,1,1,1,15.151,13.58,33.94
55.377,1089.866,0.88,-0.03,33.85,1.742031876,1,1,1,15.14,13.586,33.85
55.381,1089.954,0.87,0.0,33.76,1.746031876,1,1,1,15.129,13.593,33.76
55.386,1090.042,0.87,0.04,33.67,1.751031876,1,1,1,15.117,13.599,33.67
55.391,1090.129,0.88,-0.03,33.59,1.756031876,1,1,1,15.104,13.607,33.59
55.395,1090.217,0.87,0.0,33.5,1.760031876,1,1,1,15.093,13.614,33.5
55.4,1090.305,0.87,0.04,33.41,1.765031876,0,1,1,99.0,13.621,33.41
55.405,1090.392,0.88,-0.03,33.32,1.770031876,0,1,1,99.0,13.628,33.32
55.409,1090.48,0.87,0.0,33.23,1.774031876,0,1,1,99.0,13.635,33.23
55.414,1090.568,0.87,0.04,33.15,1.779031876,1,1,1,9.137,13.643,33.15
55.419,1090.655,0.88,-0.03,33.06,1.784031876,1,1,1,9.348,13.649,33.06
55.424,1090.743,0.87,0.0,32.97,1.789031876,1,1,1,9.559,13.657,32.97
55.428,1090.831,0.87,0.04,32.88,1.793031876,1,1,1,9.771,13.664,32.88
55.433,1090.918,0.88,-0.03,32.8,1.798031876,1,1,1,9.98,13.672,32.8
55.438,1091.006,0.87,0.0,32.71,1.803031876,1,1,1,10.191,13.679,32.71
55.442,1091.094,0.87,0.04,32.62,1.807031876,1,1,1,10.416,13.685,32.62
55.447,1091.181,0.88,-0.03,32.53,1.812031876,1,1,1,10.714,13.693,32.53
55.452,1091.269,0.87,0.0,32.45,1.817031876,1,1,1,10.792,13.7,32.45
55.457,1091.357,0.88,0.0,32.36,1.822031876,1,1,1,10.807,13.708,32.36
55.461,1091.444,0.87,0.0,32.27,1.826031876,1,1,1,10.796,13.714,32.27
55.467,1091.532,0.87,0.04,32.18,1.832031876,1,1,1,10.78,13.723,32.18
55.471,1091.619,0.88,-0.03,32.1,1.836031876,1,1,1,10.766,13.729,32.1
55.475,1091.707,0.87,0.0,32.01,1.840031876,1,1,1,10.752,13.736,32.01
55.48,1091.795,0.87,0.04,31.92,1.845031876,1,1,1,10.737,13.744,31.92
55.485,1091.882,0.88,-0.03,31.83,1.850031876,1,1,1,10.723,13.75,31.83
55.49,1091.97,0.87,0.0,31.74,1.855031876,0,1,1,99.0,13.758,31.74
55.494,1092.058,0.87,0.04,31.66,1.859031876,0,1,1,99.0,13.765,31.66
55.499,1092.145,0.88,-0.03,31.57,1.864031876,0,1,1,99.0,13.772,31.57
55.504,1092.233,0.87,0.04,31.48,1.869031876,0,1,1,99.0,13.78,31.48
