Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.594,386.623,13.09,-11.2,28.26,0.695436771,1,0,1,18.804,99.0,28.26
67.734,388.402,7.53,-11.2,27.63,0.835436771,1,0,1,18.681,99.0,27.63
67.894,388.892,5.92,11.2,28.39,0.995436771,1,0,1,18.621,99.0,28.39
67.753,389.41,9.14,-1.52,29.29,0.854436771,1,0,1,18.836,99.0,29.29
67.672,390.461,8.71,-10.14,28.83,0.773436771,1,0,1,18.396,99.0,28.83
67.643,391.218,6.42,11.2,28.33,0.744436771,1,0,1,18.265,99.0,28.33
67.63,391.907,7.73,10.04,28.68,0.731436771,1,0,1,18.242,99.0,28.68
67.635,392.733,9.18,4.17,28.93,0.736436771,1,0,1,18.221,99.0,28.93
67.631,393.675,9.82,0.98,28.92,0.732436771,1,0,1,18.198,99.0,28.92
67.627,394.666,9.83,1.69,28.75,0.728436771,1,0,1,18.205,99.0,28.75
67.623,395.662,9.64,5.97,28.54,0.724436771,0,0,1,99.0,99.0,28.54
67.619,396.654,11.46,-11.2,28.32,0.720436771,0,0,1,99.0,99.0,28.32
67.626,397.912,9.07,-11.2,27.83,0.727436771,0,0,1,99.0,99.0,27.83
67.611,398.71,6.5,10.9,27.81,0.712436771,0,0,1,99.0,99.0,27.81
67.601,399.405,7.76,9.89,27.88,0.702436771,0,0,1,99.0,99.0,27.88
67.605,400.233,9.18,4.16,27.82,0.706436771,0,0,1,99.0,99.0,27.82
67.602,401.175,9.82,0.98,27.65,0.703436771,0,0,1,99.0,99.0,27.65
67.598,402.163,9.98,0.09,27.44,0.699436771,0,0,1,99.0,99.0,27.44
67.594,403.162,9.99,0.05,27.21,0.695436771,0,0,1,99.0,99.0,27.21
67.591,404.16,10.0,0.0,26.98,0.692436771,0,0,1,99.0,99.0,26.98
67.586,405.161,10.0,0.0,26.75,0.687436771,0,0,1,99.0,99.0,26.75
67.582,406.16,10.0,0.03,26.24,0.683436771,0,0,1,99.0,99.0,26.24
67.579,407.164,9.86,1.53,25.82,0.680436771,0,0,1,99.0,99.0,25.82
67.575,408.162,9.64,5.95,26.9,0.676436771,0,0,1,99.0,99.0,26.9
67.571,409.151,11.49,-11.2,27.01,0.672436771,0,0,1,99.0,99.0,27.01
67.579,410.393,9.01,-7.74,26.78,0.680436771,0,0,1,99.0,99.0,26.78
67.563,411.112,9.11,-6.98,27.24,0.664436771,0,0,1,99.0,99.0,27.24
67.561,412.112,7.49,-5.42,26.76,0.662436771,0,0,1,99.0,99.0,26.76
67.557,412.732,6.39,11.2,26.39,0.658436771,0,1,1,99.0,13.211,26.39
67.547,413.375,8.03,11.2,25.92,0.648436771,0,1,1,99.0,13.284,25.92
67.551,414.24,10.75,-11.2,25.81,0.652436771,0,1,1,99.0,13.369,25.81
67.558,415.484,6.87,3.11,25.42,0.659436771,0,1,1,99.0,13.459,25.42
67.535,415.849,9.04,11.2,25.31,0.636436771,0,1,1,99.0,13.518,25.31
67.533,416.794,12.19,-9.77,24.92,0.634436771,1,1,1,20.535,13.598,24.92
67.54,418.307,8.37,-11.2,24.58,0.641436771,1,1,1,20.572,13.687,24.58
67.532,419.336,4.81,-7.95,23.96,0.633436771,1,1,1,20.494,13.761,23.96
67.517,419.356,5.8,11.2,25.1,0.618436771,1,1,1,20.365,13.826,25.1
67.536,419.857,9.75,-7.81,25.58,0.637436771,1,1,1,20.186,13.936,25.58
67.567,421.021,6.39,5.77,25.11,0.668436771,1,1,1,19.992,14.04,25.11
67.567,421.352,9.04,11.2,26.07,0.668436771,1,1,1,19.847,14.1,26.07
67.574,422.32,11.24,0.38,26.03,0.675436771,1,1,1,19.744,14.165,26.03
67.607,423.468,11.68,-7.04,25.23,0.708436771,1,1,1,19.616,14.26,25.23
67.627,424.6,10.7,-3.55,24.71,0.728436771,1,1,1,19.499,14.298,24.71
67.647,425.65,10.16,-0.87,24.46,0.748436771,1,1,1,19.412,14.337,24.46
67.664,426.664,9.87,1.44,24.38,0.765436771,1,1,1,19.251,14.373,24.38
67.682,427.668,9.42,8.31,24.37,0.783436771,1,1,1,18.947,14.408,24.37
67.701,428.594,12.14,-11.2,24.44,0.802436771,1,1,1,18.815,14.436,24.44
67.732,430.024,8.8,-11.2,24.01,0.833436771,1,1,1,18.719,14.523,24.01
67.755,430.967,5.42,3.23,24.07,0.856436771,1,1,1,18.961,14.523,24.07
67.75,431.383,6.07,11.2,24.64,0.851436771,0,1,1,99.0,14.449,24.64
67.763,432.154,8.12,-11.2,25.13,0.864436771,0,1,1,99.0,14.403,25.13
67.787,432.671,7.6,11.2,25.37,0.888436771,0,1,1,99.0,14.38,25.37
67.786,432.895,13.45,10.19,25.78,0.887436771,0,1,1,99.0,14.334,25.78
67.799,435.021,10.84,-11.2,24.79,0.900436771,0,1,1,99.0,14.3,24.79
67.791,435.91,9.83,-7.46,24.58,0.892436771,0,1,1,99.0,14.247,24.58
67.79,436.948,8.72,-11.2,24.54,0.891436771,0,1,1,99.0,14.199,24.54
67.797,437.776,7.4,-10.75,24.33,0.898436771,0,1,1,99.0,14.166,24.33
67.788,438.46,5.83,-4.24,24.26,0.889436771,0,1,1,99.0,14.092,24.26
67.786,439.015,5.33,-2.55,24.5,0.887436771,0,1,1,99.0,14.065,24.5
67.785,439.531,5.38,-6.12,25.37,0.886436771,0,1,1,99.0,14.062,25.37
67.784,440.042,3.51,11.2,25.8,0.885436771,0,1,1,99.0,14.064,25.8
67.773,440.299,6.04,7.16,25.94,0.874436771,0,1,1,99.0,14.057,25.94
67.783,441.068,6.53,-0.57,25.99,0.884436771,0,0,1,99.0,99.0,25.99
67.782,441.568,6.72,11.2,26.06,0.883436771,0,0,1,99.0,99.0,26.06
67.771,442.184,10.11,-5.96,26.11,0.872436771,0,0,1,99.0,99.0,26.11
67.784,443.318,8.4,-4.57,25.75,0.885436771,0,0,1,99.0,99.0,25.75
67.776,443.995,8.94,-5.78,25.79,0.877436771,0,0,1,99.0,99.0,25.79
