Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.782,212.298,22.3,10.51,57.92,1.896333013,0,0,1,99.0,99.0,57.92
31.109,214.592,23.25,11.2,58.25,2.223333013,0,0,1,99.0,99.0,58.25
31.52,216.883,26.54,-8.75,58.08,2.634333013,0,0,1,99.0,99.0,58.08
31.951,219.815,23.22,-11.2,57.06,3.065333013,0,0,1,99.0,99.0,57.06
32.519,222.242,20.14,-5.29,56.4,3.633333013,0,0,1,99.0,99.0,56.4
32.685,223.787,21.98,11.2,56.57,3.799333013,0,0,1,99.0,99.0,56.57
32.706,225.784,25.51,10.26,56.27,3.820333013,0,0,1,99.0,99.0,56.27
32.734,228.704,25.89,-11.2,55.05,3.848333013,0,0,1,99.0,99.0,55.05
32.743,231.246,22.86,9.41,54.2,3.857333013,0,1,1,99.0,14.4,54.2
32.734,233.47,25.65,-4.8,53.71,3.848333013,0,0,1,99.0,99.0,53.71
32.83,236.277,23.55,-11.2,52.58,3.944333013,0,0,1,99.0,99.0,52.58
32.928,238.691,20.59,-1.8,51.28,4.042333013,0,0,1,99.0,99.0,51.28
32.432,240.561,20.76,11.2,51.31,3.546333013,0,0,1,99.0,99.0,51.31
32.379,242.677,22.61,5.12,51.4,3.493333013,0,0,1,99.0,99.0,51.4
32.426,244.968,22.73,11.2,51.46,3.540333013,0,1,1,99.0,14.807,51.46
31.937,247.062,25.79,11.2,51.8,3.051333013,0,1,1,99.0,14.266,51.8
31.795,249.606,27.93,11.2,51.69,2.909333013,0,1,1,99.0,14.073,51.69
31.756,252.388,29.68,11.2,51.42,2.870333013,0,1,1,99.0,13.982,51.42
31.75,255.431,32.35,-11.2,50.71,2.864333013,0,1,1,99.0,13.925,50.71
31.752,258.889,28.9,-11.2,49.64,2.866333013,0,1,1,99.0,13.875,49.64
31.741,261.851,24.91,10.27,49.02,2.855333013,0,1,1,99.0,13.631,49.02
31.71,264.172,28.69,-6.11,49.42,2.824333013,0,1,1,99.0,13.453,49.42
31.715,267.412,25.39,-11.2,48.59,2.829333013,0,1,1,99.0,14.255,48.59
31.7,269.947,23.16,-6.67,48.33,2.814333013,0,1,1,99.0,14.428,48.33
31.679,271.847,24.48,11.2,48.53,2.793333013,0,1,1,99.0,14.397,48.53
31.58,273.839,29.99,11.2,48.26,2.694333013,0,1,1,99.0,14.637,48.26
31.487,277.418,28.86,-11.2,46.96,2.601333013,0,1,1,99.0,14.511,46.96
