Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.521,1085.15,8.63,-0.86,35.02,0.377488716,0,1,1,99.0,13.048,35.02
41.587,1086.031,8.35,-4.23,34.64,0.311488716,0,1,1,99.0,13.023,34.64
41.65,1086.873,7.73,-8.43,34.3,0.248488716,0,1,1,99.0,12.995,34.3
41.691,1087.618,6.82,-10.44,34.05,0.207488716,0,1,1,99.0,12.945,34.05
41.708,1088.237,5.91,-8.43,33.93,0.190488716,0,1,1,99.0,12.87,33.93
41.704,1088.759,5.29,-4.23,33.92,0.194488716,0,1,1,99.0,12.775,33.92
41.697,1089.242,5.01,-0.85,33.93,0.201488716,0,1,1,99.0,12.678,33.93
41.693,1089.729,4.96,0.36,33.89,0.205488716,0,1,1,99.0,12.576,33.89
41.69,1090.227,4.99,0.18,33.82,0.208488716,0,1,1,99.0,12.482,33.82
41.686,1090.729,5.0,0.0,33.76,0.212488716,0,1,1,99.0,12.419,33.76
41.683,1091.229,5.0,0.0,33.75,0.215488716,0,1,1,99.0,12.391,33.75
41.679,1091.728,5.0,0.0,33.76,0.219488716,0,1,1,99.0,12.395,33.76
41.675,1092.229,5.0,0.0,33.76,0.223488716,0,1,1,99.0,12.404,33.76
41.672,1092.729,5.0,0.0,33.74,0.226488716,0,1,1,99.0,12.408,33.74
41.669,1093.229,5.0,0.0,33.72,0.229488716,0,1,1,99.0,12.412,33.72
41.665,1093.729,5.0,0.0,33.77,0.233488716,0,1,1,99.0,12.416,33.77
41.661,1094.228,5.0,0.0,33.97,0.237488716,0,1,1,99.0,12.42,33.97
41.657,1094.728,5.0,0.0,34.28,0.241488716,0,1,1,99.0,12.423,34.28
41.655,1095.228,5.0,0.0,34.72,0.243488716,0,1,1,99.0,12.429,34.72
41.651,1095.728,5.0,0.0,35.17,0.247488716,0,1,1,99.0,12.432,35.17
41.647,1096.229,5.0,0.0,35.66,0.251488716,0,1,1,99.0,12.436,35.66
41.643,1096.728,5.0,0.0,36.32,0.255488716,0,1,1,99.0,12.439,36.32
41.64,1097.228,5.0,0.0,37.12,0.258488716,0,1,1,99.0,12.446,37.12
41.637,1097.728,5.0,0.0,38.06,0.261488716,0,1,1,99.0,12.456,38.06
41.633,1098.228,5.0,0.0,39.16,0.265488716,0,1,1,99.0,12.451,39.16
41.629,1098.729,5.0,0.0,40.31,0.269488716,0,1,1,99.0,12.45,40.31
41.626,1099.228,5.0,0.0,41.44,0.272488716,0,1,1,99.0,12.452,41.44
41.622,1099.728,5.0,0.0,42.55,0.276488716,0,1,1,99.0,12.453,42.55
41.619,1100.228,5.01,0.09,43.67,0.279488716,0,1,1,99.0,12.454,43.67
41.615,1100.728,5.02,0.17,44.79,0.283488716,0,1,1,99.0,12.456,44.79
41.612,1101.235,5.0,-0.38,45.9,0.286488716,0,1,1,99.0,12.458,45.9
41.608,1101.743,4.87,-2.01,47.02,0.290488716,0,1,1,99.0,12.459,47.02
41.604,1102.234,4.56,-4.12,48.14,0.294488716,0,1,1,99.0,12.46,48.14
