Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.876,66.912,24.22,0.0,87.01,0.022563229,0,0,1,99.0,99.0,87.01
66.876,69.075,24.22,0.0,87.55,0.022563229,0,0,1,99.0,99.0,87.55
66.875,71.076,24.22,0.0,88.24,0.023563229,0,0,1,99.0,99.0,88.24
66.874,74.075,24.22,0.0,87.95,0.024563229,0,0,1,99.0,99.0,87.95
66.874,76.076,24.22,0.0,88.64,0.024563229,0,0,1,99.0,99.0,88.64
66.889,79.297,24.22,-11.2,88.12,0.009563229,0,0,1,99.0,99.0,88.12
66.873,81.614,21.56,11.2,88.51,0.025563229,0,0,1,99.0,99.0,88.51
66.865,83.778,23.11,11.2,89.04,0.033563229,0,0,1,99.0,99.0,89.04
66.871,86.095,26.33,-11.2,89.43,0.027563229,0,0,1,99.0,99.0,89.43
66.882,88.819,23.85,-6.82,89.42,0.016563229,0,0,1,99.0,99.0,89.42
66.872,91.028,24.4,-11.2,89.75,0.026563229,0,0,1,99.0,99.0,89.75
66.869,93.572,21.94,-7.54,90.25,0.029563229,0,0,1,99.0,99.0,90.25
66.87,95.45,21.97,11.2,92.1,0.028563229,0,0,1,99.0,99.0,92.1
66.845,97.512,24.82,11.2,92.23,0.053563229,0,0,1,99.0,99.0,92.23
66.869,100.17,25.96,1.57,91.3,0.029563229,0,0,1,99.0,99.0,91.3
66.868,102.661,26.21,11.2,90.38,0.030563229,0,0,1,99.0,99.0,90.38
66.86,105.284,28.24,5.83,89.31,0.038563229,0,0,1,99.0,99.0,89.31
66.87,108.171,29.75,-8.9,88.19,0.028563229,0,0,1,99.0,99.0,88.19
66.927,111.11,28.54,-5.71,86.12,0.028436771,0,0,1,99.0,99.0,86.12
66.813,113.928,27.64,-0.99,84.75,0.085563229,0,0,1,99.0,99.0,84.75
66.711,116.686,27.46,0.16,83.76,0.187563229,0,0,1,99.0,99.0,83.76
66.649,119.433,27.49,0.09,82.33,0.249563229,0,0,1,99.0,99.0,82.33
66.601,122.183,27.5,-0.02,80.94,0.297563229,0,0,1,99.0,99.0,80.94
