Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.266,269.491,32.01,0.0,41.47,0.219981246,1,0,1,12.171,99.0,41.47
17.351,272.692,32.01,-0.04,41.21,0.304981246,1,0,1,12.07,99.0,41.21
17.436,275.915,31.12,9.34,40.96,0.389981246,1,0,1,11.969,99.0,40.96
17.521,279.013,32.39,11.2,40.97,0.474981246,1,0,1,11.869,99.0,40.97
17.606,282.489,33.52,-11.2,40.12,0.559981246,1,0,1,11.768,99.0,40.12
17.744,286.54,25.99,-11.2,39.05,0.697981246,1,0,1,11.614,99.0,39.05
17.961,289.174,21.8,11.2,39.71,0.914981246,1,0,1,11.382,99.0,39.71
17.794,290.948,26.62,11.2,41.41,0.747981246,1,0,1,11.545,99.0,41.41
17.445,293.57,28.99,11.2,42.33,0.398981246,1,0,1,11.898,99.0,42.33
17.378,296.518,30.57,7.29,42.96,0.331981246,1,0,1,11.911,99.0,42.96
17.379,299.607,32.06,-2.15,43.47,0.332981246,1,0,1,11.859,99.0,43.47
17.41,302.828,31.52,-0.22,43.85,0.363981246,1,0,1,11.78,99.0,43.85
17.445,305.959,31.35,3.25,44.31,0.398981246,1,0,1,11.696,99.0,44.31
17.489,309.114,31.84,0.89,44.77,0.442981246,1,0,1,11.604,99.0,44.77
17.541,312.306,31.89,1.04,45.14,0.494981246,1,0,1,11.503,99.0,45.14
17.592,315.481,32.65,-5.63,45.61,0.545981246,1,0,1,11.403,99.0,45.61
17.644,318.77,30.46,11.2,45.94,0.597981246,1,0,1,11.303,99.0,45.94
17.712,321.736,33.1,3.59,46.51,0.665981246,1,0,1,11.078,99.0,46.51
17.8,325.225,33.43,-11.2,46.49,0.753981246,1,0,1,10.828,99.0,46.49
17.788,328.532,32.02,-11.2,46.65,0.741981246,1,0,1,11.324,99.0,46.65
17.698,331.673,30.51,-5.75,46.91,0.651981246,1,0,1,11.551,99.0,46.91
