Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.565,1172.516,30.0,0.0,82.13,0.333563229,0,0,1,99.0,99.0,82.13
66.562,1175.55,30.49,-11.2,83.2,0.336563229,0,0,1,99.0,99.0,83.2
66.561,1178.685,27.59,-2.01,84.04,0.337563229,0,0,1,99.0,99.0,84.04
66.559,1181.272,27.52,11.2,85.98,0.339563229,0,0,1,99.0,99.0,85.98
66.572,1184.092,29.19,4.52,87.36,0.326563229,0,0,1,99.0,99.0,87.36
66.592,1187.039,29.9,0.57,88.33,0.306563229,0,0,1,99.0,99.0,88.33
66.612,1190.032,30.0,0.0,89.11,0.286563229,0,0,1,99.0,99.0,89.11
66.632,1193.032,30.0,0.0,89.82,0.266563229,0,0,1,99.0,99.0,89.82
66.652,1196.032,30.0,0.0,90.5,0.246563229,0,0,1,99.0,99.0,90.5
66.672,1199.032,30.0,0.0,91.18,0.226563229,0,0,1,99.0,99.0,91.18
66.691,1202.032,30.0,0.0,91.87,0.207563229,0,0,1,99.0,99.0,91.87
66.712,1205.032,30.0,0.0,92.55,0.186563229,0,0,1,99.0,99.0,92.55
66.732,1208.032,30.0,0.04,93.23,0.166563229,0,0,1,99.0,99.0,93.23
66.752,1211.032,30.01,-0.04,93.92,0.146563229,0,0,1,99.0,99.0,93.92
66.771,1214.033,30.0,-0.04,94.6,0.127563229,0,0,1,99.0,99.0,94.6
66.791,1217.033,29.99,0.07,95.28,0.107563229,0,0,1,99.0,99.0,95.28
66.812,1220.032,30.01,-0.03,95.97,0.086563229,0,0,1,99.0,99.0,95.97
66.832,1223.029,30.14,-1.55,96.65,0.066563229,0,0,1,99.0,99.0,96.65
66.851,1226.026,30.58,-8.25,97.34,0.047563229,0,0,1,99.0,99.0,97.34
66.871,1229.098,27.89,11.2,97.95,0.027563229,0,0,1,99.0,99.0,97.95
66.877,1231.722,30.77,11.2,99.01,0.021563229,0,0,1,99.0,99.0,99.01
66.894,1234.826,32.33,11.2,99.59,0.004563229,0,0,1,99.0,99.0,99.59
66.932,1238.107,34.64,-3.25,99.99,0.033436771,0,0,1,99.0,99.0,99.99
66.955,1241.609,32.86,11.2,100.17,0.056436771,0,0,1,99.0,99.0,100.17
67.001,1244.735,35.69,11.2,100.73,0.102436771,0,0,1,99.0,99.0,100.73
67.093,1248.324,37.32,11.2,100.82,0.194436771,0,0,1,99.0,99.0,100.82
67.014,1252.112,38.95,4.94,100.73,0.115436771,0,0,1,99.0,99.0,100.73
66.89,1256.035,39.72,1.05,100.44,0.008563229,0,0,1,99.0,99.0,100.44
66.733,1260.031,39.18,7.55,100.21,0.165563229,0,0,1,99.0,99.0,100.21
66.569,1263.94,40.79,0.68,100.03,0.329563229,0,0,1,99.0,99.0,100.03
66.405,1268.061,41.15,-6.32,99.61,0.493563229,0,0,1,99.0,99.0,99.61
66.237,1272.136,40.19,-1.66,99.21,0.661563229,0,0,1,99.0,99.0,99.21
66.062,1276.146,39.93,-0.16,98.91,0.836563229,0,0,1,99.0,99.0,98.91
65.888,1280.138,39.88,0.25,98.53,1.010563229,0,0,1,99.0,99.0,98.53
65.712,1284.125,39.95,-0.17,98.34,1.186563229,0,0,1,99.0,99.0,98.34
65.538,1288.121,39.92,-0.29,97.99,1.360563229,0,0,1,99.0,99.0,97.99
65.355,1292.112,39.83,0.51,97.94,1.543563229,0,0,1,99.0,99.0,97.94
65.116,1296.096,39.89,0.52,97.39,1.782563229,0,0,1,99.0,99.0,97.39
65.036,1300.089,39.97,0.12,96.24,1.862563229,0,0,1,99.0,99.0,96.24
65.006,1304.087,39.99,0.05,95.3,1.892563229,0,0,1,99.0,99.0,95.3
64.994,1308.086,39.99,0.05,94.58,1.904563229,0,0,1,99.0,99.0,94.58
64.984,1312.086,40.0,0.0,94.4,1.914563229,0,0,1,99.0,99.0,94.4
64.974,1316.086,40.01,-0.04,93.81,1.924563229,0,0,1,99.0,99.0,93.81
64.966,1320.087,40.0,0.0,93.0,1.932563229,0,0,1,99.0,99.0,93.0
64.956,1324.087,40.0,0.0,92.04,1.942563229,0,0,1,99.0,99.0,92.04
64.946,1328.087,40.0,-0.04,90.78,1.952563229,0,0,1,99.0,99.0,90.78
64.936,1332.087,40.0,0.0,90.34,1.962563229,0,0,1,99.0,99.0,90.34
64.926,1336.087,39.99,0.04,89.45,1.972563229,0,0,1,99.0,99.0,89.45
64.917,1340.086,40.0,0.0,88.35,1.981563229,0,0,1,99.0,99.0,88.35
64.908,1344.09,39.85,1.56,87.22,1.990563229,0,0,1,99.0,99.0,87.22
64.898,1348.092,39.42,8.28,86.13,2.000563229,0,0,1,99.0,99.0,86.13
64.888,1352.015,41.95,-8.23,85.19,2.010563229,0,0,1,99.0,99.0,85.19
64.892,1356.405,39.4,-11.2,83.69,2.006563229,0,0,1,99.0,99.0,83.69
64.886,1360.432,36.21,-0.95,82.57,2.012563229,0,0,1,99.0,99.0,82.57
64.851,1363.887,36.86,3.15,82.06,2.047563229,0,0,1,99.0,99.0,82.06
64.844,1367.729,36.04,6.22,81.17,2.054563229,0,0,1,99.0,99.0,81.17
64.828,1371.239,37.5,5.59,80.62,2.070563229,0,0,1,99.0,99.0,80.62
64.814,1375.16,38.26,-11.2,79.65,2.084563229,0,0,1,99.0,99.0,79.65
64.808,1379.044,34.84,6.36,78.72,2.090563229,0,0,1,99.0,99.0,78.72
64.776,1382.417,36.05,11.2,78.3,2.122563229,0,0,1,99.0,99.0,78.3
64.769,1386.136,38.57,-11.2,77.54,2.129563229,0,0,1,99.0,99.0,77.54
64.763,1389.946,37.26,-10.0,76.69,2.135563229,0,0,1,99.0,99.0,76.69
64.738,1393.62,35.82,-4.17,75.97,2.160563229,0,0,1,99.0,99.0,75.97
64.724,1397.178,35.18,-0.98,75.36,2.174563229,0,1,1,99.0,11.004,75.36
64.71,1400.69,35.02,-0.13,74.81,2.188563229,0,1,1,99.0,11.001,74.81
64.697,1404.192,35.0,0.0,74.26,2.201563229,0,1,1,99.0,10.997,74.26
64.683,1407.692,35.0,0.0,73.71,2.215563229,0,1,1,99.0,10.993,73.71
