Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.417,1313.502,16.96,0.0,43.94,1.518511284,1,1,1,12.467,14.474,43.94
43.375,1315.198,16.96,0.0,44.0,1.476511284,1,1,1,12.476,14.434,44.0
43.334,1316.894,16.96,0.0,44.06,1.435511284,1,1,1,12.485,14.396,44.06
43.292,1318.59,16.96,0.0,44.15,1.393511284,1,1,1,12.495,14.357,44.15
43.251,1320.286,16.96,0.0,44.23,1.352511284,1,1,1,12.503,14.296,44.23
43.209,1321.982,16.96,0.0,44.32,1.310511284,1,1,1,12.514,14.297,44.32
43.167,1323.678,16.96,0.0,44.38,1.268511284,1,1,1,12.523,14.352,44.38
43.127,1325.375,16.96,0.0,44.44,1.228511284,1,1,1,12.532,14.415,44.44
43.085,1327.072,16.95,-0.2,44.5,1.186511284,1,1,1,12.541,14.475,44.5
43.044,1328.767,16.92,-0.35,44.57,1.145511284,1,1,1,12.55,14.467,44.57
43.002,1330.45,16.97,0.87,44.64,1.103511284,1,1,1,12.559,14.383,44.64
42.958,1332.129,17.25,4.24,44.72,1.059511284,1,1,1,12.572,14.321,44.72
42.918,1333.848,17.88,8.47,44.76,1.019511284,1,1,1,12.579,14.261,44.76
42.885,1335.663,18.79,10.52,44.7,0.986511284,1,1,1,12.58,14.209,44.7
42.858,1337.606,19.71,8.49,44.52,0.959511284,1,1,1,12.575,14.163,44.52
42.841,1339.646,20.34,4.25,44.25,0.942511284,1,1,1,12.56,14.127,44.25
42.825,1341.725,20.62,0.86,43.9,0.926511284,1,1,1,12.542,14.091,43.9
42.807,1343.801,20.66,-0.35,43.55,0.908511284,1,1,1,12.528,14.054,43.55
42.791,1345.865,20.64,-0.19,43.3,0.892511284,1,1,1,12.521,14.019,43.3
42.773,1347.926,20.62,0.0,43.23,0.874511284,1,1,1,12.522,13.982,43.23
42.756,1349.988,20.62,0.0,43.3,0.857511284,1,1,1,12.53,13.945,43.3
42.738,1352.051,20.62,0.0,43.51,0.839511284,1,1,1,12.541,13.908,43.51
42.721,1354.113,20.62,0.0,43.9,0.822511284,1,1,1,12.55,13.872,43.9
42.703,1356.175,20.62,0.0,44.32,0.804511284,1,1,1,12.559,13.836,44.32
42.686,1358.234,20.66,0.6,44.73,0.787511284,1,1,1,12.568,13.799,44.73
42.668,1360.3,20.75,1.11,45.12,0.769511284,1,1,1,12.577,13.762,45.12
42.651,1362.384,20.81,0.52,45.49,0.752511284,1,1,1,12.586,13.729,45.49
42.631,1364.473,20.81,-0.55,45.86,0.732511284,1,1,1,12.597,13.692,45.86
42.61,1366.556,20.75,-1.11,46.23,0.711511284,1,1,1,12.61,13.655,46.23
42.589,1368.622,20.66,-0.58,46.62,0.690511284,1,1,1,12.623,13.618,46.62
42.568,1370.681,20.62,0.0,47.02,0.669511284,1,1,1,12.631,13.58,47.02
42.547,1372.743,20.62,0.0,47.42,0.648511284,1,1,1,12.64,13.543,47.42
42.526,1374.805,20.62,0.0,47.81,0.627511284,1,1,1,12.648,13.506,47.81
42.506,1376.868,20.62,0.0,48.21,0.607511284,1,1,1,12.656,13.47,48.21
42.486,1378.93,20.62,0.0,48.6,0.587511284,1,1,1,12.664,13.433,48.6
42.465,1380.993,20.62,0.0,49.0,0.566511284,1,1,1,12.672,13.397,49.0
42.444,1383.055,20.62,0.0,49.39,0.545511284,1,1,1,12.679,13.36,49.39
42.423,1385.117,20.62,0.0,49.79,0.524511284,1,1,1,12.688,13.322,49.79
42.402,1387.179,20.62,0.0,50.18,0.503511284,1,1,1,12.703,13.285,50.18
42.381,1389.242,20.62,0.0,50.58,0.482511284,1,1,1,12.728,13.247,50.58
42.36,1391.304,20.62,0.0,50.95,0.461511284,1,1,1,12.76,13.21,50.95
42.34,1393.367,20.62,0.0,51.32,0.441511284,1,1,1,12.792,13.174,51.32
42.319,1395.429,20.62,0.0,51.7,0.420511284,1,1,1,12.825,13.136,51.7
42.298,1397.491,20.62,0.0,52.09,0.399511284,1,1,1,12.856,13.099,52.09
42.277,1399.553,20.62,0.0,52.49,0.378511284,1,1,1,12.888,13.062,52.49
42.256,1401.616,20.62,0.0,52.88,0.357511284,1,1,1,12.92,13.025,52.88
42.235,1403.678,20.62,0.0,53.28,0.336511284,1,1,1,12.952,12.987,53.28
42.215,1405.74,20.62,0.0,53.67,0.316511284,1,1,1,12.983,12.952,53.67
42.194,1407.802,20.62,0.0,54.07,0.295511284,1,1,1,13.015,12.915,54.07
42.174,1409.865,20.62,0.0,54.46,0.275511284,1,1,1,13.046,12.878,54.46
42.153,1411.927,20.62,0.0,54.86,0.254511284,1,1,1,13.078,12.841,54.86
42.132,1413.989,20.62,0.0,55.25,0.233511284,1,1,1,13.11,12.804,55.25
42.111,1416.052,20.62,0.0,55.65,0.212511284,1,1,1,13.141,12.766,55.65
42.09,1418.114,20.62,0.0,56.04,0.191511284,1,1,1,13.174,12.729,56.04
42.069,1420.176,20.62,0.0,56.44,0.170511284,1,1,1,13.205,12.692,56.44
42.049,1422.239,20.62,0.0,56.82,0.150511284,1,1,1,13.236,12.655,56.82
42.028,1424.302,20.61,-0.22,57.21,0.129511284,1,1,1,13.268,12.618,57.21
42.007,1426.363,20.58,-0.39,57.6,0.108511284,1,1,1,13.299,12.581,57.6
41.986,1428.409,20.64,1.09,58.0,0.087511284,1,1,1,13.331,12.543,58.0
41.963,1430.455,20.96,4.84,58.4,0.064511284,1,1,1,13.367,12.505,58.4
41.942,1432.545,21.66,9.33,58.75,0.043511284,1,1,1,13.404,12.468,58.75
41.936,1434.745,22.66,11.2,59.0,0.037511284,1,1,1,13.424,12.445,59.0
41.934,1437.081,23.64,8.84,59.11,0.035511284,1,1,1,13.44,12.427,59.11
41.946,1439.521,24.26,3.89,59.12,0.047511284,1,1,1,13.443,12.423,59.12
41.961,1441.99,24.53,0.62,59.1,0.062511284,1,1,1,13.443,12.421,59.1
41.975,1444.454,24.59,0.06,59.08,0.076511284,1,1,1,13.444,12.419,59.08
41.991,1446.908,24.61,0.76,59.08,0.092511284,1,1,1,13.442,12.419,59.08
