Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.629,1043.753,29.99,-0.2,73.89,2.422485213,1,0,1,14.003,99.0,73.89
51.647,1046.752,29.96,-0.44,73.49,2.404485213,1,0,1,14.001,99.0,73.49
51.665,1049.736,30.0,0.98,72.96,2.386485213,1,0,1,13.997,99.0,72.96
51.66,1052.719,30.31,4.6,72.38,2.391485213,1,0,1,13.995,99.0,72.38
51.723,1055.744,30.97,8.86,71.77,2.328485213,1,0,1,13.988,99.0,71.77
51.881,1058.87,31.93,10.94,71.15,2.170485213,1,0,1,13.979,99.0,71.15
52.108,1062.13,32.88,8.85,70.42,1.943485213,1,0,1,13.968,99.0,70.42
52.445,1065.49,33.54,4.6,69.46,1.606485213,1,0,1,13.959,99.0,69.46
52.797,1068.892,33.85,1.03,68.31,1.254485213,1,0,1,13.943,99.0,68.31
53.122,1072.293,33.92,-0.2,67.0,0.929485213,1,0,1,13.928,99.0,67.0
53.451,1075.681,33.92,0.23,65.56,0.600485213,1,0,1,13.913,99.0,65.56
53.78,1079.084,33.85,-1.17,63.93,0.271485213,1,0,1,13.9,99.0,63.93
54.129,1082.491,33.46,-5.72,62.23,0.077514787,1,0,1,13.865,99.0,62.23
54.424,1085.844,32.61,-11.2,60.6,0.372514787,1,0,1,13.885,99.0,60.6
54.619,1089.03,31.3,-11.2,59.14,0.567514787,1,0,1,14.024,99.0,59.14
54.74,1092.076,29.67,-11.2,57.83,0.688514787,1,0,1,14.189,99.0,57.83
54.742,1094.959,27.99,-11.2,56.68,0.690514787,1,0,1,14.374,99.0,56.68
54.722,1097.693,26.54,-11.2,55.68,0.670514787,1,0,1,14.505,99.0,55.68
54.712,1100.266,25.55,-7.14,54.84,0.660514787,1,0,1,14.534,99.0,54.84
54.7,1102.747,25.06,-1.84,54.09,0.648514787,1,0,1,14.524,99.0,54.09
54.687,1105.227,24.96,0.38,53.35,0.635514787,1,0,1,14.516,99.0,53.35
54.675,1107.724,24.99,0.27,52.6,0.623514787,1,0,1,14.511,99.0,52.6
54.662,1110.225,25.02,0.26,51.86,0.610514787,1,0,1,14.509,99.0,51.86
54.65,1112.727,25.05,0.37,51.04,0.598514787,1,1,1,14.506,11.577,51.04
54.637,1115.247,24.95,-1.67,50.04,0.585514787,1,1,1,14.504,11.566,50.04
54.625,1117.776,24.41,-8.21,48.9,0.573514787,1,1,1,14.501,11.555,48.9
54.61,1120.176,23.27,-11.2,47.75,0.558514787,1,0,1,14.502,99.0,47.75
54.591,1122.431,21.86,-11.2,46.6,0.539514787,1,0,1,14.505,99.0,46.6
54.592,1124.553,20.67,-9.26,45.48,0.540514787,1,0,1,14.493,99.0,45.48
54.592,1126.524,20.04,-2.28,44.49,0.540514787,1,0,1,14.492,99.0,44.49
54.591,1128.493,19.94,0.72,43.53,0.539514787,1,0,1,14.491,99.0,43.53
54.59,1130.493,19.99,0.55,42.55,0.538514787,1,0,1,14.489,99.0,42.55
54.588,1132.513,19.86,-2.41,41.49,0.536514787,1,0,1,14.49,99.0,41.49
54.59,1134.523,19.32,-8.05,40.31,0.538514787,1,0,1,14.486,99.0,40.31
54.58,1136.426,18.27,-11.2,39.12,0.528514787,1,0,1,14.494,99.0,39.12
54.56,1138.176,16.83,-11.2,38.04,0.508514787,1,0,1,14.513,99.0,38.04
54.545,1139.792,15.4,-11.2,37.07,0.493514787,1,0,1,14.525,99.0,37.07
54.518,1141.257,14.35,-8.06,36.22,0.466514787,1,0,1,14.551,99.0,36.22
54.483,1142.616,13.79,-2.68,35.41,0.431514787,1,0,1,14.584,99.0,35.41
54.448,1143.959,13.63,0.17,34.57,0.396514787,1,0,1,14.617,99.0,34.57
54.414,1145.321,13.65,0.32,33.69,0.362514787,0,0,1,99.0,99.0,33.69
54.38,1146.69,13.67,0.0,32.82,0.328514787,0,0,1,99.0,99.0,32.82
54.346,1148.056,13.67,0.0,31.95,0.294514787,0,0,1,99.0,99.0,31.95
54.311,1149.423,13.67,0.0,31.09,0.259514787,0,0,1,99.0,99.0,31.09
54.277,1150.79,13.67,0.0,30.24,0.225514787,0,0,1,99.0,99.0,30.24
54.243,1152.155,13.68,0.25,29.36,0.191514787,0,0,1,99.0,99.0,29.36
54.208,1153.524,13.71,0.37,28.4,0.156514787,0,0,1,99.0,99.0,28.4
54.174,1154.911,13.62,-1.69,27.37,0.122514787,0,0,1,99.0,99.0,27.37
54.138,1156.292,13.19,-6.25,26.36,0.086514787,0,0,1,99.0,99.0,26.36
54.102,1157.613,12.33,-11.2,25.44,0.050514787,0,0,1,99.0,99.0,25.44
54.07,1158.781,11.12,-11.2,24.69,0.018514787,0,0,1,99.0,99.0,24.69
54.067,1159.837,9.91,-11.2,24.06,0.015514787,0,0,1,99.0,99.0,24.06
54.068,1160.74,9.05,-6.2,23.66,0.016514787,0,0,1,99.0,99.0,23.66
54.07,1161.582,8.63,-1.59,23.43,0.018514787,0,0,1,99.0,99.0,23.43
54.069,1162.423,8.52,0.15,23.27,0.017514787,0,0,1,99.0,99.0,23.27
54.07,1163.283,8.47,-0.96,23.09,0.018514787,0,0,1,99.0,99.0,23.09
54.069,1164.135,8.31,-2.37,22.9,0.017514787,0,0,1,99.0,99.0,22.9
54.069,1164.958,8.06,-2.87,22.74,0.017514787,0,0,1,99.0,99.0,22.74
54.068,1165.752,7.77,-3.04,22.61,0.016514787,0,0,1,99.0,99.0,22.61
54.068,1166.52,7.39,-4.07,22.5,0.016514787,0,0,1,99.0,99.0,22.5
54.067,1167.251,6.88,-6.07,22.43,0.015514787,0,0,1,99.0,99.0,22.43
54.067,1167.917,6.24,-7.19,22.43,0.015514787,0,0,1,99.0,99.0,22.43
54.066,1168.498,5.62,-5.81,22.51,0.014514787,0,0,1,99.0,99.0,22.51
54.066,1169.011,5.19,-2.86,22.66,0.014514787,0,0,1,99.0,99.0,22.66
54.065,1169.499,5.0,-0.52,22.84,0.013514787,0,0,1,99.0,99.0,22.84
54.065,1169.99,4.97,0.27,23.01,0.013514787,0,0,1,99.0,99.0,23.01
54.065,1170.489,4.99,0.13,23.17,0.013514787,0,0,1,99.0,99.0,23.17
