Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.355,556.942,13.37,0.0,63.89,1.938298116,0,0,1,99.0,99.0,63.89
65.333,558.279,13.37,0.0,64.05,1.960298116,0,0,1,99.0,99.0,64.05
65.311,559.616,13.38,0.0,64.23,1.982298116,0,0,1,99.0,99.0,64.23
65.288,560.954,13.38,0.0,64.39,2.005298116,0,0,1,99.0,99.0,64.39
65.266,562.292,13.38,0.0,64.53,2.027298116,0,0,1,99.0,99.0,64.53
65.244,563.629,13.38,0.0,64.68,2.049298116,0,0,1,99.0,99.0,64.68
65.222,564.967,13.38,0.0,64.89,2.071298116,0,0,1,99.0,99.0,64.89
65.2,566.304,13.38,0.0,65.19,2.093298116,0,0,1,99.0,99.0,65.19
65.178,567.642,13.38,0.0,65.53,2.115298116,0,0,1,99.0,99.0,65.53
65.155,568.979,13.38,0.0,65.83,2.138298116,0,0,1,99.0,99.0,65.83
65.133,570.317,13.38,0.0,66.04,2.160298116,0,0,1,99.0,99.0,66.04
65.111,571.655,13.37,0.0,66.2,2.182298116,0,0,1,99.0,99.0,66.2
65.089,572.99,13.39,0.23,66.35,2.204298116,0,0,1,99.0,99.0,66.35
65.067,574.329,13.42,0.46,66.5,2.226298116,0,0,1,99.0,99.0,66.5
65.045,575.685,13.36,-1.27,66.65,2.248298116,0,0,1,99.0,99.0,66.65
65.019,577.04,12.99,-5.42,66.79,2.274298116,1,0,1,13.871,99.0,66.79
64.997,578.345,12.23,-10.22,66.99,2.296298116,1,0,1,13.797,99.0,66.99
64.984,579.518,11.13,-11.2,67.32,2.309298116,1,0,1,13.712,99.0,67.32
65.001,580.569,10.03,-10.21,67.76,2.292298116,1,0,1,13.599,99.0,67.76
65.028,581.49,9.26,-5.41,68.32,2.265298116,1,0,1,13.474,99.0,68.32
65.058,582.36,8.9,-1.28,68.94,2.235298116,1,0,1,13.348,99.0,68.94
65.085,583.228,8.84,0.67,69.61,2.208298116,1,0,1,13.223,99.0,69.61
65.112,584.116,8.91,0.66,70.42,2.181298116,1,0,1,13.099,99.0,70.42
65.138,585.013,8.95,0.2,71.33,2.155298116,1,0,1,12.977,99.0,71.33
65.165,585.911,8.95,-0.2,72.39,2.128298116,1,0,1,12.852,99.0,72.39
65.192,586.806,8.92,-0.42,73.51,2.101298116,1,1,1,12.729,9.405,73.51
65.219,587.696,8.89,-0.23,74.61,2.074298116,1,1,1,12.604,9.428,74.61
65.244,588.582,8.88,0.0,75.68,2.049298116,1,1,1,12.483,9.447,75.68
65.271,589.469,8.87,-0.02,76.76,2.022298116,1,1,1,12.358,9.468,76.76
65.298,590.356,8.87,0.0,77.87,1.995298116,1,1,1,12.235,9.49,77.87
65.324,591.244,8.87,0.0,78.99,1.969298116,1,1,1,12.111,9.51,78.99
65.35,592.131,8.87,0.0,80.1,1.943298116,1,1,1,11.988,9.53,80.1
65.377,593.019,8.88,0.0,81.21,1.916298116,1,1,1,11.865,9.552,81.21
65.404,593.906,8.88,0.0,82.33,1.889298116,1,1,1,11.739,9.576,82.33
65.43,594.794,8.88,0.0,83.44,1.863298116,1,1,1,11.616,9.597,83.44
65.456,595.682,8.87,-0.02,84.55,1.837298116,1,1,1,11.497,9.618,84.55
65.483,596.569,8.87,0.0,85.66,1.810298116,1,1,1,11.352,9.641,85.66
65.509,597.456,8.87,0.0,86.78,1.784298116,1,1,1,11.21,9.662,86.78
65.536,598.343,8.87,0.02,87.89,1.757298116,1,1,1,11.104,9.684,87.89
65.562,599.231,8.88,0.0,89.0,1.731298116,1,1,1,11.021,9.7,89.0
65.589,600.119,8.88,0.0,90.09,1.704298116,1,1,1,10.993,9.722,90.09
65.615,601.006,8.88,0.0,91.19,1.678298116,1,1,1,10.978,9.781,91.19
65.642,601.894,8.87,0.0,64.32,1.651298116,1,1,1,10.953,9.863,64.32
65.668,602.781,8.87,0.0,64.56,1.625298116,1,1,1,10.929,9.984,64.56
65.695,603.668,8.87,0.0,64.9,1.598298116,1,1,1,10.903,10.109,64.9
65.721,604.556,8.87,0.0,65.26,1.572298116,1,1,1,10.872,10.23,65.26
65.748,605.443,8.88,0.0,65.58,1.545298116,1,0,1,10.853,99.0,65.58
65.774,606.331,8.87,0.0,65.87,1.519298116,1,0,1,10.829,99.0,65.87
65.801,607.218,8.87,0.0,66.18,1.492298116,1,0,1,10.803,99.0,66.18
65.827,608.106,8.87,0.0,66.57,1.466298116,1,0,1,10.778,99.0,66.57
65.854,608.993,8.87,0.02,67.01,1.439298116,1,0,1,10.752,99.0,67.01
65.88,609.88,8.88,0.0,67.47,1.413298116,1,0,1,10.727,99.0,67.47
65.906,610.769,8.87,-0.1,67.96,1.387298116,1,0,1,10.703,99.0,67.96
65.933,611.657,8.84,-0.42,68.53,1.360298116,1,0,1,10.676,99.0,68.53
65.959,612.533,8.86,0.47,69.15,1.334298116,1,0,1,10.651,99.0,69.15
65.996,613.398,9.13,4.19,69.79,1.297298116,1,0,1,10.615,99.0,69.79
66.012,614.294,9.85,9.98,70.39,1.281298116,1,0,1,10.601,99.0,70.39
65.991,615.336,11.04,11.2,70.86,1.302298116,1,0,1,10.622,99.0,70.86
65.941,616.512,12.48,11.2,71.24,1.352298116,1,0,1,10.673,99.0,71.24
65.886,617.822,13.85,11.2,71.51,1.407298116,1,0,1,10.73,99.0,71.51
65.854,619.272,15.0,10.05,71.67,1.439298116,1,0,1,10.733,99.0,71.67
65.92,620.843,15.85,7.18,39.36,1.373298116,1,1,1,10.732,9.27,39.36
66.039,622.494,16.31,2.55,39.33,1.254298116,1,1,1,10.73,9.243,39.33
66.239,624.176,16.28,-3.18,39.26,1.054298116,1,1,1,10.73,9.349,39.26
66.357,625.81,15.87,-6.1,39.24,0.936298116,1,1,1,10.729,9.462,39.24
66.423,627.359,15.37,-4.67,39.34,0.870298116,0,1,1,99.0,9.614,39.34
