Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.01,1212.312,5.11,-2.24,28.03,1.633696835,0,0,1,99.0,99.0,28.03
43.028,1213.037,3.85,-11.2,27.91,1.651696835,0,1,1,99.0,15.005,27.91
43.041,1213.409,1.86,-6.67,28.2,1.664696835,0,1,1,99.0,14.776,28.2
43.026,1213.434,0.9,11.2,28.85,1.649696835,0,1,1,99.0,14.52,28.85
43.01,1213.434,0.0,0.0,29.53,1.633696835,0,1,1,99.0,14.262,29.53
43.034,1214.044,3.81,-11.2,29.6,1.657696835,0,1,1,99.0,14.044,29.6
43.048,1214.43,1.07,1.58,29.89,1.671696835,0,1,1,99.0,13.786,29.89
43.033,1214.458,1.41,6.77,30.54,1.656696835,0,1,1,99.0,13.44,30.54
43.032,1214.662,3.17,-9.33,31.02,1.655696835,0,1,1,99.0,13.349,31.02
43.044,1214.944,2.14,-9.31,31.41,1.667696835,0,1,1,99.0,13.321,31.41
43.036,1215.11,0.81,-4.07,31.93,1.659696835,0,1,1,99.0,13.3,31.93
43.036,1215.167,0.18,-0.98,32.55,1.659696835,0,1,1,99.0,13.29,32.55
43.036,1215.179,0.02,-0.13,33.21,1.659696835,1,1,1,12.923,13.28,33.21
43.035,1215.179,0.0,0.0,33.89,1.658696835,1,1,1,12.94,13.269,33.89
43.018,1215.179,0.0,0.0,34.57,1.641696835,1,1,1,12.975,13.243,34.57
43.017,1215.179,0.0,0.0,35.25,1.640696835,1,1,1,12.992,13.231,35.25
43.039,1215.646,8.3,-9.78,35.46,1.662696835,1,1,1,13.001,13.243,35.46
43.055,1216.438,7.23,-9.81,35.35,1.678696835,1,1,1,13.005,13.249,35.35
43.05,1217.109,5.82,-4.16,35.23,1.673696835,1,1,1,13.008,13.234,35.23
43.053,1217.667,5.18,-0.98,35.25,1.676696835,1,1,1,13.019,13.227,35.25
43.057,1218.179,5.02,-0.13,36.57,1.680696835,1,1,1,13.028,13.221,36.57
43.06,1218.681,5.0,0.0,36.46,1.683696835,1,1,1,13.039,13.214,36.46
43.064,1219.181,5.0,0.0,36.11,1.687696835,1,1,1,13.048,13.208,36.11
43.067,1219.681,5.0,0.0,35.63,1.690696835,1,1,1,13.058,13.202,35.63
43.07,1220.177,5.15,-1.56,35.13,1.693696835,1,1,1,13.069,13.195,35.13
43.074,1220.677,5.48,-7.22,34.63,1.697696835,1,1,1,13.078,13.189,34.63
43.077,1221.192,3.44,11.2,34.12,1.700696835,1,0,1,13.102,99.0,34.12
43.201,1221.388,6.13,11.2,33.92,1.824696835,1,0,1,12.978,99.0,33.92
43.379,1222.113,8.72,-11.2,33.73,2.002696835,1,0,1,12.811,99.0,33.73
42.945,1222.957,7.36,-11.2,33.58,1.568696835,1,0,1,13.333,99.0,33.58
42.29,1223.628,5.7,-3.64,33.64,0.913696835,0,0,1,99.0,99.0,33.64
42.153,1224.177,5.14,-0.8,33.82,0.776696835,0,0,1,99.0,99.0,33.82
42.107,1224.687,5.01,-0.05,34.03,0.730696835,0,0,1,99.0,99.0,34.03
42.104,1225.187,5.0,0.03,34.26,0.727696835,0,0,1,99.0,99.0,34.26
42.106,1225.688,5.01,-0.03,34.49,0.729696835,0,0,1,99.0,99.0,34.49
42.11,1226.188,5.0,0.0,34.72,0.733696835,0,0,1,99.0,99.0,34.72
42.114,1226.688,5.0,-0.04,34.94,0.737696835,0,0,1,99.0,99.0,34.94
42.117,1227.188,4.99,0.04,35.17,0.740696835,0,0,1,99.0,99.0,35.17
42.12,1227.687,5.0,0.04,35.4,0.743696835,0,0,1,99.0,99.0,35.4
42.124,1228.188,5.01,-0.03,35.63,0.747696835,0,0,1,99.0,99.0,35.63
42.127,1228.688,5.0,0.0,35.85,0.750696835,0,0,1,99.0,99.0,35.85
42.13,1229.188,5.0,0.0,36.08,0.753696835,0,0,1,99.0,99.0,36.08
42.133,1229.688,5.0,0.0,36.31,0.756696835,0,0,1,99.0,99.0,36.31
42.137,1230.188,5.0,0.0,36.54,0.760696835,0,0,1,99.0,99.0,36.54
