Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.97,994.051,4.86,-0.83,38.58,1.406303165,1,1,1,11.738,12.965,38.58
39.868,994.52,4.56,2.93,38.78,1.508303165,1,1,1,11.84,12.852,38.78
40.023,994.985,5.22,-1.08,39.08,1.353303165,1,1,1,11.693,13.021,39.08
40.353,995.503,5.56,-6.91,39.33,1.023303165,1,1,1,11.354,13.343,39.33
40.415,996.031,3.52,11.2,39.51,0.961303165,1,1,1,11.292,13.403,39.51
40.452,996.289,5.99,7.69,39.26,0.924303165,1,1,1,11.255,13.438,39.26
40.473,997.069,5.93,6.47,38.62,0.903303165,1,1,1,11.234,13.448,38.62
40.473,997.557,8.13,-1.92,38.97,0.903303165,1,1,1,11.225,13.456,38.97
40.474,998.487,7.31,-4.44,39.07,0.902303165,1,1,1,11.234,13.455,39.07
40.475,999.094,6.38,11.2,39.61,0.901303165,1,1,1,11.234,13.455,39.61
40.466,999.728,8.08,11.2,40.16,0.910303165,1,1,1,11.244,13.444,40.16
40.475,1000.54,11.33,-11.2,40.53,0.901303165,1,1,1,11.234,13.451,40.53
40.489,1001.764,8.86,-6.84,40.49,0.887303165,1,1,1,11.221,13.464,40.49
40.478,1002.473,9.1,-6.88,40.97,0.898303165,0,1,1,99.0,13.452,40.97
40.478,1003.472,7.51,-5.54,41.15,0.898303165,0,1,1,99.0,13.449,41.15
40.48,1004.103,6.3,11.2,41.7,0.896303165,0,1,1,99.0,13.45,41.7
40.471,1004.777,7.61,10.73,42.21,0.905303165,0,1,1,99.0,13.44,42.21
40.481,1005.595,9.16,4.22,42.58,0.895303165,0,1,1,99.0,13.449,42.58
40.481,1006.535,9.81,1.01,42.82,0.895303165,0,1,1,99.0,13.446,42.82
40.483,1007.523,9.98,0.14,43.02,0.893303165,0,1,1,99.0,13.447,43.02
40.484,1008.521,10.0,0.0,43.21,0.892303165,1,1,1,10.995,13.447,43.21
40.485,1009.521,10.0,0.0,43.39,0.891303165,1,1,1,10.995,13.446,43.39
40.486,1010.525,9.85,1.56,43.57,0.890303165,1,1,1,10.994,13.437,43.57
40.487,1011.522,9.63,6.05,43.76,0.889303165,1,1,1,10.993,13.429,43.76
40.488,1012.513,11.47,-11.2,43.95,0.888303165,1,1,1,10.992,13.421,43.95
40.502,1013.774,9.07,-11.2,43.87,0.874303165,1,1,1,10.978,13.427,43.87
40.49,1014.571,6.5,10.91,44.26,0.886303165,1,1,1,10.99,13.405,44.26
40.482,1015.266,7.76,9.86,44.75,0.894303165,1,1,1,10.998,13.388,44.75
40.492,1016.094,9.17,4.15,45.11,0.884303165,1,1,1,10.988,13.389,45.11
40.492,1017.022,10.35,-4.71,45.36,0.884303165,1,1,1,10.988,13.38,45.36
40.494,1018.067,9.42,-1.72,45.5,0.882303165,1,0,1,10.986,99.0,45.5
40.495,1018.983,8.38,11.2,45.77,0.881303165,1,0,1,10.985,99.0,45.77
40.496,1019.792,11.7,-9.42,46.15,0.880303165,1,0,1,10.984,99.0,46.15
40.515,1021.142,9.13,-11.2,45.98,0.861303165,1,0,1,10.965,99.0,45.98
40.525,1022.104,6.89,-11.2,46.2,0.851303165,1,0,1,10.955,99.0,46.2
40.514,1022.822,3.55,8.12,46.67,0.862303165,1,0,1,10.966,99.0,46.67
40.505,1023.001,5.8,11.2,47.67,0.871303165,1,0,1,10.975,99.0,47.67
40.504,1023.601,7.42,11.2,48.26,0.872303165,1,0,1,10.976,99.0,48.26
40.523,1024.4,9.04,4.86,48.64,0.853303165,1,0,1,10.957,99.0,48.64
40.529,1025.333,9.79,1.15,48.89,0.847303165,1,0,1,10.951,99.0,48.89
40.535,1026.319,9.98,0.15,49.09,0.841303165,1,0,1,10.945,99.0,49.09
40.541,1027.317,10.01,-0.07,49.28,0.835303165,1,0,1,10.939,99.0,49.28
40.548,1028.318,10.0,0.0,49.46,0.828303165,1,0,1,10.932,99.0,49.46
40.553,1029.318,9.99,0.08,49.64,0.823303165,1,0,1,10.927,99.0,49.64
40.56,1030.317,10.0,0.0,49.83,0.816303165,1,0,1,10.92,99.0,49.83
40.565,1031.321,9.86,1.48,50.01,0.811303165,1,0,1,10.915,99.0,50.01
40.572,1032.324,9.42,8.26,50.19,0.804303165,1,0,1,10.908,99.0,50.19
40.577,1033.252,12.1,-11.2,50.45,0.799303165,1,0,1,10.903,99.0,50.45
