Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
79.98,616.27,25.22,0.37,0.0,1.219924874,0,0,0,99.0,99.0,99.0
79.764,618.8,25.22,-0.6,0.0,1.435924874,0,0,0,99.0,99.0,99.0
79.486,621.322,25.17,-0.9,0.0,1.713924874,0,0,0,99.0,99.0,99.0
79.114,623.844,24.98,-2.21,0.0,2.085924874,0,0,0,99.0,99.0,99.0
78.869,626.354,24.53,-6.11,0.0,2.330924874,0,0,0,99.0,99.0,99.0
78.635,628.81,23.69,-11.11,0.0,2.564924874,0,0,0,99.0,99.0,99.0
78.489,631.116,22.5,-11.2,0.0,2.710924874,0,0,0,99.0,99.0,99.0
78.299,633.31,21.31,-11.08,0.0,2.900924874,0,0,0,99.0,99.0,99.0
78.008,635.353,20.47,-6.09,0.0,3.191924874,0,0,0,99.0,99.0,99.0
77.823,637.337,20.07,-1.36,0.0,3.376924874,0,0,0,99.0,99.0,99.0
77.702,639.32,20.01,0.77,0.0,3.497924874,0,0,0,99.0,99.0,99.0
77.632,641.339,19.94,-1.55,0.0,3.567924874,0,0,0,99.0,99.0,99.0
77.66,643.355,19.52,-6.31,0.0,3.539924874,0,0,0,99.0,99.0,99.0
77.689,645.308,18.68,-10.99,0.0,3.510924874,0,0,0,99.0,99.0,99.0
77.633,647.116,17.52,-11.2,0.0,3.566924874,0,0,0,99.0,99.0,99.0
77.513,648.813,16.34,-11.15,0.0,3.686924874,0,0,0,99.0,99.0,99.0
77.329,650.383,15.28,-9.71,0.0,3.870924874,0,0,0,99.0,99.0,99.0
77.25,651.868,14.2,-10.95,0.0,3.949924874,0,0,0,99.0,99.0,99.0
77.211,653.22,12.95,-11.2,0.0,3.988924874,0,0,0,99.0,99.0,99.0
77.251,654.436,11.47,-11.2,0.0,3.948924874,0,0,0,99.0,99.0,99.0
77.277,655.516,10.01,-11.2,0.0,3.922924874,0,0,0,99.0,99.0,99.0
77.256,656.441,8.95,-8.12,0.0,3.943924874,0,0,0,99.0,99.0,99.0
77.208,657.259,8.38,-2.71,0.0,3.991924874,0,0,0,99.0,99.0,99.0
77.171,658.061,8.21,0.14,0.0,4.028924874,0,0,0,99.0,99.0,99.0
77.134,658.881,8.23,0.31,0.0,4.065924874,0,0,0,99.0,99.0,99.0
