Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.961,698.381,31.49,-1.86,120.14,0.584696835,0,0,1,99.0,99.0,120.14
41.819,701.517,31.11,0.85,119.01,0.442696835,0,0,1,99.0,99.0,119.01
41.594,704.63,31.2,1.05,117.89,0.217696835,0,0,1,99.0,99.0,117.89
41.388,707.756,31.35,0.43,116.77,0.011696835,0,0,1,99.0,99.0,116.77
41.208,710.893,31.41,0.15,115.63,0.168303165,0,0,1,99.0,99.0,115.63
41.034,714.035,31.44,0.0,114.49,0.342303165,0,0,1,99.0,99.0,114.49
40.861,717.179,31.44,-0.04,113.33,0.515303165,0,0,1,99.0,99.0,113.33
40.689,720.322,31.48,-0.47,112.23,0.687303165,0,0,1,99.0,99.0,112.23
40.516,723.461,31.74,-3.92,111.05,0.860303165,0,0,1,99.0,99.0,111.05
40.344,726.626,31.32,-4.49,109.83,1.032303165,0,0,1,99.0,99.0,109.83
40.111,729.723,31.06,-5.98,108.91,1.265303165,0,1,1,99.0,13.11,108.91
39.822,732.812,30.41,-6.28,107.76,1.554303165,0,1,1,99.0,12.814,107.76
39.884,735.82,29.49,-2.5,106.78,1.492303165,0,1,1,99.0,12.87,106.78
39.991,738.754,29.11,-0.55,105.97,1.385303165,0,1,1,99.0,12.97,105.97
40.13,741.662,29.02,-0.1,105.2,1.246303165,0,1,1,99.0,13.101,105.2
40.274,744.563,29.0,0.0,104.45,1.102303165,0,1,1,99.0,13.239,104.45
40.417,747.463,29.0,0.04,103.69,0.959303165,0,1,1,99.0,13.375,103.69
40.563,750.365,28.93,0.85,102.93,0.813303165,0,1,1,99.0,13.515,102.93
40.706,753.245,29.56,-4.8,102.2,0.670303165,0,1,1,99.0,13.65,102.2
40.85,756.226,28.03,4.57,101.37,0.526303165,0,1,1,99.0,13.788,101.37
41.014,758.975,28.54,11.2,100.76,0.362303165,0,1,1,99.0,13.945,100.76
41.216,761.874,29.92,9.7,100.01,0.160303165,0,1,1,99.0,14.141,100.01
41.261,764.919,31.36,3.32,99.09,0.115303165,0,1,1,99.0,14.178,99.09
41.273,768.074,31.88,0.68,98.1,0.103303165,0,1,1,99.0,14.184,98.1
41.269,771.266,31.99,0.08,97.08,0.107303165,0,1,1,99.0,14.173,97.08
41.263,774.465,32.0,-0.04,96.0,0.113303165,0,1,1,99.0,14.16,96.0
41.255,777.665,31.99,0.04,94.84,0.121303165,0,1,1,99.0,14.145,94.84
41.249,780.853,32.43,-4.59,93.66,0.127303165,0,1,1,99.0,14.132,93.66
41.243,784.126,30.54,9.29,92.63,0.133303165,0,1,1,99.0,14.12,92.63
41.236,787.123,33.1,-2.8,91.35,0.140303165,0,1,1,99.0,14.106,91.35
41.259,790.643,31.68,-11.2,89.83,0.117303165,0,1,1,99.0,14.123,89.83
41.356,793.937,28.84,-11.2,88.16,0.020303165,0,1,1,99.0,14.212,88.16
41.068,796.785,27.39,-11.2,87.12,0.308303165,0,1,1,99.0,13.917,87.12
41.016,799.464,25.72,-3.78,85.93,0.360303165,0,1,1,99.0,13.851,85.93
41.002,802.014,25.12,-0.72,85.2,0.374303165,0,1,1,99.0,13.824,85.2
41.015,804.524,24.91,0.97,84.63,0.361303165,0,1,1,99.0,13.824,84.63
41.031,807.002,25.6,-4.99,84.14,0.345303165,0,1,1,99.0,13.826,84.14
41.048,809.597,23.44,11.2,83.81,0.328303165,0,1,1,99.0,13.831,83.81
41.067,811.876,26.07,2.37,83.26,0.309303165,0,1,1,99.0,13.836,83.26
41.024,814.64,26.3,-11.2,82.14,0.352303165,0,1,1,99.0,13.781,82.14
41.171,817.224,24.97,-11.2,81.82,0.205303165,0,1,1,99.0,13.914,81.82
41.248,819.662,23.33,-4.27,81.3,0.128303165,1,1,1,18.964,13.978,81.3
41.269,821.971,22.67,-0.94,80.34,0.107303165,1,1,1,18.645,13.986,80.34
41.274,824.232,22.52,-0.12,79.65,0.102303165,1,1,1,18.348,13.978,79.65
41.277,826.484,22.5,0.0,79.19,0.099303165,1,1,1,18.029,13.968,79.19
41.28,828.734,22.5,0.0,79.17,0.096303165,1,1,1,17.748,13.957,79.17
41.281,830.986,22.43,0.76,78.67,0.095303165,1,1,1,17.493,13.946,78.67
41.284,833.222,22.83,-2.54,78.07,0.092303165,1,1,1,17.241,13.935,78.07
41.287,835.495,23.01,-8.3,77.94,0.089303165,1,1,1,16.991,13.925,77.94
41.284,837.803,20.6,7.85,77.31,0.092303165,1,1,1,16.746,13.909,77.31
41.305,839.809,21.8,11.2,77.29,0.071303165,1,1,1,16.478,13.917,77.29
41.292,842.054,23.46,4.31,76.63,0.084303165,1,1,1,16.243,13.891,76.63
