Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.499,1280.663,29.87,-0.07,61.72,0.135968124,0,0,1,99.0,99.0,61.72
53.502,1283.65,29.85,0.0,61.68,0.132968124,0,0,1,99.0,99.0,61.68
53.505,1286.634,29.85,0.03,61.42,0.129968124,0,0,1,99.0,99.0,61.42
53.506,1289.62,29.85,0.0,60.61,0.128968124,0,0,1,99.0,99.0,60.61
53.509,1292.604,29.86,-0.05,60.22,0.125968124,0,0,1,99.0,99.0,60.22
53.511,1295.591,29.85,0.0,60.04,0.123968124,0,0,1,99.0,99.0,60.04
53.513,1298.575,29.85,0.03,59.95,0.121968124,0,0,1,99.0,99.0,59.95
53.516,1301.561,29.86,-0.03,60.02,0.118968124,0,0,1,99.0,99.0,60.02
53.518,1304.546,29.85,0.0,60.07,0.116968124,0,0,1,99.0,99.0,60.07
53.52,1307.531,29.85,0.04,60.1,0.114968124,0,1,1,99.0,13.261,60.1
53.523,1310.516,29.85,0.0,60.11,0.111968124,0,1,1,99.0,13.268,60.11
53.525,1313.501,29.86,-0.04,60.13,0.109968124,0,1,1,99.0,13.276,60.13
53.527,1316.487,29.85,0.0,60.14,0.107968124,0,1,1,99.0,13.282,60.14
53.53,1319.472,29.85,0.04,60.15,0.104968124,0,1,1,99.0,13.305,60.15
53.532,1322.457,29.85,0.0,60.42,0.102968124,0,1,1,99.0,13.296,60.42
53.535,1325.442,29.86,-0.04,60.24,0.099968124,0,1,1,99.0,13.296,60.24
53.536,1328.428,29.85,0.03,59.95,0.098968124,0,1,1,99.0,13.319,59.95
53.539,1331.413,29.86,0.0,59.79,0.095968124,0,1,1,99.0,13.319,59.79
53.542,1334.398,29.86,-0.04,59.75,0.092968124,0,1,1,99.0,13.318,59.75
53.543,1337.384,29.85,0.0,59.75,0.091968124,0,1,1,99.0,13.335,59.75
53.546,1340.369,29.85,0.04,59.76,0.088968124,0,1,1,99.0,13.341,59.76
53.549,1343.354,29.85,0.0,59.78,0.085968124,0,1,1,99.0,13.35,59.78
53.55,1346.337,29.97,-1.26,59.79,0.084968124,0,1,1,99.0,13.356,59.79
53.553,1349.342,29.42,2.9,59.79,0.081968124,0,1,1,99.0,13.363,59.79
53.556,1352.266,30.32,-2.0,59.86,0.078968124,0,1,1,99.0,13.372,59.86
53.623,1355.327,29.83,-1.74,59.8,0.011968124,0,1,1,99.0,13.457,59.8
53.699,1358.276,29.51,2.31,59.85,0.064031876,0,1,1,99.0,13.524,59.85
53.331,1361.247,29.83,0.46,59.89,0.303968124,0,1,1,99.0,13.162,59.89
53.211,1364.231,29.89,0.5,59.91,0.423968124,0,1,1,99.0,13.046,59.91
53.153,1367.222,29.96,0.19,59.84,0.481968124,0,1,1,99.0,12.995,59.84
53.133,1370.219,29.99,0.07,60.29,0.501968124,0,1,1,99.0,12.979,60.29
53.118,1373.218,30.0,0.0,60.22,0.516968124,0,1,1,99.0,12.974,60.22
53.103,1376.218,30.0,-0.04,59.6,0.531968124,0,1,1,99.0,12.967,59.6
53.088,1379.218,30.0,0.0,59.22,0.546968124,0,1,1,99.0,12.962,59.22
53.073,1382.218,29.99,0.04,58.97,0.561968124,0,1,1,99.0,12.955,58.97
53.058,1385.217,30.0,0.0,58.86,0.576968124,0,1,1,99.0,12.951,58.86
53.042,1388.217,30.0,0.0,58.84,0.592968124,0,1,1,99.0,12.942,58.84
53.027,1391.217,30.0,0.0,58.84,0.607968124,0,0,1,99.0,99.0,58.84
53.012,1394.217,30.0,0.0,58.84,0.622968124,0,0,1,99.0,99.0,58.84
52.997,1397.217,30.0,0.0,58.84,0.637968124,1,0,1,14.299,99.0,58.84
52.982,1400.217,30.01,-0.08,58.84,0.652968124,1,0,1,14.317,99.0,58.84
52.967,1403.218,29.99,0.0,58.84,0.667968124,1,0,1,14.335,99.0,58.84
52.952,1406.216,29.99,0.07,58.84,0.682968124,1,0,1,14.354,99.0,58.84
52.937,1409.215,30.0,0.0,58.83,0.697968124,1,0,1,14.372,99.0,58.83
52.922,1412.215,30.0,0.0,59.09,0.712968124,1,0,1,14.39,99.0,59.09
52.907,1415.215,30.0,0.0,58.89,0.727968124,1,0,1,14.409,99.0,58.89
52.892,1418.215,30.0,0.0,58.59,0.742968124,1,0,1,14.426,99.0,58.59
52.876,1421.215,30.0,0.0,58.41,0.758968124,1,0,1,14.446,99.0,58.41
52.861,1424.215,30.0,-0.04,58.36,0.773968124,1,0,1,14.464,99.0,58.36
52.846,1427.215,30.0,0.0,58.34,0.788968124,1,0,1,14.482,99.0,58.34
52.831,1430.215,29.99,0.04,58.34,0.803968124,1,0,1,14.5,99.0,58.34
