Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.216,542.291,20.18,-0.98,102.14,0.160303165,0,1,1,99.0,12.968,102.14
41.221,544.303,20.02,-0.09,100.68,0.155303165,0,1,1,99.0,12.98,100.68
41.226,546.305,20.01,0.0,99.23,0.150303165,0,1,1,99.0,12.981,99.23
41.231,548.305,20.01,-0.04,97.78,0.145303165,0,1,1,99.0,12.981,97.78
41.236,550.306,20.0,0.0,96.33,0.140303165,0,1,1,99.0,12.981,96.33
41.241,552.306,20.0,0.0,94.88,0.135303165,1,1,1,12.958,12.981,94.88
41.246,554.306,20.0,0.0,93.43,0.130303165,1,1,1,12.831,12.981,93.43
41.25,556.306,20.0,0.0,91.98,0.126303165,1,1,1,12.705,12.991,91.98
41.255,558.31,19.85,1.56,90.52,0.121303165,1,1,1,12.578,12.981,90.52
41.26,560.307,19.64,5.92,89.08,0.116303165,1,1,1,12.451,12.973,89.08
41.265,562.297,21.48,-11.2,87.64,0.111303165,1,1,1,12.324,12.979,87.64
41.28,564.537,19.01,-7.71,85.95,0.096303165,1,1,1,12.187,12.99,85.95
41.275,566.257,19.1,-6.92,84.78,0.101303165,1,1,1,12.07,12.98,84.78
41.279,568.255,17.52,-5.62,83.34,0.097303165,1,1,1,11.944,12.979,83.34
41.284,569.837,16.74,11.2,82.26,0.092303165,1,1,1,11.817,12.98,82.26
41.28,571.456,20.13,-6.08,81.25,0.096303165,1,1,1,11.699,12.971,81.25
41.297,573.592,18.33,-3.9,79.7,0.079303165,1,1,1,11.56,12.983,79.7
41.297,575.278,18.37,1.07,78.47,0.079303165,1,1,1,11.425,12.978,78.47
41.301,577.22,18.72,-11.2,76.91,0.075303165,1,1,1,11.252,12.967,76.91
41.313,579.048,17.42,-10.89,75.43,0.063303165,1,1,1,11.195,12.972,75.43
41.31,580.733,15.84,-4.29,74.1,0.066303165,1,1,1,11.184,12.985,74.1
41.313,582.294,15.1,-0.2,72.89,0.063303165,1,1,1,11.181,12.98,72.89
41.317,583.797,15.12,-0.09,71.74,0.059303165,1,1,1,11.179,12.973,71.74
41.32,585.312,15.12,-0.61,70.57,0.056303165,1,1,1,11.178,12.979,70.57
41.323,586.82,15.03,-0.13,69.41,0.053303165,1,1,1,11.177,12.979,69.41
41.326,588.322,15.01,-0.05,68.26,0.050303165,1,1,1,11.175,12.98,68.26
41.33,589.823,15.0,0.0,67.11,0.046303165,1,1,1,11.173,12.97,67.11
41.333,591.323,15.0,0.0,65.96,0.043303165,1,1,1,11.172,12.967,65.96
41.335,592.823,15.0,-0.04,64.81,0.041303165,1,1,1,11.172,12.98,64.81
41.338,594.323,15.0,0.0,63.66,0.038303165,1,1,1,11.171,12.992,63.66
41.341,595.823,14.99,0.08,62.51,0.035303165,1,1,1,11.169,12.982,62.51
41.344,597.322,15.0,0.0,61.36,0.032303165,1,1,1,11.167,12.975,61.36
41.347,598.822,15.01,-0.08,60.21,0.029303165,1,1,1,11.166,12.989,60.21
41.35,600.323,14.99,0.03,59.08,0.026303165,1,1,1,11.165,12.996,59.08
41.353,601.822,15.0,0.04,57.83,0.023303165,1,1,1,11.163,12.979,57.83
41.356,603.322,15.01,-0.07,56.9,0.020303165,1,1,1,11.162,12.973,56.9
41.359,604.827,14.84,1.63,55.57,0.017303165,1,1,1,11.161,12.989,55.57
41.362,606.328,14.42,8.36,54.26,0.014303165,1,1,1,11.169,12.986,54.26
41.364,607.758,17.11,-11.2,53.17,0.012303165,1,1,1,11.18,12.978,53.17
41.378,609.637,14.22,-11.2,51.74,0.001696835,1,1,1,11.144,12.998,51.74
41.385,611.051,12.48,-11.2,50.8,0.008696835,1,1,1,11.116,13.004,50.8
41.373,612.241,11.3,-10.78,50.14,0.003303165,1,1,1,11.104,12.979,50.14
41.376,613.324,8.57,11.2,49.51,0.000303165,1,1,1,11.077,12.993,49.51
41.367,614.061,11.03,11.2,49.24,0.009303165,1,1,1,11.063,12.99,49.24
41.379,615.26,13.68,-10.72,48.54,0.002696835,1,1,1,11.026,12.994,48.54
41.39,616.593,12.5,-11.2,47.7,0.013696835,1,1,1,10.991,13.003,47.7
41.383,617.783,10.88,-4.51,47.01,0.006696835,1,1,1,10.973,12.985,47.01
41.385,618.846,10.18,-0.98,46.45,0.008696835,1,1,1,10.948,12.997,46.45
41.386,619.858,10.03,-0.17,45.94,0.009696835,1,1,1,10.923,12.998,45.94
41.387,620.861,10.0,0.0,45.44,0.010696835,1,1,1,10.897,12.989,45.44
41.387,621.86,10.0,0.03,44.94,0.010696835,1,1,1,10.874,13.002,44.94
41.389,622.861,10.01,-0.03,44.44,0.012696835,1,1,1,10.847,12.998,44.44
41.39,623.861,10.0,0.0,43.94,0.013696835,1,1,1,10.822,12.991,43.94
41.391,624.861,10.0,0.0,43.44,0.014696835,1,1,1,10.798,12.998,43.44
41.392,625.861,10.0,0.0,42.94,0.015696835,1,1,1,10.772,12.999,42.94
41.393,626.861,10.0,-0.04,42.44,0.016696835,1,1,1,10.747,12.999,42.44
41.394,627.861,9.99,0.04,41.92,0.017696835,1,1,1,10.722,12.999,41.92
41.395,628.86,10.0,0.04,41.47,0.018696835,1,1,1,10.7,13.0,41.47
41.396,629.861,10.01,-0.03,40.92,0.019696835,1,1,1,10.664,13.001,40.92
41.397,630.865,9.85,1.59,40.39,0.020696835,1,1,1,10.648,13.001,40.39
41.399,631.861,9.65,5.92,39.96,0.022696835,1,1,1,10.644,13.003,39.96
41.399,632.855,11.46,-11.2,39.6,0.022696835,1,1,1,12.212,13.002,39.6
41.412,634.112,9.07,-11.2,38.98,0.035696835,1,1,1,12.224,13.014,38.98
41.401,634.91,6.51,10.83,38.83,0.024696835,1,1,1,12.26,13.003,38.83
41.395,635.606,7.75,9.88,38.79,0.018696835,1,1,1,12.291,12.997,38.79
41.404,636.437,9.03,5.75,38.61,0.027696835,1,1,1,12.308,13.005,38.61
41.404,637.381,9.23,9.35,38.31,0.027696835,1,1,1,12.334,13.004,38.31
