Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.158,283.941,33.4,-5.63,89.92,1.435826583,1,0,1,12.733,99.0,89.92
16.083,287.277,32.76,-8.71,89.58,1.510826583,1,0,1,12.787,99.0,89.58
15.949,290.488,32.14,-4.92,89.37,1.644826583,1,0,1,12.899,99.0,89.37
15.738,293.628,32.02,2.52,89.25,1.855826583,1,0,1,13.089,99.0,89.25
15.627,296.804,32.5,7.91,89.1,1.966826583,1,0,1,13.179,99.0,89.1
15.613,300.084,33.3,8.94,88.89,1.980826583,1,0,1,13.176,99.0,88.89
15.695,303.475,34.04,6.24,88.7,1.898826583,1,0,1,13.014,99.0,88.7
15.873,306.94,34.44,1.92,88.56,1.720826583,1,0,1,12.782,99.0,88.56
15.99,310.424,34.4,-2.71,87.96,1.603826583,1,0,1,12.608,99.0,87.96
16.032,313.876,33.96,-6.41,86.98,1.561826583,1,0,1,12.499,99.0,86.98
16.092,317.244,33.33,-6.84,85.57,1.501826583,1,0,1,12.468,99.0,85.57
16.193,320.52,32.89,-2.93,83.82,1.400826583,1,0,1,12.363,99.0,83.82
16.385,323.753,32.91,3.28,81.67,1.208826583,1,0,1,12.173,99.0,81.67
16.485,327.029,33.42,7.69,79.95,1.108826583,1,0,1,12.046,99.0,79.95
16.56,330.42,34.02,5.72,78.56,1.033826583,1,0,1,11.973,99.0,78.56
16.548,333.901,34.15,-2.23,77.62,1.045826583,1,0,1,11.988,99.0,77.62
16.549,337.348,33.66,-8.62,77.13,1.044826583,1,0,1,11.992,99.0,77.13
16.548,340.656,33.09,-5.45,77.19,1.045826583,1,0,1,12.008,99.0,77.19
16.631,343.865,33.17,6.22,77.33,0.962826583,1,0,1,11.926,99.0,77.33
16.779,347.209,34.32,11.2,77.26,0.814826583,1,0,1,11.818,99.0,77.26
17.019,350.735,36.1,11.2,76.94,0.574826583,1,0,1,11.589,99.0,76.94
17.136,354.409,37.44,9.32,76.43,0.457826583,1,0,1,11.484,99.0,76.43
17.246,358.3,37.59,-6.13,75.71,0.347826583,1,0,1,11.325,99.0,75.71
17.153,362.042,36.58,-11.2,75.18,0.440826583,1,0,1,11.429,99.0,75.18
17.11,365.639,35.2,-11.2,74.76,0.483826583,1,0,1,11.481,99.0,74.76
17.128,369.065,34.27,-5.05,74.4,0.465826583,1,0,1,11.5,99.0,74.4
17.137,372.441,33.81,-1.87,74.01,0.456826583,1,0,1,11.526,99.0,74.01
17.145,375.821,33.47,-4.23,73.62,0.448826583,1,0,1,11.524,99.0,73.62
17.152,379.169,33.0,-6.74,73.27,0.441826583,1,0,1,11.494,99.0,73.27
17.161,382.428,32.41,-5.29,73.01,0.432826583,1,0,1,11.484,99.0,73.01
17.16,385.621,32.0,-2.46,72.81,0.433826583,1,0,1,11.472,99.0,72.81
17.148,388.802,31.81,-1.37,72.63,0.445826583,1,0,1,11.472,99.0,72.63
17.136,391.971,31.7,-0.66,72.46,0.457826583,1,0,1,11.471,99.0,72.46
17.124,395.132,31.67,0.05,72.3,0.469826583,1,0,1,11.457,99.0,72.3
17.112,398.3,31.69,0.22,72.14,0.481826583,1,0,1,11.47,99.0,72.14
17.1,401.469,31.69,0.21,71.97,0.493826583,1,0,1,11.543,99.0,71.97
17.087,404.652,31.6,-1.79,71.78,0.506826583,1,0,1,11.639,99.0,71.78
17.075,407.822,31.27,-4.65,71.59,0.518826583,1,0,1,11.712,99.0,71.59
17.064,410.936,30.77,-5.96,71.47,0.529826583,1,0,1,11.722,99.0,71.47
17.052,413.976,30.28,-4.57,71.43,0.541826583,1,0,1,11.706,99.0,71.43
17.04,416.95,30.06,0.0,71.46,0.553826583,1,0,1,11.75,99.0,71.46
17.028,419.935,30.21,3.33,71.47,0.565826583,1,0,1,11.822,99.0,71.47
17.087,422.978,30.41,2.04,71.43,0.506826583,1,0,1,11.824,99.0,71.43
17.145,426.029,30.63,1.63,71.4,0.448826583,1,0,1,11.826,99.0,71.4
17.201,429.101,30.9,2.56,71.34,0.392826583,1,0,1,11.81,99.0,71.34
17.255,432.211,30.99,1.2,71.19,0.338826583,1,0,1,11.748,99.0,71.19
17.292,435.333,30.9,-2.48,70.87,0.301826583,1,0,1,11.705,99.0,70.87
17.286,438.436,30.61,-5.44,70.46,0.307826583,1,0,1,11.703,99.0,70.46
17.28,441.458,30.19,-3.05,69.98,0.313826583,1,0,1,11.701,99.0,69.98
17.275,444.437,30.0,0.0,69.49,0.318826583,1,0,1,11.699,99.0,69.49
17.269,447.437,30.0,0.0,68.97,0.324826583,1,0,1,11.698,99.0,68.97
17.263,450.437,30.0,0.0,68.47,0.330826583,1,0,1,11.696,99.0,68.47
17.258,453.437,30.0,0.0,67.97,0.335826583,1,0,1,11.694,99.0,67.97
17.252,456.437,30.0,0.0,67.47,0.341826583,1,0,1,11.692,99.0,67.47
17.246,459.436,30.0,0.0,66.97,0.347826583,1,0,1,11.691,99.0,66.97
17.241,462.437,30.0,0.0,66.47,0.352826583,1,0,1,11.689,99.0,66.47
17.235,465.435,30.02,0.24,65.97,0.358826583,1,0,1,11.688,99.0,65.97
17.229,468.44,30.02,-0.03,65.45,0.364826583,1,0,1,11.689,99.0,65.45
17.223,471.453,29.91,-1.77,64.92,0.370826583,1,0,1,11.693,99.0,64.92
17.218,474.451,29.6,-4.36,64.41,0.375826583,1,0,1,11.696,99.0,64.41
17.213,477.407,29.06,-6.8,63.95,0.380826583,1,0,1,11.7,99.0,63.95
17.212,480.288,28.32,-8.1,63.58,0.381826583,1,0,1,11.699,99.0,63.58
17.212,483.082,27.48,-8.59,63.28,0.381826583,1,0,1,11.697,99.0,63.28
17.211,485.788,26.63,-8.61,63.08,0.382826583,1,0,1,11.696,99.0,63.08
17.211,488.398,25.86,-7.04,62.97,0.382826583,1,0,1,11.695,99.0,62.97
17.21,490.931,25.32,-4.12,62.93,0.383826583,1,0,1,11.695,99.0,62.93
17.209,493.423,25.04,-1.27,62.94,0.384826583,1,0,1,11.693,99.0,62.94
