Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.51,870.876,18.89,-0.03,46.77,0.463981246,1,0,1,10.422,99.0,46.77
17.532,872.765,18.88,0.0,46.93,0.485981246,1,0,1,10.384,99.0,46.93
17.554,874.654,18.89,0.0,47.02,0.507981246,1,0,1,10.346,99.0,47.02
17.576,876.542,18.88,0.0,47.09,0.529981246,1,0,1,10.308,99.0,47.09
17.599,878.431,18.89,0.0,47.16,0.552981246,1,0,1,10.269,99.0,47.16
17.62,880.319,18.88,0.0,47.25,0.573981246,1,0,1,10.235,99.0,47.25
17.643,882.192,19.51,-6.7,47.37,0.596981246,1,0,1,10.214,99.0,47.37
17.665,884.152,18.09,-0.64,47.41,0.618981246,1,0,1,10.194,99.0,47.41
17.687,885.922,17.76,5.66,47.64,0.640981246,1,0,1,10.174,99.0,47.64
17.716,887.734,18.62,1.45,47.82,0.669981246,1,0,1,10.147,99.0,47.82
17.756,889.607,18.77,0.98,47.95,0.709981246,1,0,1,10.109,99.0,47.95
17.795,891.472,19.46,-5.06,48.09,0.748981246,1,0,1,10.072,99.0,48.09
17.834,893.444,17.82,5.01,48.11,0.787981246,1,0,1,10.036,99.0,48.11
17.878,895.165,18.49,11.2,48.39,0.831981246,1,1,1,9.994,13.917,48.39
17.952,897.059,19.87,9.92,48.5,0.905981246,1,1,1,9.922,14.022,48.5
17.939,899.101,21.34,3.39,48.46,0.892981246,1,1,1,9.937,14.007,48.46
17.901,901.254,21.87,0.73,48.31,0.854981246,1,1,1,9.977,13.978,48.31
17.852,903.445,21.98,0.09,47.86,0.805981246,1,1,1,10.028,13.937,47.86
17.802,905.644,22.0,0.0,47.93,0.755981246,1,1,1,10.08,13.87,47.93
17.752,907.844,22.0,0.0,48.08,0.705981246,1,1,1,10.132,13.806,48.08
17.702,910.065,21.17,8.88,47.66,0.655981246,1,1,1,10.184,13.759,47.66
17.651,912.179,22.23,11.2,47.66,0.604981246,1,1,1,10.237,13.714,47.66
17.601,914.594,23.77,-11.2,47.55,0.554981246,1,1,1,10.29,13.663,47.55
17.573,917.486,17.85,-11.2,47.09,0.526981246,1,0,1,10.32,99.0,47.09
17.604,919.299,15.41,-11.2,47.76,0.557981246,1,0,1,10.291,99.0,47.76
17.32,920.86,11.97,11.2,48.7,0.273981246,1,0,1,10.595,99.0,48.7
17.382,921.808,15.5,11.2,50.25,0.335981246,1,0,1,10.715,99.0,50.25
17.25,923.381,17.21,11.2,51.18,0.203981246,1,0,1,10.75,99.0,51.18
16.607,925.151,18.8,6.07,51.91,0.439018754,1,0,1,10.738,99.0,51.91
16.454,927.066,19.73,1.43,52.49,0.592018754,1,0,1,10.745,99.0,52.49
16.404,929.048,19.95,0.27,53.01,0.642018754,1,0,1,10.746,99.0,53.01
16.398,931.045,20.01,0.0,53.51,0.648018754,1,0,1,10.746,99.0,53.51
16.4,933.046,20.0,0.0,54.01,0.646018754,1,0,1,10.746,99.0,54.01
16.402,935.045,20.0,0.0,54.51,0.644018754,1,0,1,10.746,99.0,54.51
16.404,937.046,20.0,-0.03,55.01,0.642018754,1,0,1,10.746,99.0,55.01
16.406,939.045,19.99,0.03,55.51,0.640018754,1,0,1,10.746,99.0,55.51
16.408,941.045,20.0,0.0,56.01,0.638018754,1,0,1,10.759,99.0,56.01
16.41,943.045,20.0,0.04,56.51,0.636018754,1,0,1,10.746,99.0,56.51
16.412,945.045,20.01,-0.04,57.02,0.634018754,1,0,1,10.746,99.0,57.02
16.414,947.046,20.0,0.0,57.26,0.632018754,1,0,1,10.729,99.0,57.26
16.416,949.041,20.15,-1.53,57.97,0.630018754,1,0,1,10.745,99.0,57.97
16.418,951.039,20.59,-8.35,58.77,0.628018754,1,0,1,10.746,99.0,58.77
16.42,953.111,17.89,11.2,59.38,0.626018754,1,0,1,10.745,99.0,59.38
16.41,954.734,20.77,11.2,60.38,0.636018754,1,0,1,10.758,99.0,60.38
16.408,956.83,22.41,11.2,60.44,0.638018754,1,0,1,10.761,99.0,60.44
16.427,959.128,24.04,4.9,60.59,0.619018754,1,0,1,10.745,99.0,60.59
