Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.237,219.538,2.54,-11.2,48.84,0.602031876,1,1,1,11.276,13.422,48.84
54.326,219.73,0.67,-3.88,51.05,0.691031876,1,1,1,11.187,13.491,51.05
54.488,219.777,0.0,0.0,53.4,0.853031876,1,1,1,11.027,13.632,53.4
54.475,219.777,0.0,0.0,55.81,0.840031876,1,1,1,11.04,13.599,55.81
54.488,219.777,0.0,0.0,58.17,0.853031876,1,1,1,11.028,13.591,58.17
54.512,219.777,0.0,0.0,60.74,0.877031876,1,1,1,11.004,13.594,60.74
54.512,219.777,0.0,0.0,63.45,0.877031876,1,1,1,11.006,13.574,63.45
54.513,219.777,0.0,0.0,65.3,0.878031876,1,1,1,11.005,13.554,65.3
54.514,219.777,0.0,0.0,67.76,0.879031876,1,1,1,11.004,13.535,67.76
54.515,219.777,0.0,0.0,69.47,0.880031876,1,1,1,11.005,13.515,69.47
54.515,219.777,0.0,0.0,71.47,0.880031876,1,0,1,11.005,99.0,71.47
54.516,220.435,21.14,11.2,73.08,0.881031876,0,0,1,99.0,99.0,73.08
54.517,222.613,22.97,2.24,72.71,0.882031876,0,0,1,99.0,99.0,72.71
54.518,224.922,23.35,0.0,73.03,0.883031876,0,0,1,99.0,99.0,73.03
54.518,227.257,23.36,-0.04,72.99,0.883031876,0,0,1,99.0,99.0,72.99
54.519,229.593,23.35,0.03,71.63,0.884031876,0,0,1,99.0,99.0,71.63
54.52,231.928,23.36,0.0,71.88,0.885031876,1,1,1,11.005,13.375,71.88
54.521,234.263,23.36,-0.04,72.17,0.886031876,1,1,1,11.004,13.356,72.17
54.522,236.599,23.35,0.0,71.8,0.887031876,1,1,1,11.004,13.336,71.8
54.522,238.934,23.35,0.04,71.51,0.887031876,1,1,1,11.004,13.316,71.51
54.523,241.269,23.35,0.0,71.49,0.888031876,1,1,1,11.004,13.296,71.49
54.524,243.604,23.36,-0.04,70.87,0.889031876,1,1,1,10.999,13.276,70.87
54.525,245.94,23.35,0.03,70.58,0.890031876,1,1,1,10.988,13.264,70.58
54.526,248.275,23.36,0.0,70.8,0.891031876,1,1,1,10.978,13.253,70.8
