Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.84,352.156,39.67,-11.2,114.82,1.941511284,1,1,1,10.718,14.767,114.82
43.546,356.068,38.4,-11.2,114.25,1.647511284,1,1,1,11.028,14.466,114.25
43.106,359.792,37.78,-1.81,113.73,1.207511284,1,1,1,11.476,14.019,113.73
42.647,363.503,37.99,6.81,113.14,0.748511284,1,1,1,11.951,13.553,113.14
42.281,367.312,38.72,9.55,112.45,0.382511284,1,1,1,12.32,13.18,112.45
42.0,371.241,39.58,7.77,111.67,0.101511284,1,1,1,12.611,12.892,111.67
41.808,375.236,40.46,8.45,110.86,0.090488716,1,1,1,12.812,12.692,110.86
41.689,379.318,41.36,9.78,109.93,0.209488716,1,0,1,12.941,99.0,109.93
41.636,383.524,42.03,5.89,108.82,0.262488716,1,0,1,13.003,99.0,108.82
41.654,387.796,42.31,-0.61,107.64,0.244488716,1,0,1,12.993,99.0,107.64
41.638,392.045,42.26,-2.77,106.57,0.260488716,1,0,1,13.019,99.0,106.57
41.622,396.238,42.15,0.63,105.7,0.276488716,1,0,1,13.043,99.0,105.7
41.606,400.445,42.18,1.6,104.92,0.292488716,1,0,1,13.045,99.0,104.92
41.619,404.699,42.09,-2.92,104.07,0.279488716,0,0,1,99.0,99.0,104.07
41.539,408.929,41.1,-11.2,103.16,0.359488716,0,0,1,99.0,99.0,103.16
41.407,412.92,39.24,-11.2,102.37,0.491488716,0,0,1,99.0,99.0,102.37
41.197,416.792,37.94,-9.87,101.61,0.701488716,0,0,1,99.0,99.0,101.61
41.08,420.413,37.97,10.57,101.02,0.818488716,0,0,1,99.0,99.0,101.02
41.086,424.322,39.65,11.2,100.11,0.812488716,0,0,1,99.0,99.0,100.11
41.191,428.407,42.25,11.2,99.0,0.707488716,0,0,1,99.0,99.0,99.0
41.268,432.739,43.49,3.62,97.65,0.630488716,0,0,1,99.0,99.0,97.65
41.291,437.189,43.1,-11.2,96.2,0.607488716,0,0,1,99.0,99.0,96.2
41.283,441.427,41.87,-11.2,95.05,0.615488716,0,0,1,99.0,99.0,95.05
41.275,445.55,40.5,-8.82,94.1,0.623488716,0,0,1,99.0,99.0,94.1
41.268,449.484,39.96,0.24,93.41,0.630488716,0,0,1,99.0,99.0,93.41
41.26,453.481,39.98,0.27,92.67,0.638488716,0,0,1,99.0,99.0,92.67
41.252,457.483,40.0,0.0,91.96,0.646488716,0,0,1,99.0,99.0,91.96
41.245,461.483,40.0,0.0,91.33,0.653488716,0,0,1,99.0,99.0,91.33
41.237,465.487,39.96,-0.63,90.79,0.661488716,0,0,1,99.0,99.0,90.79
41.229,469.483,39.87,-1.15,90.31,0.669488716,0,0,1,99.0,99.0,90.31
41.222,473.462,39.81,-0.55,89.84,0.676488716,0,0,1,99.0,99.0,89.84
41.215,477.433,39.81,0.57,89.38,0.683488716,0,0,1,99.0,99.0,89.38
41.214,481.412,39.88,1.16,88.89,0.684488716,0,0,1,99.0,99.0,88.89
41.213,485.409,39.96,0.61,88.4,0.685488716,0,0,1,99.0,99.0,88.4
41.212,489.411,40.02,0.24,87.89,0.686488716,0,0,1,99.0,99.0,87.89
41.212,493.415,40.04,0.22,87.39,0.686488716,0,0,1,99.0,99.0,87.39
41.211,497.431,39.95,-1.57,86.88,0.687488716,0,0,1,99.0,99.0,86.88
41.21,501.435,39.64,-4.39,86.38,0.688488716,0,0,1,99.0,99.0,86.38
41.209,505.388,39.17,-5.74,85.94,0.689488716,0,0,1,99.0,99.0,85.94
41.208,509.269,38.69,-4.41,85.55,0.690488716,0,0,1,99.0,99.0,85.55
41.208,513.098,38.37,-1.77,85.23,0.690488716,0,0,1,99.0,99.0,85.23
41.207,516.911,38.28,0.25,84.91,0.691488716,0,0,1,99.0,99.0,84.91
41.205,520.729,38.4,2.01,84.59,0.693488716,0,0,1,99.0,99.0,84.59
41.205,524.578,38.6,2.31,84.24,0.693488716,0,0,1,99.0,99.0,84.24
41.204,528.463,38.67,-0.07,83.86,0.694488716,0,0,1,99.0,99.0,83.86
41.203,532.346,38.56,-2.56,83.49,0.695488716,0,0,1,99.0,99.0,83.49
41.203,536.193,38.35,-2.68,83.16,0.695488716,0,0,1,99.0,99.0,83.16
41.212,540.002,38.17,-0.62,82.86,0.686488716,0,0,1,99.0,99.0,82.86
41.221,543.803,38.17,0.98,82.56,0.677488716,0,0,1,99.0,99.0,82.56
41.23,547.618,38.34,2.1,82.23,0.668488716,0,0,1,99.0,99.0,82.23
41.24,551.49,38.3,-1.69,81.85,0.658488716,0,0,1,99.0,99.0,81.85
41.249,555.356,37.4,-11.2,81.51,0.649488716,0,0,1,99.0,99.0,81.51
41.228,558.955,35.35,-11.2,81.52,0.670488716,0,0,1,99.0,99.0,81.52
41.236,562.342,32.56,-11.2,81.86,0.662488716,0,0,1,99.0,99.0,81.86
41.243,565.519,30.26,-11.2,82.5,0.655488716,0,0,1,99.0,99.0,82.5
41.296,568.376,29.68,5.58,83.5,0.602488716,0,0,1,99.0,99.0,83.5
41.317,571.392,31.06,11.2,84.27,0.581488716,0,0,1,99.0,99.0,84.27
41.324,574.64,33.64,11.2,84.71,0.574488716,0,0,1,99.0,99.0,84.71
41.305,578.129,36.37,11.2,84.87,0.593488716,0,0,1,99.0,99.0,84.87
41.314,581.844,38.43,11.2,84.82,0.584488716,0,0,1,99.0,99.0,84.82
41.322,585.777,39.57,6.48,84.61,0.576488716,0,0,1,99.0,99.0,84.61
41.33,589.804,39.99,1.22,84.35,0.568488716,0,0,1,99.0,99.0,84.35
41.338,593.823,40.06,-0.52,84.12,0.560488716,0,0,1,99.0,99.0,84.12
41.346,597.825,40.02,-0.27,83.96,0.552488716,0,0,1,99.0,99.0,83.96
41.353,601.823,40.0,0.0,83.85,0.545488716,0,0,1,99.0,99.0,83.85
41.362,605.82,40.02,0.33,83.77,0.536488716,0,0,1,99.0,99.0,83.77
41.37,609.822,40.07,0.64,83.67,0.528488716,0,0,1,99.0,99.0,83.67
