Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.819,351.152,26.49,3.34,63.86,2.225173417,0,1,1,99.0,14.753,63.86
19.841,353.832,26.8,1.62,63.64,2.247173417,0,1,1,99.0,14.767,63.64
19.848,356.518,27.0,2.38,63.32,2.254173417,0,1,1,99.0,14.765,63.32
19.854,359.234,27.14,1.36,62.95,2.260173417,0,1,1,99.0,14.763,62.95
19.86,361.97,27.14,-1.31,62.62,2.266173417,0,1,1,99.0,14.762,62.62
19.868,364.689,26.99,-2.6,62.38,2.274173417,0,1,1,99.0,14.763,62.38
19.874,367.37,26.79,-1.53,62.25,2.280173417,0,1,1,99.0,14.761,62.25
19.881,370.039,26.6,-1.53,62.15,2.287173417,0,1,1,99.0,14.76,62.15
19.888,372.708,26.3,-4.18,61.89,2.294173417,0,1,1,99.0,14.759,61.89
19.895,375.328,25.83,-5.78,61.54,2.301173417,0,1,1,99.0,14.759,61.54
19.901,377.867,25.43,-3.31,61.13,2.307173417,0,1,1,99.0,14.757,61.13
19.907,380.368,25.29,0.76,60.59,2.313173417,0,1,1,99.0,14.756,60.59
19.912,382.893,25.33,1.45,60.05,2.318173417,0,1,1,99.0,14.754,60.05
19.912,385.456,25.27,-2.28,59.48,2.318173417,0,1,1,99.0,14.746,59.48
19.902,388.002,24.85,-6.68,58.94,2.308173417,0,1,1,99.0,14.747,58.94
19.892,390.458,24.2,-7.06,58.48,2.298173417,0,1,1,99.0,14.749,58.48
19.883,392.816,23.74,-2.85,58.11,2.289173417,0,1,1,99.0,14.752,58.11
19.874,395.139,23.74,2.88,57.77,2.280173417,0,1,1,99.0,14.754,57.77
19.865,397.505,24.14,5.98,57.44,2.271173417,0,1,1,99.0,14.756,57.44
19.856,399.954,24.63,4.63,57.12,2.262173417,0,1,1,99.0,14.759,57.12
19.846,402.46,24.95,1.53,56.84,2.252173417,0,1,1,99.0,14.761,56.84
19.837,404.976,25.04,-0.24,56.6,2.243173417,0,1,1,99.0,14.763,56.6
19.827,407.479,25.01,-0.24,56.32,2.233173417,0,1,1,99.0,14.765,56.32
19.817,409.976,25.02,0.27,55.95,2.223173417,0,1,1,99.0,14.766,55.95
19.808,412.483,25.0,-0.34,55.48,2.214173417,0,1,1,99.0,14.769,55.48
19.798,415.02,24.61,-6.11,54.93,2.204173417,0,1,1,99.0,14.767,54.93
19.788,417.473,23.67,-11.2,54.47,2.194173417,0,1,1,99.0,14.707,54.47
19.775,419.78,22.51,-11.2,54.15,2.181173417,0,1,1,99.0,14.643,54.15
19.811,421.969,21.4,-9.33,53.96,2.217173417,0,1,1,99.0,14.629,53.96
19.857,424.024,20.63,-4.58,53.91,2.263173417,1,1,1,8.992,14.626,53.91
19.895,426.052,20.27,-3.05,53.89,2.301173417,1,1,1,8.917,14.618,53.89
19.931,428.058,20.05,-1.67,53.84,2.337173417,1,1,1,8.87,14.639,53.84
19.968,430.014,20.17,3.89,53.7,2.374173417,1,1,1,8.821,14.68,53.7
20.005,432.033,20.72,7.11,53.39,2.411173417,1,1,1,8.779,14.722,53.39
20.041,434.16,21.13,3.54,52.96,2.447173417,1,1,1,8.798,14.765,52.96
20.041,436.341,21.03,-4.84,52.56,2.447173417,1,1,1,8.85,14.775,52.56
20.037,438.461,20.25,-11.2,52.28,2.443173417,1,1,1,8.906,14.77,52.28
20.031,440.417,18.89,-11.2,52.13,2.437173417,1,1,1,8.964,14.766,52.13
20.023,442.234,17.45,-11.2,52.03,2.429173417,1,1,1,9.023,14.761,52.03
20.025,443.913,16.36,-9.42,52.01,2.431173417,1,1,1,9.014,14.767,52.01
20.024,445.442,15.94,0.0,52.15,2.430173417,1,1,1,9.011,14.77,52.15
20.023,446.971,16.36,9.42,52.29,2.429173417,1,1,1,9.006,14.774,52.29
20.024,448.65,17.45,11.2,52.23,2.430173417,1,1,1,9.0,14.784,52.23
20.016,450.451,18.67,11.2,51.96,2.422173417,1,1,1,9.003,14.774,51.96
20.011,452.407,19.53,6.16,51.48,2.417173417,1,1,1,9.002,14.77,51.48
20.007,454.42,19.97,1.94,51.0,2.413173417,1,1,1,9.002,14.769,51.0
20.003,456.443,20.09,-0.1,50.64,2.409173417,1,1,1,9.001,14.77,50.64
19.998,458.462,19.97,-1.79,50.41,2.404173417,1,1,1,9.001,14.772,50.41
20.025,460.468,19.63,-4.71,50.25,2.431173417,1,1,1,8.968,14.796,50.25
19.957,462.416,19.14,-5.86,50.16,2.363173417,1,1,1,9.032,14.728,50.16
19.837,464.282,18.78,-2.46,50.13,2.243173417,1,1,1,9.146,14.61,50.13
19.635,466.123,18.7,1.39,50.12,2.041173417,1,1,1,9.343,14.41,50.12
19.521,468.006,18.66,-0.31,50.07,1.927173417,1,1,1,9.452,14.297,50.07
19.463,469.913,18.28,-7.03,50.0,1.869173417,1,1,1,9.505,14.241,50.0
19.467,471.724,17.29,-11.2,50.02,1.873173417,1,1,1,9.496,14.246,50.02
19.463,473.373,15.81,-11.2,50.2,1.869173417,1,1,1,9.5,14.243,50.2
19.46,474.87,14.15,-11.2,50.54,1.866173417,1,1,1,9.503,14.241,50.54
19.458,476.209,12.57,-11.2,51.02,1.864173417,1,1,1,9.504,14.24,51.02
19.462,477.409,11.27,-11.2,51.64,1.868173417,1,1,1,9.499,14.244,51.64
19.463,478.445,10.42,-5.78,52.49,1.869173417,1,1,1,9.498,14.247,52.49
19.462,479.427,10.03,-1.35,53.46,1.868173417,1,1,1,9.498,14.247,53.46
19.463,480.414,9.92,-0.24,54.46,1.869173417,1,1,1,9.497,14.248,54.46
19.462,481.397,9.96,0.63,55.49,1.868173417,1,1,1,9.497,14.248,55.49
19.45,482.36,10.38,6.39,56.53,1.856173417,0,1,1,99.0,14.237,56.53
