Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.268,563.465,32.92,2.63,75.94,0.630488716,1,1,1,12.988,11.266,75.94
41.275,566.811,32.9,-3.5,76.02,0.623488716,1,1,1,12.989,11.267,76.02
41.283,570.093,32.57,-4.51,76.17,0.615488716,1,1,1,12.99,11.268,76.17
41.29,573.293,32.47,1.33,76.39,0.608488716,1,1,1,12.991,11.268,76.39
41.299,576.498,32.94,8.53,76.62,0.599488716,1,1,1,12.99,11.269,76.62
41.309,579.818,33.8,10.35,76.72,0.589488716,1,1,1,12.989,11.272,76.72
41.315,583.274,34.59,6.27,76.67,0.583488716,1,1,1,12.991,11.271,76.67
41.323,586.798,35.01,1.36,76.54,0.575488716,1,1,1,12.992,11.271,76.54
41.33,590.322,35.08,-0.64,76.42,0.568488716,1,1,1,12.993,11.271,76.42
41.337,593.825,35.03,-0.39,76.34,0.561488716,1,1,1,12.993,11.271,76.34
41.344,597.323,35.0,0.0,76.27,0.554488716,1,1,1,12.993,11.271,76.27
41.351,600.823,35.0,0.0,76.2,0.547488716,1,1,1,12.993,11.272,76.2
41.358,604.323,35.0,0.0,76.12,0.540488716,1,1,1,12.992,11.273,76.12
41.364,607.82,35.02,0.33,76.05,0.534488716,1,1,1,12.993,11.274,76.05
41.371,611.322,35.07,0.63,75.98,0.527488716,1,1,1,12.993,11.274,75.98
41.378,614.834,35.1,0.3,75.9,0.520488716,1,1,1,12.993,11.276,75.9
41.384,618.349,35.1,-0.3,75.82,0.514488716,1,1,1,12.994,11.276,75.82
41.387,621.861,35.07,-0.63,75.75,0.511488716,1,1,1,12.997,11.272,75.75
41.391,625.363,35.02,-0.33,75.69,0.507488716,1,1,1,12.997,11.271,75.69
41.395,628.86,35.0,0.0,75.62,0.503488716,1,1,1,12.996,11.269,75.62
41.398,632.361,35.0,0.0,75.54,0.500488716,1,0,1,12.997,99.0,75.54
41.402,635.861,35.0,0.0,75.48,0.496488716,1,0,1,12.997,99.0,75.48
41.406,639.361,35.0,0.0,75.41,0.492488716,1,0,1,12.996,99.0,75.41
41.409,642.861,35.0,0.0,75.36,0.489488716,1,0,1,12.997,99.0,75.36
41.413,646.361,35.0,0.0,75.3,0.485488716,1,0,1,12.997,99.0,75.3
41.417,649.861,35.0,0.0,75.25,0.481488716,1,0,1,12.996,99.0,75.25
41.421,653.365,34.96,-0.57,75.18,0.477488716,1,0,1,12.996,99.0,75.18
41.424,656.861,34.89,-1.02,75.08,0.474488716,1,0,1,12.997,99.0,75.08
41.428,660.341,34.83,-0.48,74.97,0.470488716,1,0,1,12.996,99.0,74.97
41.433,663.816,34.83,0.5,74.88,0.465488716,1,0,1,12.995,99.0,74.88
41.442,667.297,34.89,1.02,74.83,0.456488716,1,0,1,12.99,99.0,74.83
41.451,670.793,34.97,0.56,74.8,0.447488716,1,0,1,12.991,99.0,74.8
41.468,674.297,35.01,0.1,74.76,0.430488716,1,0,1,12.983,99.0,74.76
41.478,677.797,35.02,0.18,74.71,0.420488716,1,0,1,12.99,99.0,74.71
41.439,681.3,35.04,0.22,74.58,0.459488716,1,0,1,13.038,99.0,74.58
41.357,684.805,35.06,0.19,74.29,0.541488716,1,0,1,13.085,99.0,74.29
41.227,688.313,35.07,0.09,73.88,0.671488716,1,0,1,13.13,99.0,73.88
41.089,691.822,35.08,0.0,73.32,0.809488716,1,0,1,13.138,99.0,73.32
40.96,695.33,35.08,-0.02,72.68,0.938488716,1,0,1,13.128,99.0,72.68
40.83,698.837,35.08,0.03,72.02,1.068488716,1,0,1,13.127,99.0,72.02
40.701,702.343,35.1,0.31,71.39,1.197488716,1,0,1,13.126,99.0,71.39
40.571,705.856,35.12,0.2,70.75,1.327488716,1,0,1,13.126,99.0,70.75
40.445,709.383,35.0,-1.99,70.1,1.453488716,1,0,1,13.122,99.0,70.1
40.304,712.904,34.53,-6.83,69.46,1.594488716,1,0,1,13.137,99.0,69.46
40.154,716.348,33.7,-10.6,68.88,1.744488716,1,0,1,13.146,99.0,68.88
40.059,719.652,32.85,-8.1,68.42,1.839488716,1,0,1,13.093,99.0,68.42
39.974,722.861,32.33,-2.32,68.04,1.924488716,1,0,1,13.085,99.0,68.04
39.965,726.06,32.14,0.3,0.0,1.933488716,1,0,0,13.026,99.0,99.0
39.973,729.29,32.01,-2.37,0.0,1.925488716,1,0,0,12.997,99.0,99.0
39.969,732.512,31.57,-7.01,0.0,1.929488716,1,0,0,13.009,99.0,99.0
39.979,735.638,30.88,-7.44,0.0,1.919488716,1,0,0,12.995,99.0,99.0
39.991,738.661,30.41,-3.03,0.0,1.907488716,1,0,0,12.983,99.0,99.0
40.001,741.647,30.41,3.16,0.0,1.897488716,1,0,0,12.984,99.0,99.0
40.012,744.679,30.82,6.36,0.0,1.886488716,1,0,0,12.983,99.0,99.0
40.022,747.811,31.24,3.13,0.0,1.876488716,1,0,0,12.983,99.0,99.0
