Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
38.634,947.029,15.0,0.0,29.59,2.742303165,0,1,1,99.0,12.235,29.59
38.635,948.529,15.01,-0.04,30.1,2.741303165,0,1,1,99.0,12.234,30.1
38.637,950.03,15.01,-0.05,30.57,2.739303165,0,1,1,99.0,12.233,30.57
38.639,951.53,15.0,0.0,31.09,2.737303165,0,1,1,99.0,12.233,31.09
38.64,953.012,15.69,-7.42,31.61,2.736303165,0,1,1,99.0,12.232,31.61
38.641,954.574,14.8,-8.0,32.02,2.735303165,0,1,1,99.0,12.231,32.02
38.643,955.8,14.49,11.2,32.74,2.733303165,0,1,1,99.0,12.231,32.74
38.623,956.89,19.04,11.2,33.62,2.753303165,0,1,1,99.0,12.209,33.62
38.646,959.182,19.53,-11.2,33.32,2.730303165,0,1,1,99.0,12.23,33.32
38.67,961.321,16.05,-11.2,33.25,2.706303165,0,1,1,99.0,12.252,33.25
38.65,962.902,12.91,11.2,33.24,2.726303165,0,1,1,99.0,12.23,33.24
38.63,963.648,18.95,11.2,34.55,2.746303165,0,1,1,99.0,12.209,34.55
38.632,965.397,22.4,11.2,35.38,2.744303165,0,1,1,99.0,12.209,35.38
38.655,967.591,25.61,-3.5,35.46,2.721303165,0,1,1,99.0,12.23,35.46
38.668,970.411,23.64,-11.2,34.78,2.708303165,0,1,1,99.0,12.241,34.78
38.676,972.84,20.69,-2.47,34.65,2.700303165,0,1,1,99.0,12.247,34.65
38.657,974.698,20.88,11.2,35.63,2.719303165,0,1,1,99.0,12.226,35.63
38.649,976.812,22.42,11.2,35.91,2.727303165,0,1,1,99.0,12.215,35.91
38.667,979.111,24.05,4.87,35.8,2.709303165,0,1,1,99.0,12.23,35.8
38.67,981.544,24.8,1.08,35.51,2.706303165,0,1,1,99.0,12.231,35.51
38.671,984.031,24.97,0.18,34.83,2.705303165,0,1,1,99.0,12.23,34.83
38.674,986.529,25.01,-0.03,34.02,2.702303165,0,1,1,99.0,12.232,34.02
38.677,989.03,25.0,0.0,33.76,2.699303165,0,1,1,99.0,12.233,33.76
38.68,991.529,25.0,0.03,33.63,2.696303165,0,1,1,99.0,12.234,33.63
38.682,994.03,25.01,-0.03,32.99,2.694303165,0,1,1,99.0,12.234,32.99
38.685,996.53,25.0,0.0,32.76,2.691303165,0,1,1,99.0,12.235,32.76
38.687,999.03,25.0,0.0,32.63,2.689303165,0,1,1,99.0,12.235,32.63
38.69,1001.53,25.0,0.0,31.99,2.686303165,0,1,1,99.0,12.236,31.99
38.692,1004.03,25.0,0.0,31.81,2.684303165,0,1,1,99.0,12.236,31.81
38.695,1006.53,25.0,0.0,31.32,2.681303165,0,1,1,99.0,12.237,31.32
38.698,1009.03,25.0,0.0,31.19,2.678303165,0,1,1,99.0,12.238,31.19
38.699,1011.53,25.0,0.0,31.01,2.677303165,0,1,1,99.0,12.224,31.01
