Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.91,1194.926,40.0,0.0,73.3,1.300406716,1,0,1,13.732,99.0,73.3
5.936,1198.926,40.0,0.0,73.76,1.326406716,1,0,1,13.833,99.0,73.76
5.962,1202.926,40.0,0.0,74.21,1.352406716,1,0,1,13.911,99.0,74.21
5.989,1206.926,40.0,0.0,74.67,1.379406716,0,0,1,99.0,99.0,74.67
6.016,1210.926,40.0,0.0,75.13,1.406406716,0,0,1,99.0,99.0,75.13
6.042,1214.927,40.0,0.0,75.61,1.432406716,0,0,1,99.0,99.0,75.61
6.069,1218.927,40.0,-0.02,76.02,1.459406716,0,0,1,99.0,99.0,76.02
6.095,1222.927,40.0,0.0,76.31,1.485406716,0,0,1,99.0,99.0,76.31
6.122,1226.927,40.0,0.0,76.45,1.512406716,0,0,1,99.0,99.0,76.45
6.149,1230.929,39.98,-0.3,76.53,1.539406716,0,0,1,99.0,99.0,76.53
6.175,1234.925,39.96,-0.29,76.65,1.565406716,0,0,1,99.0,99.0,76.65
6.201,1238.903,40.09,2.26,76.81,1.591406716,0,0,1,99.0,99.0,76.81
6.233,1242.891,40.6,7.4,76.94,1.623406716,0,0,1,99.0,99.0,76.94
6.261,1246.969,41.58,11.2,76.95,1.651406716,0,0,1,99.0,99.0,76.95
6.251,1251.201,42.95,11.2,76.9,1.641406716,0,0,1,99.0,99.0,76.9
6.216,1255.559,44.31,11.2,76.87,1.606406716,0,0,1,99.0,99.0,76.87
6.154,1260.069,45.3,7.56,76.82,1.544406716,0,0,1,99.0,99.0,76.82
6.062,1264.671,45.84,2.56,76.68,1.452406716,0,0,1,99.0,99.0,76.68
5.972,1269.289,45.99,-0.14,76.45,1.362406716,0,0,1,99.0,99.0,76.45
5.877,1273.889,45.96,-0.44,76.17,1.267406716,0,0,1,99.0,99.0,76.17
5.777,1278.48,45.95,0.03,75.94,1.167406716,0,0,1,99.0,99.0,75.94
5.677,1283.075,45.95,0.13,75.8,1.067406716,0,0,1,99.0,99.0,75.8
5.579,1287.685,45.82,-2.1,75.7,0.969406716,0,0,1,99.0,99.0,75.7
5.473,1292.287,45.34,-6.95,75.62,0.863406716,0,0,1,99.0,99.0,75.62
5.375,1296.814,44.46,-11.2,75.59,0.765406716,0,0,1,99.0,99.0,75.59
5.311,1301.204,43.36,-11.2,75.7,0.701406716,0,0,1,99.0,99.0,75.7
5.265,1305.463,42.41,-7.76,75.94,0.655406716,0,0,1,99.0,99.0,75.94
5.254,1309.644,41.75,-4.72,76.26,0.644406716,0,0,1,99.0,99.0,76.26
5.25,1313.793,41.24,-4.69,76.61,0.640406716,0,0,1,99.0,99.0,76.61
5.241,1317.889,40.84,-4.11,77.02,0.631406716,0,0,1,99.0,99.0,77.02
5.231,1321.93,40.68,-0.19,77.48,0.621406716,0,0,1,99.0,99.0,77.48
5.221,1325.957,40.93,5.74,77.94,0.611406716,0,0,1,99.0,99.0,77.94
5.211,1330.052,41.65,9.31,78.33,0.601406716,0,0,1,99.0,99.0,78.33
5.201,1334.272,42.48,7.97,78.61,0.591406716,0,0,1,99.0,99.0,78.61
5.19,1338.593,42.97,2.71,78.84,0.580406716,0,0,1,99.0,99.0,78.84
5.18,1342.955,42.85,-4.95,79.11,0.570406716,0,0,1,99.0,99.0,79.11
5.168,1347.255,42.12,-10.58,79.49,0.558406716,0,0,1,99.0,99.0,79.49
5.158,1351.404,41.25,-8.57,79.96,0.548406716,1,0,1,10.781,99.0,79.96
5.15,1355.43,40.9,0.42,80.47,0.540406716,1,0,1,10.78,99.0,80.47
5.143,1359.464,41.3,8.89,80.97,0.533406716,1,0,1,10.774,99.0,80.97
5.13,1363.634,42.07,8.76,81.39,0.520406716,1,0,1,10.774,99.0,81.39
5.111,1367.941,42.45,-0.15,81.78,0.501406716,1,0,1,10.78,99.0,81.78
5.093,1372.245,42.05,-8.93,82.29,0.483406716,1,0,1,10.785,99.0,82.29
5.075,1376.409,41.29,-8.64,83.04,0.465406716,1,0,1,10.79,99.0,83.04
5.061,1380.442,40.91,0.0,83.92,0.451406716,1,0,1,10.792,99.0,83.92
5.047,1384.467,41.34,9.64,84.71,0.437406716,1,0,1,10.793,99.0,84.71
5.038,1388.648,42.45,11.2,85.26,0.428406716,1,0,1,10.791,99.0,85.26
5.013,1392.949,43.69,11.2,85.73,0.403406716,1,0,1,10.804,99.0,85.73
4.993,1397.406,44.57,6.37,86.21,0.383406716,1,0,1,10.811,99.0,86.21
4.975,1401.94,44.88,-0.16,86.74,0.365406716,1,0,1,10.817,99.0,86.74
4.957,1406.46,44.65,-5.0,87.22,0.347406716,1,0,1,10.822,99.0,87.22
4.939,1410.899,44.24,-4.46,87.63,0.329406716,1,0,1,10.828,99.0,87.63
4.921,1415.273,44.06,0.22,88.0,0.311406716,1,0,1,10.834,99.0,88.0
4.904,1419.654,44.22,3.96,88.45,0.294406716,1,0,1,10.837,99.0,88.45
4.886,1424.099,44.49,2.71,88.99,0.276406716,1,0,1,10.843,99.0,88.99
4.868,1428.576,44.69,0.51,89.63,0.258406716,1,0,1,10.849,99.0,89.63
4.85,1433.037,44.92,2.72,90.29,0.240406716,1,0,1,10.853,99.0,90.29
4.833,1437.517,45.37,6.65,90.9,0.223406716,1,0,1,10.857,99.0,90.9
