Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.125,66.415,46.91,0.0,114.43,2.168298116,0,0,1,99.0,99.0,114.43
65.125,71.075,46.91,0.0,114.59,2.168298116,0,0,1,99.0,99.0,114.59
65.005,75.766,46.91,0.0,114.73,2.288298116,0,0,1,99.0,99.0,114.73
64.885,80.456,46.91,0.0,114.86,2.408298116,0,0,1,99.0,99.0,114.86
64.765,85.148,46.91,0.0,115.0,2.528298116,0,0,1,99.0,99.0,115.0
64.644,89.839,46.91,0.0,115.13,2.649298116,0,0,1,99.0,99.0,115.13
64.524,94.53,46.91,0.0,115.27,2.769298116,0,0,1,99.0,99.0,115.27
64.404,99.225,46.88,-0.56,115.41,2.889298116,0,0,1,99.0,99.0,115.41
64.284,103.912,46.8,-1.06,115.54,3.009298116,0,0,1,99.0,99.0,115.54
64.163,108.584,46.74,-0.51,115.7,3.130298116,0,0,1,99.0,99.0,115.7
64.047,113.249,46.74,0.51,115.86,3.246298116,0,0,1,99.0,99.0,115.86
63.932,117.92,46.8,1.06,116.03,3.361298116,0,0,1,99.0,99.0,116.03
63.816,122.608,46.88,0.56,116.18,3.477298116,0,0,1,99.0,99.0,116.18
63.701,127.303,46.91,0.0,116.08,3.592298116,0,0,1,99.0,99.0,116.08
63.585,131.994,46.91,0.0,115.8,3.708298116,0,0,1,99.0,99.0,115.8
63.47,136.683,46.93,0.29,115.32,3.823298116,0,0,1,99.0,99.0,115.32
63.354,141.376,46.97,0.55,114.63,3.939298116,0,0,1,99.0,99.0,114.63
63.239,146.078,47.0,0.27,113.76,4.054298116,0,0,1,99.0,99.0,113.76
63.121,150.782,47.0,-0.27,112.93,4.172298116,0,0,1,99.0,99.0,112.93
63.003,155.484,46.97,-0.55,112.18,4.290298116,0,0,1,99.0,99.0,112.18
62.885,160.177,46.93,-0.3,111.5,4.408298116,0,0,1,99.0,99.0,111.5
62.767,164.866,46.91,0.0,110.82,4.526298116,0,0,1,99.0,99.0,110.82
62.649,169.557,46.91,0.0,110.11,4.644298116,0,0,1,99.0,99.0,110.11
62.532,174.248,46.91,0.0,109.42,4.761298116,0,0,1,99.0,99.0,109.42
62.414,178.939,46.91,0.0,108.78,4.879298116,0,0,1,99.0,99.0,108.78
62.296,183.63,46.91,0.0,108.22,4.997298116,0,0,1,99.0,99.0,108.22
62.178,188.321,46.91,0.0,107.71,5.115298116,0,0,1,99.0,99.0,107.71
62.06,193.012,46.92,0.09,107.11,5.233298116,0,0,1,99.0,99.0,107.11
61.942,197.712,46.85,-1.07,106.4,5.351298116,0,0,1,99.0,99.0,106.4
61.824,202.454,46.17,-10.57,105.71,5.469298116,0,0,1,99.0,99.0,105.71
61.706,206.932,44.13,-11.2,105.42,5.587298116,0,0,1,99.0,99.0,105.42
