Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.598,195.308,27.07,0.0,39.83,0.712333013,1,0,1,13.309,99.0,39.83
29.662,198.015,27.07,0.06,39.26,0.776333013,1,0,1,13.188,99.0,39.26
29.725,200.722,27.08,0.09,38.69,0.839333013,1,0,1,13.077,99.0,38.69
29.789,203.431,27.08,0.03,38.12,0.903333013,1,0,1,12.964,99.0,38.12
29.851,206.164,26.86,-3.68,37.53,0.965333013,1,0,1,12.855,99.0,37.53
29.914,208.818,25.28,-11.2,37.01,1.028333013,1,0,1,12.743,99.0,37.01
29.977,211.045,21.01,-11.2,36.92,1.091333013,1,0,1,12.632,99.0,36.92
30.029,212.757,14.45,-11.2,37.34,1.143333013,1,0,1,12.531,99.0,37.34
30.156,213.896,7.58,-11.2,38.35,1.270333013,1,0,1,12.355,99.0,38.35
30.307,214.496,2.59,-11.2,39.95,1.421333013,1,0,1,12.156,99.0,39.95
30.515,214.631,0.56,-4.16,42.03,1.629333013,1,0,1,11.899,99.0,42.03
30.649,214.631,0.0,0.0,44.13,1.763333013,1,0,1,11.716,99.0,44.13
30.748,215.019,5.2,11.2,45.69,1.862333013,1,0,1,11.568,99.0,45.69
30.764,215.83,10.32,11.2,46.7,1.878333013,1,0,1,11.504,99.0,46.7
30.79,217.051,15.19,11.2,47.13,1.904333013,0,0,1,99.0,99.0,47.13
30.816,218.649,18.26,11.2,47.12,1.930333013,0,0,1,99.0,99.0,47.12
30.841,220.624,19.14,0.0,46.73,1.955333013,0,0,1,99.0,99.0,46.73
30.867,222.539,19.14,0.0,46.41,1.981333013,0,0,1,99.0,99.0,46.41
30.892,224.453,19.14,0.0,46.1,2.006333013,0,0,1,99.0,99.0,46.1
30.918,226.366,19.14,0.0,45.77,2.032333013,0,0,1,99.0,99.0,45.77
30.944,228.28,19.14,0.0,45.44,2.058333013,0,0,1,99.0,99.0,45.44
30.969,230.194,19.14,0.0,45.16,2.083333013,0,0,1,99.0,99.0,45.16
30.995,232.108,19.14,0.0,45.01,2.109333013,0,0,1,99.0,99.0,45.01
31.02,234.022,19.14,0.0,44.98,2.134333013,0,0,1,99.0,99.0,44.98
31.046,235.936,19.14,0.0,45.08,2.160333013,0,0,1,99.0,99.0,45.08
31.072,237.85,19.14,0.0,45.24,2.186333013,0,0,1,99.0,99.0,45.24
31.097,239.764,19.14,0.0,45.39,2.211333013,0,0,1,99.0,99.0,45.39
31.123,241.678,19.14,0.0,45.53,2.237333013,0,0,1,99.0,99.0,45.53
31.148,243.592,19.14,0.0,45.66,2.262333013,0,0,1,99.0,99.0,45.66
31.174,245.505,19.14,0.0,45.82,2.288333013,0,0,1,99.0,99.0,45.82
31.2,247.419,19.14,0.0,45.97,2.314333013,0,0,1,99.0,99.0,45.97
31.225,249.334,19.14,0.0,46.06,2.339333013,0,0,1,99.0,99.0,46.06
31.251,251.238,19.22,1.36,46.01,2.365333013,0,0,1,99.0,99.0,46.01
31.276,253.161,19.42,2.55,45.82,2.390333013,0,0,1,99.0,99.0,45.82
31.302,255.123,19.56,1.23,45.48,2.416333013,0,0,1,99.0,99.0,45.48
31.324,257.099,19.56,-1.22,45.12,2.438333013,1,0,1,9.975,99.0,45.12
31.34,259.061,19.42,-2.55,44.81,2.454333013,1,0,1,9.985,99.0,44.81
31.356,260.984,19.23,-1.37,44.5,2.470333013,1,0,1,9.995,99.0,44.5
31.372,262.886,19.17,0.43,44.13,2.486333013,1,0,1,10.005,99.0,44.13
31.388,264.808,19.18,-0.05,43.75,2.502333013,1,0,1,10.013,99.0,43.75
31.404,266.747,18.95,-3.52,43.47,2.518333013,1,0,1,10.007,99.0,43.47
31.437,268.66,18.31,-9.04,43.35,2.551333013,1,0,1,9.985,99.0,43.35
31.43,270.447,17.17,-11.2,43.43,2.544333013,1,0,1,10.009,99.0,43.43
31.351,272.084,15.66,-11.2,43.63,2.465333013,1,0,1,10.098,99.0,43.63
31.254,273.59,14.29,-11.2,43.91,2.368333013,1,0,1,10.168,99.0,43.91
31.174,274.915,13.53,-3.71,44.34,2.288333013,1,0,1,10.172,99.0,44.34
31.149,276.181,13.64,6.4,44.86,2.263333013,1,0,1,10.083,99.0,44.86
31.16,277.544,14.48,11.2,45.32,2.274333013,1,0,1,9.951,99.0,45.32
31.154,279.063,15.41,8.54,45.64,2.268333013,1,0,1,9.842,99.0,45.64
31.171,280.693,15.87,1.08,45.85,2.285333013,1,0,1,9.712,99.0,45.85
31.102,282.327,15.76,-4.58,46.05,2.216333013,1,0,1,9.667,99.0,46.05
30.981,283.88,15.4,-3.89,46.31,2.095333013,1,0,1,9.674,99.0,46.31
30.789,285.361,15.34,2.16,46.66,1.903333013,1,0,1,9.749,99.0,46.66
30.617,286.863,15.86,8.47,47.06,1.731333013,1,0,1,9.811,99.0,47.06
30.51,288.476,16.87,11.2,47.4,1.624333013,0,0,1,99.0,99.0,47.4
30.446,290.23,18.16,11.2,47.59,1.560333013,0,0,1,99.0,99.0,47.59
30.367,292.105,19.41,11.2,47.59,1.481333013,0,0,1,99.0,99.0,47.59
30.337,294.125,20.34,7.46,47.39,1.451333013,0,0,1,99.0,99.0,47.39
