Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.757,456.995,24.83,0.93,38.48,0.619303165,1,0,1,13.241,99.0,38.48
40.749,459.487,24.83,1.68,39.33,0.627303165,1,0,1,13.245,99.0,39.33
40.743,461.983,24.64,5.97,40.03,0.633303165,1,0,1,13.247,99.0,40.03
40.739,464.474,26.47,-11.2,40.66,0.637303165,1,0,1,13.212,99.0,40.66
40.744,467.232,24.08,-11.2,41.0,0.632303165,1,0,1,13.163,99.0,41.0
40.729,469.531,21.51,10.82,41.82,0.647303165,1,0,1,13.444,99.0,41.82
40.718,471.722,22.95,7.77,42.69,0.658303165,1,0,1,13.43,99.0,42.69
40.721,474.07,24.0,3.14,43.47,0.655303165,1,0,1,13.352,99.0,43.47
40.717,476.482,24.42,2.06,44.74,0.659303165,1,0,1,13.255,99.0,44.74
40.611,478.939,24.62,1.88,45.19,0.765303165,1,0,1,13.257,99.0,45.19
40.538,481.404,24.92,0.89,45.32,0.838303165,1,0,1,13.228,99.0,45.32
41.032,483.905,25.08,-0.37,45.25,0.344303165,1,0,1,12.633,99.0,45.25
41.156,486.414,24.88,1.44,45.13,0.220303165,1,0,1,12.407,99.0,45.13
41.205,488.913,24.65,5.9,44.98,0.171303165,1,0,1,12.257,99.0,44.98
41.212,491.409,26.44,-11.2,44.76,0.164303165,1,0,1,12.143,99.0,44.76
41.221,494.165,24.05,-11.2,44.32,0.155303165,1,0,1,11.994,99.0,44.32
41.211,496.456,21.54,10.55,44.39,0.165303165,1,0,1,11.961,99.0,44.39
41.117,498.662,22.6,10.9,44.44,0.259303165,1,0,1,12.041,99.0,44.44
41.034,500.966,24.28,4.17,44.71,0.342303165,1,0,1,12.121,99.0,44.71
41.528,503.427,24.99,-0.57,44.35,0.151696835,1,0,1,11.626,99.0,44.35
41.585,505.929,24.62,2.76,44.32,0.208696835,1,0,1,11.568,99.0,44.32
41.525,508.401,24.65,6.4,43.54,0.148696835,1,0,1,11.626,99.0,43.54
42.026,510.907,26.48,-11.2,43.65,0.649696835,1,0,1,11.124,99.0,43.65
42.156,513.648,23.94,-7.13,43.74,0.779696835,1,0,1,10.993,99.0,43.74
42.2,515.863,24.01,-5.3,43.85,0.823696835,1,0,1,10.924,99.0,43.85
42.183,518.344,23.26,-11.2,43.87,0.806696835,1,0,1,10.959,99.0,43.87
42.134,520.586,20.87,7.12,43.96,0.757696835,1,0,1,11.034,99.0,43.96
42.417,522.693,21.59,8.43,44.03,1.040696835,1,0,1,10.726,99.0,44.03
42.349,524.897,22.8,3.56,43.89,0.972696835,1,0,1,10.793,99.0,43.89
42.237,527.198,23.36,0.76,43.6,0.860696835,1,0,1,10.904,99.0,43.6
42.09,529.528,23.9,-4.45,43.27,0.713696835,1,0,1,11.049,99.0,43.27
41.94,531.925,22.95,-0.4,42.88,0.563696835,1,0,1,11.198,99.0,42.88
41.788,534.194,22.73,3.9,42.61,0.411696835,1,0,1,11.351,99.0,42.61
41.638,536.492,23.29,1.35,42.31,0.261696835,1,0,1,11.506,99.0,42.31
41.493,538.843,22.91,6.69,41.96,0.116696835,1,0,1,11.656,99.0,41.96
41.348,541.106,25.2,-8.88,41.68,0.028303165,1,0,1,11.807,99.0,41.68
41.177,543.731,23.34,-11.2,41.34,0.199303165,1,0,1,11.984,99.0,41.34
40.964,546.026,21.94,-11.2,40.78,0.412303165,1,0,1,12.201,99.0,40.78
40.937,548.161,20.29,-4.03,40.29,0.439303165,1,0,1,12.233,99.0,40.29
40.943,550.166,19.67,-0.93,40.48,0.433303165,1,0,1,12.232,99.0,40.48
40.97,552.128,19.52,-0.15,40.41,0.406303165,1,0,1,12.21,99.0,40.41
41.0,554.079,19.49,0.06,40.16,0.376303165,1,0,1,12.185,99.0,40.16
41.029,556.029,19.51,-0.03,39.77,0.347303165,1,0,1,12.161,99.0,39.77
41.058,557.98,19.5,-0.04,39.34,0.318303165,1,0,1,12.136,99.0,39.34
41.087,559.929,19.49,0.03,38.89,0.289303165,1,0,1,12.107,99.0,38.89
41.115,561.879,19.5,0.0,38.44,0.261303165,1,0,1,12.064,99.0,38.44
41.144,563.829,19.5,0.0,37.99,0.232303165,1,0,1,12.073,99.0,37.99
41.174,565.779,19.5,0.0,37.54,0.202303165,1,0,1,12.093,99.0,37.54
41.203,567.729,19.5,0.0,37.09,0.173303165,1,0,1,12.119,99.0,37.09
41.232,569.679,19.5,0.0,36.64,0.144303165,1,0,1,12.146,99.0,36.64
41.261,571.629,19.5,-0.04,36.19,0.115303165,1,0,1,12.173,99.0,36.19
41.29,573.579,19.5,0.0,35.74,0.086303165,1,0,1,12.2,99.0,35.74
41.318,575.529,19.49,0.08,35.29,0.058303165,0,0,1,99.0,99.0,35.29
41.348,577.476,19.57,-0.74,34.85,0.028303165,0,0,1,99.0,99.0,34.85
41.377,579.446,18.96,4.78,34.36,0.000696835,0,0,1,99.0,99.0,34.36
41.406,581.319,20.44,-4.07,34.02,0.029696835,0,0,1,99.0,99.0,34.02
41.436,583.415,20.04,-11.2,33.44,0.059696835,0,0,1,99.0,99.0,33.44
41.469,585.377,18.68,-10.21,32.98,0.092696835,0,0,1,99.0,99.0,32.98
41.491,587.189,17.17,-3.53,32.67,0.114696835,0,0,1,99.0,99.0,32.67
41.511,588.887,16.62,-0.67,32.47,0.134696835,0,0,1,99.0,99.0,32.47
41.531,590.544,16.52,-0.09,32.32,0.154696835,0,0,1,99.0,99.0,32.32
41.551,592.196,16.5,0.0,32.16,0.174696835,0,0,1,99.0,99.0,32.16
41.57,593.845,16.5,0.0,32.01,0.193696835,0,0,1,99.0,99.0,32.01
41.589,595.496,16.5,0.0,31.93,0.212696835,0,0,1,99.0,99.0,31.93
41.609,597.145,16.5,0.03,31.4,0.232696835,0,0,1,99.0,99.0,31.4
41.628,598.796,16.51,-0.03,31.35,0.251696835,0,1,1,99.0,11.736,31.35
41.648,600.446,16.5,0.0,31.5,0.271696835,0,1,1,99.0,11.666,31.5
