Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.981,1063.792,19.34,-0.16,30.76,1.612826583,0,0,1,99.0,99.0,30.76
16.118,1065.723,19.33,0.06,30.33,1.475826583,0,0,1,99.0,99.0,30.33
16.26,1067.657,19.34,0.04,29.9,1.333826583,0,0,1,99.0,99.0,29.9
16.402,1069.591,19.34,0.02,29.46,1.191826583,0,0,1,99.0,99.0,29.46
16.544,1071.526,19.34,0.0,29.03,1.049826583,0,0,1,99.0,99.0,29.03
16.685,1073.46,19.34,0.0,28.59,0.908826583,0,0,1,99.0,99.0,28.59
16.827,1075.393,19.36,0.21,28.16,0.766826583,0,0,1,99.0,99.0,28.16
16.97,1077.329,19.39,0.41,27.73,0.623826583,0,0,1,99.0,99.0,27.73
17.111,1079.281,19.32,-1.28,27.27,0.482826583,0,0,1,99.0,99.0,27.27
17.262,1081.231,18.96,-5.25,26.8,0.331826583,0,0,1,99.0,99.0,26.8
17.403,1083.132,18.23,-9.79,26.39,0.190826583,0,0,1,99.0,99.0,26.39
17.494,1084.913,17.17,-11.2,26.15,0.099826583,0,0,1,99.0,99.0,26.15
17.538,1086.567,16.12,-9.82,26.19,0.055826583,0,0,1,99.0,99.0,26.19
17.53,1088.1,15.38,-5.27,26.46,0.063826583,0,0,1,99.0,99.0,26.46
17.514,1089.584,15.02,-1.27,26.93,0.079826583,0,0,1,99.0,99.0,26.93
17.507,1091.066,14.95,0.41,27.47,0.086826583,0,0,1,99.0,99.0,27.47
17.499,1092.565,14.99,0.22,27.99,0.094826583,0,0,1,99.0,99.0,27.99
17.492,1094.066,15.0,0.0,28.47,0.101826583,0,0,1,99.0,99.0,28.47
17.484,1095.566,15.0,0.0,28.93,0.109826583,0,0,1,99.0,99.0,28.93
17.476,1097.067,15.0,0.0,29.41,0.117826583,0,0,1,99.0,99.0,29.41
17.469,1098.567,15.0,0.0,29.9,0.124826583,0,0,1,99.0,99.0,29.9
17.462,1100.067,15.0,0.0,30.41,0.131826583,0,0,1,99.0,99.0,30.41
17.454,1101.567,15.0,0.0,30.91,0.139826583,0,0,1,99.0,99.0,30.91
17.447,1103.067,15.0,0.0,31.41,0.146826583,0,0,1,99.0,99.0,31.41
17.44,1104.567,15.0,0.0,31.92,0.153826583,0,0,1,99.0,99.0,31.92
17.432,1106.067,15.0,0.0,32.41,0.161826583,0,0,1,99.0,99.0,32.41
17.425,1107.567,15.0,0.0,32.86,0.168826583,0,0,1,99.0,99.0,32.86
17.417,1109.067,15.0,0.0,33.24,0.176826583,0,0,1,99.0,99.0,33.24
17.409,1110.567,15.0,0.0,33.57,0.184826583,0,0,1,99.0,99.0,33.57
17.402,1112.067,15.0,0.0,33.88,0.191826583,0,0,1,99.0,99.0,33.88
17.394,1113.567,15.0,0.0,34.19,0.199826583,0,0,1,99.0,99.0,34.19
17.387,1115.067,15.0,0.0,34.52,0.206826583,0,0,1,99.0,99.0,34.52
17.38,1116.567,15.0,0.0,34.84,0.213826583,0,0,1,99.0,99.0,34.84
17.372,1118.067,15.0,0.0,35.16,0.221826583,0,0,1,99.0,99.0,35.16
17.365,1119.571,14.96,-0.64,35.48,0.228826583,0,0,1,99.0,99.0,35.48
17.358,1121.068,14.87,-1.24,35.8,0.235826583,0,0,1,99.0,99.0,35.8
17.349,1122.545,14.8,-0.61,36.14,0.244826583,0,0,1,99.0,99.0,36.14
17.343,1124.015,14.8,0.58,36.5,0.250826583,0,0,1,99.0,99.0,36.5
17.342,1125.491,14.86,1.24,36.85,0.251826583,0,0,1,99.0,99.0,36.85
17.342,1126.987,14.96,0.67,37.16,0.251826583,0,0,1,99.0,99.0,37.16
17.341,1128.492,15.0,0.0,37.44,0.252826583,0,0,1,99.0,99.0,37.44
17.34,1129.992,15.0,0.0,37.73,0.253826583,0,0,1,99.0,99.0,37.73
17.339,1131.492,15.0,0.0,38.06,0.254826583,0,0,1,99.0,99.0,38.06
17.338,1132.993,14.99,-0.16,38.48,0.255826583,0,0,1,99.0,99.0,38.48
17.337,1134.492,14.97,-0.3,38.96,0.256826583,0,0,1,99.0,99.0,38.96
17.336,1135.982,15.0,0.61,39.49,0.257826583,0,0,1,99.0,99.0,39.49
17.335,1137.468,15.22,3.32,40.02,0.258826583,0,0,1,99.0,99.0,40.02
17.334,1138.983,15.72,6.78,40.5,0.259826583,0,0,1,99.0,99.0,40.5
17.333,1140.577,16.45,8.43,40.86,0.260826583,0,0,1,99.0,99.0,40.86
17.332,1142.273,17.18,6.77,41.11,0.261826583,0,0,1,99.0,99.0,41.11
17.331,1144.047,17.68,3.31,41.3,0.262826583,0,0,1,99.0,99.0,41.3
17.33,1145.851,17.9,0.61,41.48,0.263826583,0,0,1,99.0,99.0,41.48
17.329,1147.651,17.93,-0.29,41.69,0.264826583,0,0,1,99.0,99.0,41.69
17.328,1149.441,17.91,-0.14,41.92,0.265826583,0,0,1,99.0,99.0,41.92
17.327,1151.23,17.9,0.0,42.15,0.266826583,0,0,1,99.0,99.0,42.15
17.325,1153.019,17.9,0.0,42.33,0.268826583,0,0,1,99.0,99.0,42.33
17.325,1154.809,17.89,0.0,42.39,0.268826583,0,0,1,99.0,99.0,42.39
17.323,1156.598,17.89,0.0,42.33,0.270826583,0,0,1,99.0,99.0,42.33
17.322,1158.388,17.9,0.0,42.2,0.271826583,0,0,1,99.0,99.0,42.2
17.321,1160.177,17.9,0.0,42.06,0.272826583,0,0,1,99.0,99.0,42.06
17.32,1161.967,17.9,0.0,41.93,0.273826583,0,0,1,99.0,99.0,41.93
17.319,1163.756,17.89,0.0,41.83,0.274826583,0,0,1,99.0,99.0,41.83
17.317,1165.546,17.89,-0.1,41.72,0.276826583,0,0,1,99.0,99.0,41.72
17.317,1167.335,17.87,-0.2,41.61,0.276826583,0,0,1,99.0,99.0,41.61
17.315,1169.117,17.9,0.45,41.5,0.278826583,0,0,1,99.0,99.0,41.5
17.314,1170.897,18.05,2.4,41.4,0.279826583,0,0,1,99.0,99.0,41.4
17.313,1172.698,18.42,4.92,41.28,0.280826583,0,0,1,99.0,99.0,41.28
