Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.619,63.993,31.35,0.0,74.06,1.046944464,0,1,1,99.0,9.495,74.06
30.626,67.067,31.35,0.0,73.99,1.053944464,0,1,1,99.0,9.504,73.99
30.625,69.567,31.35,0.0,74.46,1.052944464,0,1,1,99.0,9.51,74.46
30.624,72.567,31.35,0.0,74.36,1.051944464,0,1,1,99.0,9.502,74.36
30.624,75.067,31.35,0.0,74.66,1.051944464,0,1,1,99.0,9.503,74.66
30.625,78.405,31.35,11.2,74.01,1.052944464,0,1,1,99.0,9.498,74.01
30.623,81.633,32.37,5.32,73.38,1.050944464,0,1,1,99.0,9.502,73.38
30.622,84.956,32.58,-2.24,72.61,1.049944464,0,1,1,99.0,9.503,72.61
30.621,88.217,32.21,-4.78,71.97,1.048944464,0,1,1,99.0,9.502,71.97
30.621,91.434,31.61,-7.55,71.55,1.048944464,0,1,1,99.0,9.502,71.55
30.62,94.557,30.9,-7.3,71.35,1.047944464,0,1,1,99.0,9.502,71.35
30.619,97.593,30.34,-4.41,71.4,1.046944464,0,1,1,99.0,9.495,71.4
30.618,100.583,30.04,-1.29,71.64,1.045944464,0,1,1,99.0,9.499,71.64
30.618,103.571,29.95,-0.02,72.0,1.045944464,0,1,1,99.0,9.497,72.0
30.618,106.574,29.85,-1.54,72.38,1.045944464,0,1,1,99.0,9.495,72.38
30.618,109.57,29.54,-4.41,72.74,1.045944464,0,1,1,99.0,9.492,72.74
30.62,112.51,29.08,-5.48,73.15,1.047944464,0,1,1,99.0,9.491,73.15
30.622,115.374,28.73,-2.61,73.64,1.049944464,0,1,1,99.0,9.492,73.64
30.624,118.198,28.74,2.86,74.16,1.051944464,0,1,1,99.0,9.491,74.16
30.626,121.064,29.13,5.99,74.65,1.053944464,0,1,1,99.0,9.49,74.65
30.629,124.013,29.62,4.65,75.05,1.056944464,0,1,1,99.0,9.49,75.05
30.631,127.017,29.96,1.81,75.4,1.058944464,0,1,1,99.0,9.491,75.4
30.634,130.036,30.08,0.13,75.73,1.061944464,0,1,1,99.0,9.491,75.73
30.636,133.058,29.98,-1.76,76.06,1.063944464,0,1,1,99.0,9.491,76.06
30.638,136.074,29.55,-6.15,76.4,1.065944464,0,1,1,99.0,9.491,76.4
30.639,139.023,28.77,-9.95,76.82,1.066944464,0,1,1,99.0,9.491,76.82
30.641,141.843,27.95,-8.1,77.37,1.068944464,0,1,1,99.0,9.492,77.37
30.645,144.554,27.51,-1.17,77.98,1.072944464,0,1,1,99.0,9.494,77.98
30.647,147.262,27.6,4.16,78.47,1.074944464,0,1,1,99.0,9.497,78.47
30.647,150.048,27.88,2.74,78.76,1.074944464,0,1,1,99.0,9.496,78.76
30.649,152.874,27.96,-1.27,78.85,1.076944464,0,1,1,99.0,9.494,78.85
30.649,155.651,28.06,1.13,78.92,1.076944464,0,1,1,99.0,9.478,78.92
30.65,158.408,28.82,11.2,79.04,1.077944464,0,1,1,99.0,9.483,79.04
30.674,161.42,30.73,11.2,78.93,1.101944464,0,1,1,99.0,9.511,78.93
30.647,164.661,33.72,11.2,78.51,1.074944464,0,0,1,99.0,99.0,78.51
30.59,168.214,37.28,11.2,77.65,1.017944464,0,0,1,99.0,99.0,77.65
30.501,172.105,40.7,11.2,76.29,0.928944464,0,0,1,99.0,99.0,76.29
30.368,176.283,43.36,11.2,74.58,0.795944464,0,1,1,99.0,9.184,74.58
30.21,180.685,44.96,9.7,72.72,0.637944464,0,1,1,99.0,9.02,72.72
30.062,185.29,45.6,1.4,70.79,0.489944464,0,1,1,99.0,8.867,70.79
29.915,189.875,45.67,-0.61,68.94,0.342944464,0,1,1,99.0,8.715,68.94
29.767,194.434,45.64,0.03,67.06,0.194944464,0,1,1,99.0,8.561,67.06
29.62,199.039,45.26,-6.03,65.06,0.047944464,0,1,1,99.0,8.41,65.06
29.472,203.437,42.78,-11.2,63.28,0.100055536,0,1,1,99.0,8.256,63.28
29.324,207.241,36.05,-11.2,62.14,0.248055536,0,1,1,99.0,8.103,62.14
29.195,210.209,25.41,-11.2,61.8,0.377055536,0,1,1,99.0,7.945,61.8
29.221,212.222,13.94,-11.2,62.33,0.351055536,0,1,1,99.0,8.024,62.33
29.335,213.325,5.26,-11.2,63.71,0.237055536,0,1,1,99.0,8.259,63.71
29.541,213.704,1.92,-2.45,65.87,0.031055536,0,0,1,99.0,99.0,65.87
29.695,213.978,4.44,11.2,68.22,0.122944464,0,0,1,99.0,99.0,68.22
29.799,214.86,11.1,11.2,70.02,0.226944464,0,0,1,99.0,99.0,70.02
29.765,216.371,19.15,11.2,71.16,0.192944464,0,0,1,99.0,99.0,71.16
29.717,218.516,25.82,11.2,71.57,0.144944464,0,0,1,99.0,99.0,71.57
29.667,221.189,29.06,9.39,71.35,0.094944464,0,0,1,99.0,99.0,71.35
