Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.857,700.202,32.82,-0.12,71.95,1.041488716,1,1,1,12.871,12.134,71.95
40.681,703.481,32.82,0.16,71.67,1.217488716,1,1,1,12.909,11.988,71.67
40.505,706.764,32.83,0.09,71.39,1.393488716,1,1,1,12.939,11.848,71.39
40.334,710.056,32.76,-1.17,71.1,1.564488716,1,1,1,12.948,11.73,71.1
40.143,713.344,32.49,-3.94,70.81,1.755488716,1,1,1,12.971,11.598,70.81
39.954,716.593,31.96,-6.88,70.52,1.944488716,1,1,1,12.998,11.462,70.52
39.833,719.761,31.26,-7.76,70.3,2.065488716,1,1,1,12.973,11.378,70.3
39.744,722.837,30.6,-5.8,70.19,2.154488716,1,1,1,12.925,11.319,70.19
39.713,725.857,30.08,-4.21,70.16,2.185488716,1,1,1,12.805,11.32,70.16
39.724,728.836,29.68,-3.37,70.19,2.174488716,1,1,1,12.65,11.365,70.19
39.72,731.774,29.5,-1.18,70.25,2.178488716,1,1,1,12.556,11.394,70.25
39.727,734.702,29.52,1.49,70.32,2.171488716,1,1,1,12.49,11.433,70.32
39.738,737.649,29.68,2.9,70.38,2.160488716,1,1,1,12.49,11.478,70.38
39.748,740.638,29.9,1.55,70.39,2.150488716,1,1,1,12.502,11.52,70.39
39.758,743.649,30.0,0.0,70.38,2.140488716,1,1,1,12.506,11.563,70.38
39.769,746.649,30.0,0.0,70.38,2.129488716,1,1,1,12.509,11.608,70.38
39.778,749.649,30.0,0.0,70.37,2.120488716,1,1,1,12.512,11.638,70.37
39.788,752.649,30.0,0.0,70.38,2.110488716,1,0,1,12.515,99.0,70.38
39.799,755.649,30.0,0.0,70.39,2.099488716,1,0,1,12.516,99.0,70.39
39.809,758.649,30.0,0.0,70.41,2.089488716,1,0,1,12.519,99.0,70.41
39.819,761.649,30.0,0.0,70.37,2.079488716,1,0,1,12.52,99.0,70.37
39.83,764.649,30.0,0.0,70.24,2.068488716,1,0,1,12.522,99.0,70.24
39.84,767.649,30.0,0.0,69.97,2.058488716,1,0,1,12.524,99.0,69.97
39.849,770.649,30.0,0.0,69.59,2.049488716,1,0,1,12.528,99.0,69.59
39.86,773.649,30.0,0.0,69.22,2.038488716,1,0,1,12.529,99.0,69.22
39.87,776.649,30.0,0.0,68.89,2.028488716,1,0,1,12.531,99.0,68.89
39.88,779.649,30.0,0.0,68.64,2.018488716,1,0,1,12.534,99.0,68.64
39.891,782.656,29.93,-1.1,68.41,2.007488716,1,0,1,12.546,99.0,68.41
39.901,785.649,29.77,-2.07,68.17,1.997488716,1,0,1,12.559,99.0,68.17
39.91,788.611,29.66,-0.99,67.96,1.988488716,1,0,1,12.573,99.0,67.96
39.93,791.56,29.66,0.99,67.77,1.968488716,1,0,1,12.575,99.0,67.77
39.95,794.522,29.77,2.07,67.57,1.948488716,1,0,1,12.579,99.0,67.57
39.969,797.515,29.93,1.1,67.34,1.929488716,1,0,1,12.583,99.0,67.34
39.989,800.522,30.0,0.0,67.09,1.909488716,1,0,1,12.586,99.0,67.09
40.009,803.522,30.0,0.0,66.8,1.889488716,1,0,1,12.588,99.0,66.8
40.028,806.522,30.0,0.0,66.44,1.870488716,1,0,1,12.592,99.0,66.44
40.048,809.522,30.0,0.0,66.0,1.850488716,1,0,1,12.596,99.0,66.0
40.068,812.522,30.0,0.0,65.5,1.830488716,1,0,1,12.597,99.0,65.5
40.087,815.522,30.0,0.0,65.01,1.811488716,1,0,1,12.594,99.0,65.01
40.107,818.522,30.0,0.0,64.49,1.791488716,0,0,1,99.0,99.0,64.49
40.127,821.521,30.0,0.03,63.88,1.771488716,0,0,1,99.0,99.0,63.88
40.146,824.521,30.0,0.05,63.23,1.752488716,0,0,1,99.0,99.0,63.23
40.166,827.522,30.0,0.0,62.62,1.732488716,1,0,1,12.564,99.0,62.62
40.189,830.523,29.99,-0.19,62.1,1.709488716,1,0,1,12.552,99.0,62.1
40.21,833.536,29.83,-2.45,61.61,1.688488716,1,0,1,12.544,99.0,61.61
40.209,836.518,29.5,-4.32,61.13,1.689488716,1,0,1,12.558,99.0,61.13
40.184,839.435,29.25,-2.2,60.71,1.714488716,1,0,1,12.596,99.0,60.71
40.145,842.326,29.22,1.7,60.32,1.753488716,1,0,1,12.648,99.0,60.32
40.115,845.238,29.42,3.84,59.91,1.783488716,1,0,1,12.691,99.0,59.91
40.087,848.209,29.72,2.08,59.44,1.811488716,1,0,1,12.739,99.0,59.44
40.059,851.208,29.85,0.0,58.94,1.839488716,1,0,1,12.775,99.0,58.94
40.032,854.193,29.85,0.06,58.45,1.866488716,1,0,1,12.776,99.0,58.45
40.005,857.177,29.87,0.3,57.97,1.893488716,1,0,1,12.755,99.0,57.97
39.978,860.168,29.88,-0.05,57.48,1.920488716,1,0,1,12.74,99.0,57.48
39.957,863.172,29.72,-2.54,56.97,1.941488716,1,0,1,12.735,99.0,56.97
39.923,866.159,29.23,-6.95,56.49,1.975488716,1,0,1,12.754,99.0,56.49
39.855,869.077,28.34,-11.2,56.07,2.043488716,1,0,1,12.802,99.0,56.07
