Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.113,819.18,25.0,0.0,47.16,0.480826583,0,0,1,99.0,99.0,47.16
17.129,821.679,25.01,0.09,47.04,0.464826583,0,0,1,99.0,99.0,47.04
17.146,824.18,25.02,0.16,46.85,0.447826583,0,1,1,99.0,12.147,46.85
17.162,826.686,25.0,-0.36,46.55,0.431826583,0,1,1,99.0,12.158,46.55
17.178,829.194,24.87,-1.9,46.13,0.415826583,0,1,1,99.0,12.174,46.13
17.194,831.685,24.59,-3.88,45.64,0.399826583,0,1,1,99.0,12.194,45.64
17.214,834.131,24.17,-4.82,45.18,0.379826583,0,1,1,99.0,12.223,45.18
17.239,836.525,23.7,-4.75,44.79,0.354826583,0,1,1,99.0,12.257,44.79
17.267,838.862,23.29,-3.55,44.44,0.326826583,0,1,1,99.0,12.294,44.44
17.296,841.158,23.07,-1.16,44.1,0.297826583,0,1,1,99.0,12.331,44.1
17.338,843.446,23.05,0.94,43.75,0.255826583,0,1,1,99.0,12.37,43.75
17.38,845.748,23.15,1.75,43.41,0.213826583,0,1,1,99.0,12.39,43.41
17.422,848.077,23.29,0.89,43.07,0.171826583,0,1,1,99.0,12.423,43.07
17.464,850.417,23.34,0.0,42.74,0.129826583,0,1,1,99.0,12.484,42.74
17.507,852.751,23.34,0.0,42.4,0.086826583,0,1,1,99.0,12.556,42.4
17.549,855.085,23.34,0.0,42.07,0.044826583,0,1,1,99.0,12.617,42.07
17.59,857.419,23.34,0.05,41.74,0.003826583,0,1,1,99.0,12.649,41.74
17.632,859.752,23.36,0.22,41.4,0.038173417,0,1,1,99.0,12.669,41.4
17.675,862.091,23.37,0.06,41.06,0.081173417,1,1,1,12.504,12.696,41.06
17.724,864.438,23.27,-1.53,40.72,0.130173417,1,0,1,12.385,99.0,40.72
17.763,866.779,22.94,-4.9,40.38,0.169173417,1,0,1,12.275,99.0,40.38
17.771,869.071,22.29,-8.35,40.08,0.177173417,1,0,1,12.197,99.0,40.08
17.751,871.266,21.44,-9.22,39.89,0.157173417,1,0,1,12.147,99.0,39.89
