Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.623,65.416,22.96,0.0,93.55,2.275563229,0,1,1,99.0,11.451,93.55
64.626,68.074,22.96,0.0,93.16,2.272563229,0,1,1,99.0,11.448,93.16
64.625,70.074,22.96,0.0,93.33,2.273563229,0,1,1,99.0,11.443,93.33
64.625,71.074,22.96,0.0,94.74,2.273563229,0,1,1,99.0,11.442,94.74
64.624,73.074,22.96,0.0,94.99,2.274563229,0,1,1,99.0,11.441,94.99
64.601,74.454,22.96,-11.2,95.71,2.297563229,0,1,1,99.0,11.418,95.71
64.629,77.124,18.71,-11.2,95.04,2.269563229,0,1,1,99.0,11.446,95.04
64.677,78.749,16.98,11.2,95.37,2.221563229,0,1,1,99.0,11.493,95.37
64.435,80.461,18.6,11.2,95.61,2.463563229,0,1,1,99.0,11.251,95.61
64.478,82.373,20.13,6.81,95.65,2.420563229,0,1,1,99.0,11.294,95.65
64.589,84.425,21.18,1.75,95.56,2.309563229,0,1,1,99.0,11.405,95.56
64.735,86.553,21.46,0.25,95.28,2.163563229,0,1,1,99.0,11.551,95.28
64.884,88.7,21.5,-0.03,95.26,2.014563229,0,1,1,99.0,11.7,95.26
65.035,90.85,21.49,0.0,95.91,1.863563229,0,1,1,99.0,11.851,95.91
65.185,92.998,21.57,-0.81,95.38,1.713563229,0,1,1,99.0,12.0,95.38
65.335,95.161,21.2,2.07,94.4,1.563563229,0,1,1,99.0,12.15,94.4
65.486,97.268,21.81,-1.22,93.31,1.412563229,0,1,1,99.0,12.301,93.31
65.662,99.456,22.09,-7.36,92.03,1.236563229,0,1,1,99.0,12.474,92.03
65.908,101.635,21.15,-5.4,90.74,0.990563229,0,1,1,99.0,12.738,90.74
65.901,103.714,20.62,-4.65,89.54,0.997563229,0,1,1,99.0,12.709,89.54
65.833,105.769,19.73,-0.6,88.37,1.065563229,0,1,1,99.0,12.597,88.37
65.736,107.723,19.54,2.35,87.3,1.162563229,0,1,1,99.0,12.45,87.3
65.637,109.692,19.89,0.59,86.22,1.261563229,0,1,1,99.0,12.301,86.22
65.539,111.685,19.99,0.07,85.1,1.359563229,0,1,1,99.0,12.153,85.1
65.442,113.686,19.92,0.84,83.99,1.456563229,0,1,1,99.0,12.006,83.99
65.344,115.67,20.38,-2.91,82.89,1.554563229,0,1,1,99.0,11.857,82.89
65.246,117.725,19.48,2.32,81.72,1.652563229,0,1,1,99.0,11.707,81.72
65.158,119.663,19.23,10.04,80.66,1.740563229,0,1,1,99.0,11.558,80.66
65.025,121.631,20.54,6.83,79.58,1.873563229,0,1,1,99.0,11.315,79.58
64.967,123.722,21.55,2.33,78.37,1.931563229,0,1,1,99.0,11.291,78.37
64.956,125.891,21.91,0.48,77.09,1.942563229,0,1,1,99.0,11.359,77.09
64.957,128.085,21.99,0.06,75.78,1.941563229,0,1,1,99.0,11.456,75.78
64.96,130.284,22.0,0.0,74.46,1.938563229,0,1,1,99.0,11.557,74.46
64.963,132.484,22.0,0.0,73.15,1.935563229,0,1,1,99.0,11.657,73.15
64.964,134.685,21.96,0.42,71.84,1.934563229,0,1,1,99.0,11.756,71.84
64.967,136.891,21.65,4.33,70.52,1.931563229,0,1,1,99.0,11.857,70.52
64.97,139.032,23.37,-8.32,69.26,1.928563229,0,1,1,99.0,11.959,69.26
65.017,141.408,22.17,-11.2,67.77,1.881563229,0,1,1,99.0,12.431,67.77
65.091,143.57,20.31,-2.4,66.49,1.807563229,0,1,1,99.0,12.248,66.49
64.782,145.592,19.16,9.1,65.35,2.116563229,0,1,1,99.0,11.203,65.35
64.688,147.485,22.1,-11.2,64.34,2.210563229,0,1,1,99.0,10.883,64.34
64.664,149.923,18.66,-11.2,62.79,2.234563229,0,1,1,99.0,10.776,62.79
64.662,151.867,15.18,2.96,61.73,2.236563229,0,1,1,99.0,10.755,61.73
64.644,153.099,17.19,11.2,61.38,2.254563229,0,1,1,99.0,10.755,61.38
64.637,154.861,20.23,-11.2,60.5,2.261563229,0,1,1,99.0,10.753,60.5
64.674,157.146,16.7,-11.2,59.1,2.224563229,0,1,1,99.0,10.773,59.1
64.651,158.593,15.2,6.35,58.54,2.247563229,0,1,1,99.0,10.753,58.54
64.646,160.169,15.54,11.2,57.85,2.252563229,0,1,1,99.0,10.748,57.85
64.651,161.545,19.72,-6.09,57.36,2.247563229,0,1,1,99.0,10.752,57.36
64.661,163.924,16.14,-11.2,55.86,2.237563229,0,1,1,99.0,10.77,55.86
64.679,165.581,13.77,-11.2,55.09,2.219563229,0,1,1,99.0,10.799,55.09
