Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.925,1236.182,19.89,-2.44,72.84,1.548696835,0,0,1,99.0,99.0,72.84
42.951,1238.179,19.49,-5.61,72.86,1.574696835,0,0,1,99.0,99.0,72.86
42.953,1240.094,19.08,-4.29,72.95,1.576696835,0,0,1,99.0,99.0,72.95
42.902,1241.938,19.05,2.65,73.1,1.525696835,0,0,1,99.0,99.0,73.1
42.833,1243.801,19.67,10.67,73.24,1.456696835,0,0,1,99.0,99.0,73.24
42.779,1245.823,20.8,11.2,73.22,1.402696835,0,0,1,99.0,99.0,73.22
42.752,1247.97,21.87,9.16,73.09,1.375696835,0,0,1,99.0,99.0,73.09
42.762,1250.239,22.51,3.68,72.82,1.385696835,0,0,1,99.0,99.0,72.82
42.761,1252.535,22.75,0.13,72.48,1.384696835,0,0,1,99.0,99.0,72.48
42.759,1254.816,22.74,-0.48,72.06,1.382696835,0,0,1,99.0,99.0,72.06
42.757,1257.084,22.72,0.0,71.63,1.380696835,0,0,1,99.0,99.0,71.63
42.756,1259.356,22.72,0.0,71.24,1.379696835,0,0,1,99.0,99.0,71.24
42.753,1261.628,22.71,-0.02,70.88,1.376696835,0,0,1,99.0,99.0,70.88
42.75,1263.892,22.77,0.97,70.49,1.373696835,0,0,1,99.0,99.0,70.49
42.75,1266.17,22.91,1.84,70.0,1.373696835,0,0,1,99.0,99.0,70.0
42.759,1268.475,23.01,0.89,69.43,1.382696835,0,0,1,99.0,99.0,69.43
42.774,1270.792,23.01,-0.89,68.88,1.397696835,0,0,1,99.0,99.0,68.88
42.777,1273.097,22.91,-1.84,68.45,1.400696835,0,0,1,99.0,99.0,68.45
42.771,1275.375,22.77,-0.97,68.14,1.394696835,0,0,1,99.0,99.0,68.14
42.762,1277.653,22.59,-2.01,67.85,1.385696835,0,0,1,99.0,99.0,67.85
42.754,1279.947,21.65,-11.2,67.57,1.377696835,0,0,1,99.0,99.0,67.57
42.746,1281.93,19.07,-11.2,67.64,1.369696835,0,0,1,99.0,99.0,67.64
42.525,1283.592,14.98,-11.2,68.11,1.148696835,0,0,1,99.0,99.0,68.11
41.565,1284.897,10.7,-11.2,68.98,0.188696835,0,0,1,99.0,99.0,68.98
40.257,1285.903,8.27,-9.3,70.09,1.119303165,1,0,1,14.703,99.0,70.09
38.838,1286.639,9.34,11.2,71.4,2.538303165,1,0,1,15.972,99.0,71.4
37.716,1287.86,13.69,11.2,72.21,3.660303165,1,0,1,16.944,99.0,72.21
37.093,1289.521,19.4,11.2,72.68,4.283303165,1,0,1,17.417,99.0,72.68
37.292,1291.653,24.33,11.2,72.8,4.084303165,1,0,1,17.068,99.0,72.8
37.723,1294.171,27.27,11.2,72.57,3.653303165,1,0,1,16.488,99.0,72.57
38.154,1297.027,28.31,2.23,71.95,3.222303165,1,0,1,15.898,99.0,71.95
38.584,1299.887,28.45,0.0,71.21,2.792303165,1,0,1,15.333,99.0,71.21
39.015,1302.732,28.45,0.0,70.38,2.361303165,1,0,1,14.809,99.0,70.38
39.445,1305.577,28.45,0.0,69.51,1.931303165,1,0,1,14.315,99.0,69.51
39.877,1308.421,28.45,0.0,68.7,1.499303165,1,0,1,13.86,99.0,68.7
40.308,1311.263,28.47,0.44,68.05,1.068303165,1,0,1,13.431,99.0,68.05
40.738,1314.118,28.47,-0.25,67.51,0.638303165,1,0,1,12.994,99.0,67.51
41.169,1316.991,28.19,-4.46,67.1,0.207303165,1,0,1,12.556,99.0,67.1
41.625,1319.83,27.39,-11.17,66.73,0.248696835,1,0,1,12.093,99.0,66.73
41.998,1322.486,26.02,-11.2,66.48,0.621696835,1,0,1,11.712,99.0,66.48
42.258,1324.995,24.23,-11.2,66.3,0.881696835,1,0,1,11.445,99.0,66.3
42.423,1327.332,22.43,-11.2,66.27,1.046696835,1,0,1,11.272,99.0,66.27
42.477,1329.52,21.06,-11.19,66.4,1.100696835,1,0,1,11.211,99.0,66.4
42.446,1331.526,20.26,-4.47,66.72,1.069696835,1,0,1,11.235,99.0,66.72
42.441,1333.5,19.96,-0.5,67.15,1.064696835,1,0,1,11.233,99.0,67.15
42.437,1335.486,19.94,0.21,67.62,1.060696835,1,0,1,11.23,99.0,67.62
42.432,1337.475,20.04,1.3,68.09,1.055696835,1,0,1,11.228,99.0,68.09
42.427,1339.467,20.32,4.15,68.48,1.050696835,1,0,1,11.226,99.0,68.48
42.422,1341.499,20.88,7.29,68.77,1.045696835,1,0,1,11.224,99.0,68.77
42.417,1343.612,21.67,8.8,69.02,1.040696835,1,0,1,11.222,99.0,69.02
42.412,1345.833,22.44,7.27,69.27,1.035696835,1,0,1,11.22,99.0,69.27
42.406,1348.134,22.99,3.96,69.48,1.029696835,1,0,1,11.219,99.0,69.48
42.4,1350.473,23.27,1.08,69.61,1.023696835,1,0,1,11.218,99.0,69.61
42.395,1352.806,23.42,1.28,69.64,1.018696835,1,0,1,11.215,99.0,69.64
42.389,1355.133,23.73,4.63,69.62,1.012696835,1,0,1,11.209,99.0,69.62
42.383,1357.518,24.25,6.31,69.6,1.006696835,1,0,1,11.203,99.0,69.6
42.378,1359.999,24.59,2.2,69.64,1.001696835,1,0,1,11.195,99.0,69.64
42.396,1362.522,24.39,-6.05,69.75,1.019696835,1,0,1,11.165,99.0,69.75
42.353,1364.961,23.67,-10.19,69.95,0.976696835,1,0,1,11.197,99.0,69.95
42.231,1367.248,23.0,-5.04,70.17,0.854696835,1,0,1,11.307,99.0,70.17
42.061,1369.459,22.98,4.79,70.33,0.684696835,1,0,1,11.466,99.0,70.33
41.937,1371.738,23.66,10.5,70.39,0.560696835,1,0,1,11.579,99.0,70.39
41.891,1374.166,24.55,8.5,70.36,0.514696835,0,0,1,99.0,99.0,70.36
41.902,1376.697,25.15,3.45,70.31,0.525696835,0,0,1,99.0,99.0,70.31
41.89,1379.254,25.37,0.08,70.32,0.513696835,0,0,1,99.0,99.0,70.32
41.876,1381.798,25.36,-0.5,70.41,0.499696835,0,0,1,99.0,99.0,70.41
41.864,1384.327,25.33,0.0,70.54,0.487696835,0,0,1,99.0,99.0,70.54
