Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.163,1226.996,25.0,0.0,57.11,1.264436771,0,1,1,99.0,15.187,57.11
68.179,1229.496,25.0,0.0,57.25,1.280436771,0,1,1,99.0,15.184,57.25
68.196,1231.996,25.0,0.0,57.37,1.297436771,0,1,1,99.0,15.182,57.37
68.212,1234.496,25.0,0.0,57.39,1.313436771,0,1,1,99.0,15.178,57.39
68.229,1236.996,25.0,0.0,57.26,1.330436771,0,1,1,99.0,15.175,57.26
68.245,1239.496,24.99,-0.11,57.0,1.346436771,0,1,1,99.0,15.173,57.0
68.262,1241.995,24.97,-0.2,56.57,1.363436771,0,1,1,99.0,15.17,56.57
68.279,1244.486,25.0,0.58,56.12,1.380436771,0,1,1,99.0,15.186,56.12
68.303,1246.976,25.19,2.8,55.74,1.404436771,0,1,1,99.0,15.167,55.74
68.317,1249.49,25.61,5.61,55.38,1.418436771,0,1,1,99.0,15.126,55.38
68.272,1252.069,26.21,6.95,54.93,1.373436771,0,1,1,99.0,14.986,54.93
68.198,1254.732,26.81,5.61,54.38,1.299436771,0,1,1,99.0,14.868,54.38
68.074,1257.46,27.23,2.82,53.77,1.175436771,0,1,1,99.0,14.714,53.77
67.913,1260.213,27.42,0.6,53.12,1.014436771,0,1,1,99.0,14.566,53.12
67.756,1262.954,27.55,1.35,52.43,0.857436771,0,1,1,99.0,14.407,52.43
67.602,1265.708,27.76,2.78,51.73,0.703436771,0,1,1,99.0,14.25,51.73
67.447,1268.505,27.91,1.39,51.09,0.548436771,0,1,1,99.0,14.1,51.09
67.291,1271.319,27.91,-1.4,50.58,0.392436771,0,1,1,99.0,13.95,50.58
67.129,1274.116,27.75,-2.92,50.17,0.230436771,0,1,1,99.0,13.795,50.17
66.967,1276.869,27.52,-1.57,49.83,0.068436771,0,1,1,99.0,13.639,49.83
66.805,1279.601,27.43,0.0,49.5,0.093563229,0,1,1,99.0,13.482,49.5
66.643,1282.341,27.45,0.37,49.14,0.255563229,0,1,1,99.0,13.327,49.14
66.482,1285.09,27.46,0.04,48.78,0.416563229,0,1,1,99.0,13.172,48.78
66.32,1287.859,27.24,-3.45,48.4,0.578563229,0,1,1,99.0,13.017,48.4
66.149,1290.605,26.57,-9.6,48.05,0.749563229,0,1,1,99.0,12.852,48.05
66.007,1293.205,25.35,-11.2,47.84,0.891563229,0,1,1,99.0,12.717,47.84
65.907,1295.653,23.71,-11.2,47.78,0.991563229,0,1,1,99.0,12.623,47.78
65.841,1297.947,22.07,-11.2,47.87,1.057563229,0,1,1,99.0,12.563,47.87
65.816,1300.089,20.85,-9.6,48.12,1.082563229,0,1,1,99.0,12.545,48.12
65.821,1302.086,20.18,-3.46,48.51,1.077563229,0,1,1,99.0,12.557,48.51
65.815,1304.058,19.98,0.28,48.93,1.083563229,0,1,1,99.0,12.558,48.93
65.811,1306.053,20.02,0.75,49.32,1.087563229,0,1,1,99.0,12.561,49.32
65.806,1308.074,19.96,-1.49,49.68,1.092563229,0,0,1,99.0,99.0,49.68
65.801,1310.09,19.56,-5.96,50.06,1.097563229,0,0,1,99.0,99.0,50.06
65.815,1312.034,18.87,-8.68,50.54,1.083563229,0,0,1,99.0,99.0,50.54
65.791,1313.857,18.29,-4.83,51.15,1.107563229,0,0,1,99.0,99.0,51.15
65.678,1315.604,18.26,4.1,51.83,1.220563229,0,0,1,99.0,99.0,51.83
65.557,1317.402,18.98,11.2,52.43,1.341563229,0,0,1,99.0,99.0,52.43
65.474,1319.355,20.08,11.2,52.86,1.424563229,0,0,1,99.0,99.0,52.86
65.48,1321.444,21.01,7.2,53.16,1.418563229,0,0,1,99.0,99.0,53.16
65.54,1323.614,21.51,2.33,53.38,1.358563229,0,0,1,99.0,99.0,53.38
65.576,1325.796,21.65,-0.14,53.58,1.322563229,0,0,1,99.0,99.0,53.58
65.613,1327.962,21.64,-0.28,53.81,1.285563229,0,0,1,99.0,99.0,53.81
65.649,1330.122,21.62,0.0,54.04,1.249563229,0,0,1,99.0,99.0,54.04
65.687,1332.284,21.62,0.0,54.26,1.211563229,0,0,1,99.0,99.0,54.26
65.723,1334.446,21.62,0.0,54.49,1.175563229,0,0,1,99.0,99.0,54.49
65.76,1336.607,21.62,0.0,54.72,1.138563229,0,1,1,99.0,10.693,54.72
65.796,1338.769,21.62,0.0,54.95,1.102563229,0,1,1,99.0,10.848,54.95
65.834,1340.931,21.62,0.0,55.17,1.064563229,0,1,1,99.0,11.004,55.17
65.87,1343.093,21.62,0.0,55.4,1.028563229,0,1,1,99.0,11.158,55.4
65.907,1345.255,21.62,0.0,55.63,0.991563229,0,1,1,99.0,11.313,55.63
65.943,1347.416,21.62,0.0,55.86,0.955563229,0,1,1,99.0,11.467,55.86
65.981,1349.578,21.62,0.0,56.08,0.917563229,0,1,1,99.0,11.623,56.08
66.017,1351.74,21.62,0.0,56.31,0.881563229,0,1,1,99.0,11.777,56.31
66.054,1353.902,21.62,0.0,56.54,0.844563229,0,1,1,99.0,11.944,56.54
66.09,1356.064,21.62,0.0,56.76,0.808563229,0,1,1,99.0,12.089,56.76
66.128,1358.219,21.68,0.95,57.0,0.770563229,0,1,1,99.0,12.226,57.0
66.164,1360.387,21.81,1.76,57.22,0.734563229,0,1,1,99.0,12.415,57.22
66.201,1362.582,21.91,0.83,57.41,0.697563229,0,1,1,99.0,12.577,57.41
66.234,1364.786,21.9,-0.86,57.6,0.664563229,0,1,1,99.0,12.694,57.6
66.268,1366.98,21.81,-1.75,57.8,0.630563229,0,1,1,99.0,12.729,57.8
66.301,1369.148,21.68,-0.91,58.02,0.597563229,0,1,1,99.0,12.695,58.02
66.335,1371.303,21.62,0.0,58.25,0.563563229,0,1,1,99.0,12.691,58.25
66.367,1373.466,21.62,0.0,58.48,0.531563229,0,1,1,99.0,12.686,58.48
66.401,1375.627,21.62,0.0,58.71,0.497563229,0,1,1,99.0,12.682,58.71
66.434,1377.789,21.62,0.0,58.94,0.464563229,0,1,1,99.0,12.678,58.94
66.467,1379.95,21.63,0.13,59.16,0.431563229,0,1,1,99.0,12.674,59.16
