Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.335,839.799,25.88,-1.65,44.11,1.237055536,1,0,1,10.445,99.0,44.11
28.328,842.373,25.77,-0.46,43.96,1.244055536,0,0,1,99.0,99.0,43.96
28.33,844.947,25.65,-0.85,43.78,1.242055536,0,0,1,99.0,99.0,43.78
28.331,847.521,25.47,-3.03,43.63,1.241055536,0,0,1,99.0,99.0,43.63
28.33,850.063,25.15,-3.98,43.57,1.242055536,0,0,1,99.0,99.0,43.57
28.334,852.55,24.81,-2.77,43.6,1.238055536,0,0,1,99.0,99.0,43.6
28.325,855.009,24.59,-1.6,43.64,1.247055536,0,0,1,99.0,99.0,43.64
28.286,857.453,24.49,-0.47,43.7,1.286055536,0,0,1,99.0,99.0,43.7
28.236,859.892,24.5,0.68,43.76,1.336055536,0,0,1,99.0,99.0,43.76
28.196,862.342,24.59,1.26,43.81,1.376055536,0,0,1,99.0,99.0,43.81
28.187,864.808,24.69,1.0,43.84,1.385055536,0,0,1,99.0,99.0,43.84
28.191,867.287,24.76,0.35,43.86,1.381055536,0,0,1,99.0,99.0,43.86
28.189,869.768,24.79,-0.04,43.88,1.383055536,0,0,1,99.0,99.0,43.88
28.187,872.247,24.78,-0.06,43.9,1.385055536,0,0,1,99.0,99.0,43.9
28.184,874.724,24.78,0.0,43.93,1.388055536,0,0,1,99.0,99.0,43.93
28.181,877.202,24.78,0.0,43.95,1.391055536,0,0,1,99.0,99.0,43.95
28.18,879.683,24.74,-0.59,43.98,1.392055536,0,0,1,99.0,99.0,43.98
28.177,882.168,24.55,-2.73,43.98,1.395055536,0,0,1,99.0,99.0,43.98
28.175,884.614,24.26,-3.55,44.01,1.397055536,0,0,1,99.0,99.0,44.01
28.171,887.008,24.1,-0.9,44.07,1.401055536,0,0,1,99.0,99.0,44.07
28.192,889.391,24.16,2.58,44.14,1.380055536,0,0,1,99.0,99.0,44.14
28.212,891.809,24.41,3.61,44.21,1.360055536,0,0,1,99.0,99.0,44.21
28.232,894.28,24.68,1.59,44.25,1.340055536,0,0,1,99.0,99.0,44.25
28.251,896.769,24.78,0.0,44.26,1.321055536,0,0,1,99.0,99.0,44.26
28.272,899.246,24.77,0.0,44.29,1.300055536,0,1,1,99.0,12.129,44.29
28.292,901.724,24.78,0.02,44.31,1.280055536,0,1,1,99.0,12.164,44.31
28.311,904.202,24.78,0.0,44.33,1.261055536,0,1,1,99.0,12.179,44.33
28.331,906.679,24.78,0.0,44.35,1.241055536,0,1,1,99.0,12.196,44.35
28.352,909.156,24.79,0.18,44.38,1.220055536,0,1,1,99.0,12.214,44.38
28.371,911.636,24.8,0.18,44.4,1.201055536,0,1,1,99.0,12.229,44.4
28.391,914.125,24.74,-1.16,44.41,1.181055536,0,1,1,99.0,12.246,44.41
28.43,916.607,24.5,-3.43,44.43,1.142055536,0,1,1,99.0,12.282,44.43
28.428,919.046,24.15,-4.23,44.49,1.144055536,0,1,1,99.0,12.277,44.49
28.356,921.425,23.89,-1.63,44.61,1.216055536,0,1,1,99.0,12.202,44.61
28.246,923.777,23.95,2.8,44.76,1.326055536,0,1,1,99.0,12.088,44.76
28.158,926.169,24.3,4.99,44.87,1.414055536,0,1,1,99.0,11.997,44.87
28.142,928.63,24.7,3.73,44.9,1.430055536,0,1,1,99.0,11.978,44.9
28.163,931.136,24.96,1.23,44.9,1.409055536,0,1,1,99.0,11.996,44.9
28.165,933.649,25.03,-0.19,44.88,1.407055536,0,1,1,99.0,11.995,44.88
28.168,936.152,25.02,-0.22,44.88,1.404055536,0,1,1,99.0,11.995,44.88
28.171,938.651,25.0,0.0,44.88,1.401055536,0,1,1,99.0,11.995,44.88
28.173,941.151,25.0,0.0,44.88,1.399055536,0,1,1,99.0,11.993,44.88
28.176,943.651,25.0,0.06,44.88,1.396055536,0,1,1,99.0,11.993,44.88
28.179,946.151,25.01,0.11,44.88,1.393055536,0,1,1,99.0,11.993,44.88
28.181,948.655,25.0,-0.21,44.88,1.391055536,0,1,1,99.0,11.992,44.88
28.198,951.159,24.93,-1.04,44.88,1.374055536,0,1,1,99.0,11.991,44.88
28.17,953.651,24.81,-1.61,44.88,1.402055536,0,1,1,99.0,11.99,44.88
28.046,956.121,24.69,-1.04,44.91,1.526055536,0,1,1,99.0,11.99,44.91
27.864,958.575,24.67,0.53,44.96,1.708055536,0,1,1,99.0,11.989,44.96
27.628,961.037,24.77,1.66,45.0,1.944055536,0,1,1,99.0,11.989,45.0
27.488,963.522,24.91,1.4,45.01,2.084055536,0,1,1,99.0,11.987,45.01
27.408,966.026,25.0,0.46,45.01,2.164055536,0,1,1,99.0,11.986,45.01
27.437,968.533,25.02,-0.16,45.01,2.135055536,0,1,1,99.0,11.987,45.01
27.44,971.035,25.01,-0.16,45.0,2.132055536,0,1,1,99.0,11.986,45.0
27.442,973.534,25.0,0.0,44.96,2.130055536,0,1,1,99.0,11.986,44.96
27.444,976.034,25.0,0.0,44.9,2.128055536,0,1,1,99.0,11.984,44.9
27.447,978.534,25.0,0.0,44.86,2.125055536,0,1,1,99.0,11.985,44.86
27.45,981.034,25.0,0.0,44.85,2.122055536,0,1,1,99.0,11.985,44.85
27.452,983.534,25.0,0.0,44.86,2.120055536,0,1,1,99.0,11.983,44.86
27.454,986.034,25.0,0.0,44.86,2.118055536,0,1,1,99.0,11.982,44.86
