Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.654,506.087,28.5,-0.03,72.39,0.277696835,0,1,1,99.0,14.789,72.39
41.651,508.937,28.49,0.07,71.79,0.274696835,0,1,1,99.0,14.59,71.79
41.65,511.786,28.51,-0.03,71.18,0.273696835,0,1,1,99.0,14.528,71.18
41.649,514.637,28.5,0.0,70.6,0.272696835,0,1,1,99.0,14.505,70.6
41.648,517.486,28.5,0.0,70.02,0.271696835,0,1,1,99.0,14.502,70.02
41.645,520.337,28.5,-0.03,69.4,0.268696835,0,1,1,99.0,14.5,69.4
41.644,523.187,28.49,0.07,68.76,0.267696835,0,1,1,99.0,14.5,68.76
41.643,526.036,28.51,-0.03,68.11,0.266696835,0,1,1,99.0,14.5,68.11
41.641,528.876,28.93,-4.59,67.47,0.264696835,0,1,1,99.0,14.499,67.47
41.639,531.774,27.96,-0.42,66.77,0.262696835,0,1,1,99.0,14.498,66.77
41.638,534.542,27.81,3.1,66.2,0.261696835,0,1,1,99.0,14.499,66.2
41.64,537.359,27.77,5.86,65.58,0.263696835,0,1,1,99.0,14.502,65.58
41.646,540.118,29.49,-4.65,65.05,0.269696835,0,1,1,99.0,14.506,65.05
41.653,543.121,28.95,-11.2,64.22,0.276696835,0,1,1,99.0,14.509,64.22
41.661,545.971,27.56,-9.62,63.55,0.284696835,0,1,1,99.0,14.514,63.55
41.663,548.674,26.14,-3.29,63.1,0.286696835,0,1,1,99.0,14.511,63.1
41.669,551.269,25.62,-0.68,62.77,0.292696835,0,1,1,99.0,14.514,62.77
41.674,553.827,25.51,-0.08,62.53,0.297696835,0,1,1,99.0,14.514,62.53
41.679,556.378,25.5,0.0,62.3,0.302696835,0,1,1,99.0,14.516,62.3
41.684,558.928,25.5,0.0,62.06,0.307696835,1,1,1,13.938,14.517,62.06
41.69,561.475,25.6,-1.09,61.81,0.313696835,1,1,1,13.872,14.522,61.81
41.695,564.047,24.97,4.15,61.56,0.318696835,1,1,1,13.852,14.563,61.56
41.7,566.52,26.31,-3.88,61.28,0.323696835,1,1,1,13.849,14.508,61.28
