Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.643,654.211,24.0,0.0,58.91,0.551048582,1,0,1,13.042,99.0,58.91
5.721,656.612,23.99,-0.09,65.37,0.629048582,1,0,1,12.971,99.0,65.37
5.797,659.011,23.98,-0.15,70.38,0.705048582,1,0,1,12.901,99.0,70.38
5.874,661.408,23.97,-0.06,73.66,0.782048582,1,0,1,12.831,99.0,73.66
5.952,663.806,23.95,-0.29,75.37,0.860048582,1,0,1,12.76,99.0,75.37
6.033,666.197,23.94,0.07,76.05,0.941048582,1,0,1,12.686,99.0,76.05
6.113,668.571,24.16,3.35,76.22,1.021048582,1,0,1,12.624,99.0,76.22
6.202,670.966,24.81,9.27,76.4,1.110048582,1,0,1,12.524,99.0,76.4
6.268,673.498,26.0,11.2,76.43,1.176048582,1,0,1,12.398,99.0,76.43
6.289,676.183,27.59,11.2,76.46,1.197048582,1,0,1,12.279,99.0,76.46
6.277,679.017,29.19,11.2,76.55,1.185048582,1,0,1,12.123,99.0,76.55
6.217,682.003,30.37,9.26,76.73,1.125048582,1,0,1,11.996,99.0,76.73
6.136,685.127,31.02,3.28,77.04,1.044048582,1,0,1,11.9,99.0,77.04
6.063,688.27,31.23,-0.04,77.57,0.971048582,1,0,1,11.797,99.0,77.57
5.991,691.396,31.21,-0.34,78.32,0.899048582,1,0,1,11.694,99.0,78.32
5.917,694.514,31.18,-0.18,79.24,0.825048582,1,0,1,11.592,99.0,79.24
5.849,697.633,31.14,-0.53,80.14,0.757048582,1,0,1,11.488,99.0,80.14
5.773,700.746,31.09,-0.67,81.02,0.681048582,1,0,1,11.373,99.0,81.02
5.679,703.849,31.04,-0.32,81.92,0.587048582,1,0,1,11.269,99.0,81.92
5.579,706.948,31.04,0.32,82.81,0.487048582,1,0,1,11.244,99.0,82.81
5.486,710.051,31.09,0.67,83.7,0.394048582,1,0,1,11.25,99.0,83.7
