Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.957,508.915,14.65,5.92,35.54,0.677968124,1,0,1,13.753,99.0,35.54
52.956,510.409,16.46,-11.2,35.69,0.678968124,1,0,1,13.754,99.0,35.69
52.967,512.166,14.07,-11.2,35.6,0.667968124,1,0,1,13.742,99.0,35.6
52.956,513.464,11.5,10.9,35.94,0.678968124,1,0,1,13.753,99.0,35.94
52.949,514.659,12.75,9.97,36.38,0.685968124,1,0,1,13.76,99.0,36.38
52.956,515.986,14.18,4.17,36.73,0.678968124,1,0,1,13.752,99.0,36.73
52.955,517.428,14.83,0.91,36.98,0.679968124,1,0,1,13.752,99.0,36.98
52.954,518.917,14.97,0.16,37.19,0.680968124,1,0,1,13.764,99.0,37.19
52.955,520.414,15.0,0.05,37.39,0.679968124,1,0,1,13.765,99.0,37.39
52.954,521.915,15.01,-0.03,37.59,0.680968124,1,0,1,13.747,99.0,37.59
52.954,523.415,15.0,0.0,37.79,0.680968124,1,0,1,13.752,99.0,37.79
52.954,524.915,15.0,0.0,38.0,0.680968124,1,0,1,13.759,99.0,38.0
52.953,526.415,15.0,0.0,38.16,0.681968124,1,0,1,13.747,99.0,38.16
52.953,527.915,15.0,-0.04,38.41,0.681968124,1,0,1,13.751,99.0,38.41
52.952,529.415,14.99,0.04,38.63,0.682968124,1,0,1,13.76,99.0,38.63
52.953,530.914,15.0,0.04,38.76,0.681968124,1,0,1,13.746,99.0,38.76
52.952,532.401,15.55,-5.84,38.85,0.682968124,1,0,1,13.751,99.0,38.85
52.952,533.963,14.31,-0.57,38.84,0.682968124,1,0,1,13.758,99.0,38.84
52.951,535.361,14.02,4.92,39.0,0.683968124,1,0,1,13.751,99.0,39.0
52.953,536.794,14.77,1.25,39.11,0.681968124,1,0,1,13.75,99.0,39.11
52.956,538.279,14.96,0.2,39.18,0.678968124,1,0,1,13.747,99.0,39.18
52.961,539.776,15.0,0.04,39.23,0.673968124,1,0,1,13.742,99.0,39.23
52.964,541.277,15.01,-0.03,39.28,0.670968124,1,0,1,13.738,99.0,39.28
52.967,542.777,15.0,0.0,39.33,0.667968124,1,0,1,13.735,99.0,39.33
52.971,544.277,15.0,0.0,39.37,0.663968124,1,0,1,13.73,99.0,39.37
52.974,545.777,15.0,0.0,39.44,0.660968124,1,0,1,13.73,99.0,39.44
52.978,547.277,15.0,0.0,39.5,0.656968124,1,0,1,13.73,99.0,39.5
52.981,548.777,15.0,0.0,39.55,0.653968124,1,0,1,13.731,99.0,39.55
52.986,550.277,15.0,0.0,39.6,0.648968124,1,0,1,13.729,99.0,39.6
