Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.348,1175.022,9.71,-0.36,36.25,0.224055536,1,1,1,13.374,12.906,36.25
29.384,1175.977,9.81,1.81,36.79,0.188055536,1,1,1,13.336,12.931,36.79
29.422,1176.938,10.26,6.47,37.31,0.150055536,1,1,1,13.296,12.957,37.31
29.461,1177.966,11.14,11.2,37.78,0.111055536,1,0,1,13.256,99.0,37.78
29.493,1179.138,12.26,11.2,38.16,0.079055536,1,0,1,13.223,99.0,38.16
29.495,1180.437,13.24,8.11,38.49,0.077055536,1,0,1,13.219,99.0,38.49
29.492,1181.825,13.93,4.81,38.76,0.080055536,1,0,1,13.22,99.0,38.76
29.497,1183.256,14.35,3.21,38.96,0.075055536,1,0,1,13.214,99.0,38.96
29.507,1184.708,14.63,2.89,39.09,0.065055536,1,0,1,13.202,99.0,39.09
29.517,1186.184,14.94,2.89,39.22,0.055055536,1,0,1,13.191,99.0,39.22
29.527,1187.687,15.32,4.17,39.4,0.045055536,1,0,1,13.18,99.0,39.4
29.537,1189.22,15.87,7.05,39.66,0.035055536,1,0,1,13.168,99.0,39.66
29.547,1190.831,16.63,8.56,39.94,0.025055536,1,0,1,13.156,99.0,39.94
29.559,1192.535,17.5,8.8,40.21,0.013055536,1,0,1,13.149,99.0,40.21
29.571,1194.33,18.36,8.58,40.42,0.001055536,1,0,1,13.148,99.0,40.42
29.584,1196.22,19.13,7.06,40.54,0.011944464,1,0,1,13.132,99.0,40.54
29.597,1198.187,19.68,4.16,40.58,0.024944464,1,0,1,13.122,99.0,40.58
29.61,1200.195,19.96,1.3,40.57,0.037944464,1,0,1,13.12,99.0,40.57
29.623,1202.209,20.04,-0.24,40.56,0.050944464,1,0,1,13.117,99.0,40.56
29.636,1204.213,20.02,-0.26,40.53,0.063944464,1,0,1,13.115,99.0,40.53
29.65,1206.211,20.0,0.0,40.52,0.077944464,1,0,1,13.11,99.0,40.52
29.663,1208.211,20.0,0.0,40.55,0.090944464,1,0,1,13.107,99.0,40.55
29.677,1210.211,20.0,0.0,40.72,0.104944464,1,0,1,13.103,99.0,40.72
29.69,1212.211,20.0,0.0,41.01,0.117944464,1,0,1,13.1,99.0,41.01
29.703,1214.211,20.0,0.0,41.44,0.130944464,1,0,1,13.097,99.0,41.44
