Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.91,917.644,15.0,0.0,34.39,0.975666987,1,1,1,11.512,10.519,34.39
27.911,919.144,15.0,0.0,34.4,0.974666987,1,1,1,11.514,10.518,34.4
27.912,920.644,15.0,0.0,34.4,0.973666987,1,1,1,11.516,10.415,34.4
27.915,922.144,15.0,0.0,34.4,0.970666987,0,1,1,99.0,10.341,34.4
27.916,923.644,15.0,0.0,34.39,0.969666987,0,1,1,99.0,10.851,34.39
27.917,925.144,15.0,0.0,34.39,0.968666987,0,1,1,99.0,10.959,34.39
27.919,926.644,15.0,0.0,34.4,0.966666987,0,1,1,99.0,11.006,34.4
27.921,928.144,15.0,0.0,34.4,0.964666987,0,1,1,99.0,11.012,34.4
27.922,929.644,15.0,0.0,34.4,0.963666987,0,1,1,99.0,11.011,34.4
27.923,931.144,15.0,0.0,34.39,0.962666987,0,1,1,99.0,11.01,34.39
27.926,932.644,15.0,0.0,34.4,0.959666987,0,1,1,99.0,11.02,34.4
27.927,934.144,15.0,0.0,34.38,0.958666987,0,1,1,99.0,11.002,34.38
27.928,935.644,15.0,0.0,34.38,0.957666987,0,1,1,99.0,10.993,34.38
27.931,937.144,15.0,0.04,34.41,0.954666987,0,1,1,99.0,11.008,34.41
27.932,938.644,15.01,-0.04,34.4,0.953666987,0,1,1,99.0,11.007,34.4
27.933,940.143,15.07,-0.8,34.4,0.952666987,0,1,1,99.0,11.005,34.4
27.935,941.654,14.78,1.26,34.39,0.950666987,0,1,1,99.0,11.005,34.39
27.937,943.121,15.23,-1.37,34.42,0.948666987,0,1,1,99.0,11.005,34.42
27.96,944.654,15.08,-2.74,34.39,0.925666987,0,1,1,99.0,11.001,34.39
28.139,946.143,14.64,-0.12,34.4,0.746666987,0,1,1,99.0,11.001,34.4
28.023,947.609,14.49,1.48,34.43,0.862666987,0,1,1,99.0,11.013,34.43
27.382,949.061,14.65,1.68,34.48,1.503666987,0,1,1,99.0,11.007,34.48
27.239,950.535,14.9,0.52,34.5,1.646666987,1,1,1,13.674,11.004,34.5
27.189,952.029,14.99,0.08,34.51,1.696666987,1,1,1,13.74,11.003,34.51
27.183,953.528,15.0,0.0,34.51,1.702666987,1,1,1,13.736,11.002,34.51
27.186,955.028,15.0,0.0,34.51,1.699666987,1,1,1,13.736,11.003,34.51
27.187,956.528,15.0,0.0,34.51,1.698666987,1,1,1,13.738,11.002,34.51
27.188,958.028,15.0,0.0,34.51,1.697666987,1,1,1,13.735,11.001,34.51
27.189,959.528,15.0,0.04,34.51,1.696666987,1,1,1,13.753,11.0,34.51
27.192,961.028,15.01,-0.04,34.51,1.693666987,1,1,1,13.94,11.001,34.51
27.193,962.529,15.0,-0.04,34.51,1.692666987,1,1,1,13.626,11.0,34.51
27.194,964.028,14.99,0.03,34.51,1.691666987,1,1,1,13.527,10.999,34.51
27.196,965.528,15.0,0.0,34.51,1.689666987,1,1,1,13.485,10.999,34.51
27.198,967.028,15.0,0.04,34.51,1.687666987,1,1,1,13.48,10.999,34.51
27.199,968.528,15.0,0.0,34.51,1.686666987,1,1,1,13.482,10.998,34.51
27.201,970.028,15.01,-0.08,34.51,1.684666987,1,1,1,13.483,10.998,34.51
27.202,971.529,15.0,0.0,34.51,1.683666987,1,1,1,13.484,10.997,34.51
27.204,973.029,14.99,0.03,34.51,1.681666987,1,0,1,13.485,99.0,34.51
27.205,974.528,15.0,0.0,34.51,1.680666987,1,0,1,13.486,99.0,34.51
27.207,976.028,15.0,0.04,34.51,1.678666987,1,0,1,13.474,99.0,34.51
27.208,977.528,15.0,0.0,34.58,1.677666987,1,0,1,13.488,99.0,34.58
27.21,979.028,15.01,-0.08,34.2,1.675666987,1,0,1,13.498,99.0,34.2
27.212,980.529,15.0,0.0,34.3,1.673666987,1,0,1,13.483,99.0,34.3
27.213,982.029,14.99,0.03,34.64,1.672666987,1,0,1,13.492,99.0,34.64
27.214,983.528,14.99,0.05,34.97,1.671666987,1,0,1,13.503,99.0,34.97
27.216,985.028,15.0,0.0,35.39,1.669666987,1,0,1,13.495,99.0,35.39
27.218,986.528,15.01,-0.04,35.88,1.667666987,1,0,1,13.495,99.0,35.88
27.219,988.029,15.01,-0.05,36.37,1.666666987,1,0,1,13.496,99.0,36.37
27.22,989.526,15.14,-1.52,36.87,1.665666987,1,0,1,13.486,99.0,36.87
27.222,991.022,15.58,-8.28,37.38,1.663666987,0,0,1,99.0,99.0,37.38
27.224,992.597,12.86,11.2,37.81,1.661666987,0,0,1,99.0,99.0,37.81
27.213,993.668,16.19,11.2,38.5,1.672666987,0,0,1,99.0,99.0,38.5
