Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.257,1000.516,21.75,2.34,54.27,1.789018754,0,0,1,99.0,99.0,54.27
15.259,1002.563,23.31,-2.93,54.99,1.787018754,0,0,1,99.0,99.0,54.99
15.262,1005.005,22.34,-4.71,55.45,1.784018754,0,0,1,99.0,99.0,55.45
15.264,1007.059,21.87,11.2,56.35,1.782018754,0,0,1,99.0,99.0,56.35
15.257,1009.185,24.88,-0.56,57.19,1.789018754,0,0,1,99.0,99.0,57.19
15.274,1011.872,24.12,-11.2,57.47,1.772018754,0,1,1,99.0,12.822,57.47
15.286,1014.281,22.37,-11.2,58.03,1.760018754,0,1,1,99.0,12.828,58.03
15.273,1016.486,20.56,-5.14,58.79,1.773018754,0,1,1,99.0,12.809,58.79
15.275,1018.495,19.65,1.72,59.75,1.771018754,0,1,1,99.0,12.805,59.75
15.28,1020.47,19.9,0.58,60.74,1.766018754,0,1,1,99.0,12.791,60.74
15.293,1022.461,20.14,-1.51,61.72,1.753018754,0,1,1,99.0,12.781,61.72
15.305,1024.463,20.37,-6.01,62.61,1.741018754,0,1,1,99.0,12.768,62.61
15.317,1026.474,18.51,11.2,63.84,1.729018754,0,1,1,99.0,12.729,63.84
15.316,1028.232,20.98,7.78,65.12,1.730018754,0,1,1,99.0,12.707,65.12
15.34,1030.512,20.89,7.03,65.82,1.706018754,0,0,1,99.0,99.0,65.82
15.354,1032.512,22.51,5.42,66.24,1.692018754,0,0,1,99.0,99.0,66.24
15.366,1034.883,23.7,-11.2,66.08,1.680018754,0,0,1,99.0,99.0,66.08
15.391,1037.207,22.4,-10.75,65.82,1.655018754,0,0,1,99.0,99.0,65.82
15.395,1039.391,20.84,-4.29,65.65,1.651018754,0,0,1,99.0,99.0,65.65
15.407,1041.45,20.17,-0.92,65.52,1.639018754,0,0,1,99.0,99.0,65.52
15.419,1043.461,20.03,-0.16,65.89,1.627018754,0,0,1,99.0,99.0,65.89
15.431,1045.464,20.0,-0.05,65.8,1.615018754,0,0,1,99.0,99.0,65.8
15.444,1047.463,20.0,-0.06,65.5,1.602018754,0,0,1,99.0,99.0,65.5
15.456,1049.466,19.92,0.76,65.06,1.590018754,0,0,1,99.0,99.0,65.06
15.468,1051.453,20.17,-0.91,64.59,1.578018754,0,0,1,99.0,99.0,64.59
15.469,1053.472,20.21,-2.96,64.07,1.577018754,0,0,1,99.0,99.0,64.07
15.442,1055.48,19.82,-1.93,63.56,1.604018754,0,0,1,99.0,99.0,63.56
15.553,1057.451,19.53,-0.58,63.08,1.493018754,0,0,1,99.0,99.0,63.08
15.66,1059.4,19.44,-0.13,62.67,1.386018754,0,0,1,99.0,99.0,62.67
15.731,1061.343,19.42,-0.05,62.17,1.315018754,0,0,1,99.0,99.0,62.17
15.793,1063.285,19.4,0.07,61.7,1.253018754,0,0,1,99.0,99.0,61.7
15.854,1065.225,19.42,0.0,61.25,1.192018754,0,0,1,99.0,99.0,61.25
15.915,1067.168,19.42,-0.03,60.81,1.131018754,0,0,1,99.0,99.0,60.81
15.976,1069.109,19.42,0.0,60.36,1.070018754,0,0,1,99.0,99.0,60.36
16.036,1071.051,19.41,0.0,59.92,1.010018754,0,0,1,99.0,99.0,59.92
16.097,1072.993,19.42,0.0,59.48,0.949018754,0,0,1,99.0,99.0,59.48
16.158,1074.934,19.42,-0.04,59.04,0.888018754,0,0,1,99.0,99.0,59.04
16.219,1076.876,19.41,0.03,58.58,0.827018754,0,0,1,99.0,99.0,58.58
16.279,1078.819,19.32,1.06,58.38,0.767018754,0,0,1,99.0,99.0,58.38
16.34,1080.767,18.86,7.31,57.74,0.706018754,1,0,1,11.909,99.0,57.74
16.4,1082.624,21.46,-11.02,57.15,0.646018754,1,0,1,11.939,99.0,57.15
16.464,1084.895,18.98,-11.2,56.24,0.582018754,1,0,1,11.963,99.0,56.24
16.552,1086.759,17.5,-11.2,55.67,0.494018754,1,0,1,11.964,99.0,55.67
16.573,1088.451,15.86,-4.46,55.21,0.473018754,1,0,1,12.032,99.0,55.21
16.574,1090.012,15.17,-0.92,54.85,0.472018754,1,0,1,12.12,99.0,54.85
16.568,1091.523,15.02,-0.08,54.53,0.478018754,1,0,1,12.215,99.0,54.53
16.56,1093.024,15.01,-0.03,54.23,0.486018754,1,0,1,12.312,99.0,54.23
16.553,1094.525,15.0,0.0,53.92,0.493018754,1,0,1,12.408,99.0,53.92
16.545,1096.025,15.0,0.0,53.62,0.501018754,1,0,1,12.505,99.0,53.62
16.537,1097.525,15.0,0.0,53.31,0.509018754,1,0,1,12.602,99.0,53.31
16.53,1099.025,15.0,0.0,53.0,0.516018754,1,0,1,12.698,99.0,53.0
16.522,1100.525,15.0,0.0,52.7,0.524018754,1,0,1,12.795,99.0,52.7
16.515,1102.025,15.0,0.0,52.39,0.531018754,1,0,1,12.928,99.0,52.39
16.508,1103.525,15.0,0.0,52.09,0.538018754,1,0,1,12.973,99.0,52.09
16.5,1105.025,15.0,0.0,51.78,0.546018754,1,0,1,12.984,99.0,51.78
16.493,1106.525,15.0,0.04,51.48,0.553018754,1,0,1,12.981,99.0,51.48
16.486,1108.025,15.01,-0.04,51.17,0.560018754,1,0,1,12.978,99.0,51.17
16.478,1109.526,15.0,-0.04,50.87,0.568018754,1,0,1,12.976,99.0,50.87
16.47,1111.026,14.99,0.07,50.56,0.576018754,1,0,1,12.975,99.0,50.56
16.463,1112.525,15.01,-0.03,50.25,0.583018754,1,0,1,12.972,99.0,50.25
16.455,1114.026,15.0,-0.04,49.95,0.591018754,1,0,1,12.97,99.0,49.95
16.448,1115.526,14.99,0.07,49.66,0.598018754,1,0,1,12.966,99.0,49.66
16.441,1117.025,15.01,-0.03,49.31,0.605018754,1,0,1,12.963,99.0,49.31
16.433,1118.526,15.0,0.0,49.07,0.613018754,1,0,1,12.961,99.0,49.07
16.426,1120.018,15.28,-3.0,48.81,0.620018754,1,0,1,12.959,99.0,48.81
16.419,1121.551,14.65,-0.32,48.38,0.627018754,1,0,1,12.956,99.0,48.38
16.411,1122.998,14.49,2.6,47.97,0.635018754,1,0,1,12.954,99.0,47.97
