Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.022,927.615,25.0,0.0,38.78,1.550055536,1,0,1,11.579,99.0,38.78
28.024,930.115,25.0,0.0,38.97,1.548055536,1,0,1,11.343,99.0,38.97
28.027,932.615,25.0,0.05,39.12,1.545055536,1,0,1,11.186,99.0,39.12
28.029,935.115,25.01,0.11,39.27,1.543055536,1,0,1,11.1,99.0,39.27
28.032,937.619,25.0,-0.19,39.39,1.540055536,1,0,1,11.131,99.0,39.39
28.048,940.123,24.94,-0.99,39.44,1.524055536,1,0,1,11.117,99.0,39.44
28.025,942.616,24.82,-1.58,39.46,1.547055536,1,0,1,11.142,99.0,39.46
27.904,945.086,24.7,-1.04,39.47,1.668055536,1,0,1,11.265,99.0,39.47
27.728,947.543,24.66,0.26,39.46,1.844055536,1,0,1,11.443,99.0,39.46
27.491,950.002,24.74,1.41,39.37,2.081055536,1,0,1,11.682,99.0,39.37
27.352,952.472,24.96,2.92,39.28,2.220055536,1,0,1,11.823,99.0,39.28
27.265,954.97,25.38,5.06,39.26,2.307055536,1,0,1,11.911,99.0,39.26
27.3,957.528,25.89,5.82,39.3,2.272055536,1,0,1,11.878,99.0,39.3
27.302,960.164,26.27,2.73,39.33,2.270055536,1,0,1,11.878,99.0,39.33
27.305,962.841,26.26,-2.87,39.34,2.267055536,1,0,1,11.877,99.0,39.34
27.307,965.475,25.87,-5.99,39.37,2.265055536,1,0,1,11.876,99.0,39.37
27.31,968.026,25.38,-4.64,39.47,2.262055536,1,0,1,11.876,99.0,39.47
27.313,970.52,25.05,-1.55,39.63,2.259055536,1,0,1,11.875,99.0,39.63
27.315,973.004,24.96,0.23,39.82,2.257055536,1,0,1,11.875,99.0,39.82
27.317,975.5,24.98,0.25,39.97,2.255055536,1,0,1,11.875,99.0,39.97
27.32,978.002,25.0,0.0,40.08,2.252055536,1,0,1,11.874,99.0,40.08
27.323,980.502,25.0,0.0,40.19,2.249055536,1,0,1,11.873,99.0,40.19
27.326,983.002,25.0,0.0,40.3,2.246055536,1,0,1,11.872,99.0,40.3
27.327,985.502,25.0,0.0,40.45,2.245055536,1,0,1,11.873,99.0,40.45
27.33,988.002,25.0,0.0,40.62,2.242055536,1,0,1,11.872,99.0,40.62
27.333,990.502,25.0,0.0,40.78,2.239055536,1,0,1,11.871,99.0,40.78
27.336,993.002,25.0,0.0,40.93,2.236055536,1,0,1,11.87,99.0,40.93
27.338,995.502,25.0,0.0,41.09,2.234055536,1,0,1,11.87,99.0,41.09
27.341,998.002,25.0,0.0,41.25,2.231055536,1,0,1,11.87,99.0,41.25
27.343,1000.502,25.0,0.0,41.41,2.229055536,1,0,1,11.87,99.0,41.41
27.346,1003.002,25.0,0.0,41.57,2.226055536,1,0,1,11.869,99.0,41.57
27.348,1005.502,25.0,0.0,41.72,2.224055536,1,0,1,11.869,99.0,41.72
27.351,1008.002,25.0,0.0,41.88,2.221055536,1,0,1,11.868,99.0,41.88
27.354,1010.502,25.0,0.0,42.04,2.218055536,1,0,1,11.867,99.0,42.04
27.357,1013.011,24.93,-1.21,42.19,2.215055536,1,0,1,11.866,99.0,42.19
27.358,1015.503,24.75,-2.24,42.35,2.214055536,1,0,1,11.867,99.0,42.35
27.361,1017.961,24.63,-1.07,42.55,2.211055536,1,0,1,11.866,99.0,42.55
27.367,1020.406,24.63,1.08,42.77,2.205055536,1,0,1,11.862,99.0,42.77
27.382,1022.865,24.75,2.23,42.97,2.190055536,1,0,1,11.849,99.0,42.97
27.397,1025.357,24.92,1.17,43.13,2.175055536,1,0,1,11.836,99.0,43.13
27.412,1027.865,25.0,0.0,43.28,2.160055536,1,0,1,11.823,99.0,43.28
27.427,1030.364,25.0,0.0,43.44,2.145055536,1,0,1,11.81,99.0,43.44
27.443,1032.864,25.0,0.0,43.6,2.129055536,1,0,1,11.796,99.0,43.6
27.457,1035.364,25.0,0.0,43.76,2.115055536,1,0,1,11.792,99.0,43.76
27.472,1037.862,25.02,0.25,43.91,2.100055536,1,0,1,11.789,99.0,43.91
27.488,1040.366,25.04,0.23,44.07,2.084055536,1,0,1,11.785,99.0,44.07
27.503,1042.882,24.95,-1.55,44.21,2.069055536,1,0,1,11.782,99.0,44.21
27.518,1045.388,24.63,-4.62,44.36,2.054055536,1,0,1,11.78,99.0,44.36
