Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.464,1319.21,3.86,0.04,25.0,0.087696835,1,0,1,12.474,99.0,25.0
41.491,1319.596,3.87,-0.07,25.09,0.114696835,1,0,1,12.638,99.0,25.09
41.519,1319.983,3.86,0.0,25.16,0.142696835,1,0,1,12.72,99.0,25.16
41.546,1320.369,3.85,0.03,25.25,0.169696835,0,0,1,99.0,99.0,25.25
41.573,1320.754,3.86,-0.03,25.33,0.196696835,0,0,1,99.0,99.0,25.33
41.6,1321.14,3.85,0.0,25.41,0.223696835,0,0,1,99.0,99.0,25.41
41.628,1321.526,3.85,0.04,25.49,0.251696835,0,0,1,99.0,99.0,25.49
41.655,1321.911,3.86,0.0,25.57,0.278696835,0,0,1,99.0,99.0,25.57
41.682,1322.297,3.86,0.0,25.65,0.305696835,0,0,1,99.0,99.0,25.65
41.71,1322.683,3.86,0.0,25.73,0.333696835,0,0,1,99.0,99.0,25.73
41.736,1323.069,3.86,-0.04,25.81,0.359696835,0,0,1,99.0,99.0,25.81
41.764,1323.455,3.86,0.0,25.89,0.387696835,0,0,1,99.0,99.0,25.89
41.792,1323.841,3.86,0.0,25.97,0.415696835,0,0,1,99.0,99.0,25.97
41.818,1324.226,3.85,0.0,26.06,0.441696835,0,0,1,99.0,99.0,26.06
41.846,1324.612,3.85,0.04,26.14,0.469696835,0,0,1,99.0,99.0,26.14
41.873,1324.997,3.85,0.05,26.22,0.496696835,0,0,1,99.0,99.0,26.22
41.9,1325.383,3.87,-0.04,26.3,0.523696835,0,0,1,99.0,99.0,26.3
41.927,1325.77,3.86,-0.04,26.38,0.550696835,0,0,1,99.0,99.0,26.38
41.954,1326.155,3.85,0.03,26.46,0.577696835,0,0,1,99.0,99.0,26.46
41.982,1326.541,3.86,-0.03,26.54,0.605696835,0,0,1,99.0,99.0,26.54
42.009,1326.927,3.85,0.0,26.62,0.632696835,0,0,1,99.0,99.0,26.62
42.036,1327.313,3.85,0.04,26.7,0.659696835,0,0,1,99.0,99.0,26.7
42.063,1327.698,3.86,0.0,26.78,0.686696835,1,0,1,12.2,99.0,26.78
42.091,1328.084,3.86,0.0,26.86,0.714696835,1,0,1,12.169,99.0,26.86
42.118,1328.47,3.86,0.0,26.94,0.741696835,1,0,1,12.138,99.0,26.94
42.145,1328.856,3.86,-0.04,27.03,0.768696835,1,0,1,12.107,99.0,27.03
42.173,1329.242,3.86,0.0,27.11,0.796696835,1,0,1,12.076,99.0,27.11
42.2,1329.628,3.86,0.0,27.19,0.823696835,1,0,1,12.045,99.0,27.19
42.227,1330.013,3.85,0.0,27.27,0.850696835,1,0,1,12.015,99.0,27.27
42.255,1330.399,3.85,0.04,27.35,0.878696835,1,0,1,11.983,99.0,27.35
42.281,1330.784,3.86,0.0,27.43,0.904696835,1,0,1,11.954,99.0,27.43
42.309,1331.17,3.86,0.0,27.63,0.932696835,1,0,1,11.922,99.0,27.63
42.336,1331.556,3.86,0.0,27.25,0.959696835,1,0,1,11.891,99.0,27.25
42.363,1331.942,3.86,-0.04,26.86,0.986696835,1,0,1,11.86,99.0,26.86
42.391,1332.328,3.86,0.0,27.45,1.014696835,1,0,1,11.828,99.0,27.45
42.418,1332.714,3.85,0.04,28.61,1.041696835,1,0,1,11.798,99.0,28.61
42.445,1333.099,3.86,-0.03,29.73,1.068696835,1,0,1,11.767,99.0,29.73
