Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.34,1040.527,47.71,11.2,391.53,1.269593284,0,0,1,99.0,99.0,391.53
3.347,1044.863,52.91,11.2,392.06,1.262593284,0,0,1,99.0,99.0,392.06
3.328,1050.102,55.42,11.2,391.68,1.281593284,0,0,1,99.0,99.0,391.68
3.465,1055.691,56.98,7.63,390.95,1.144593284,0,0,1,99.0,99.0,390.95
3.562,1061.433,58.16,1.78,390.07,1.047593284,0,0,1,99.0,99.0,390.07
3.634,1067.274,57.91,6.01,389.09,0.975593284,0,0,1,99.0,99.0,389.09
3.698,1073.062,58.37,11.2,388.17,0.911593284,1,0,1,11.887,99.0,388.17
3.761,1078.989,60.78,-11.2,387.1,0.848593284,1,0,1,11.896,99.0,387.1
3.851,1085.505,55.56,-11.2,385.45,0.758593284,1,0,1,11.868,99.0,385.45
3.949,1091.112,53.06,-11.2,384.7,0.660593284,1,0,1,11.872,99.0,384.7
3.939,1096.37,51.48,-7.52,384.31,0.670593284,1,0,1,11.919,99.0,384.31
3.925,1101.475,50.32,-1.72,384.07,0.684593284,1,0,1,11.929,99.0,384.07
3.901,1106.497,50.05,-0.27,383.91,0.708593284,1,0,1,11.94,99.0,383.91
3.876,1111.499,50.07,-0.7,383.76,0.733593284,1,0,1,11.95,99.0,383.76
3.851,1116.507,49.89,0.27,383.62,0.758593284,1,0,1,11.96,99.0,383.62
3.827,1121.489,50.05,-0.66,383.5,0.782593284,1,0,1,11.982,99.0,383.5
3.814,1126.504,49.75,1.13,383.35,0.795593284,1,0,1,11.967,99.0,383.35
3.819,1131.476,49.67,4.26,383.24,0.790593284,0,0,1,99.0,99.0,383.24
3.787,1136.462,50.23,2.85,383.12,0.822593284,0,0,1,99.0,99.0,383.12
3.816,1141.501,50.65,0.96,382.94,0.793593284,0,0,1,99.0,99.0,382.94
3.886,1146.57,50.84,-0.2,382.74,0.723593284,0,0,1,99.0,99.0,382.74
3.965,1151.659,50.67,1.21,382.5,0.644593284,0,0,1,99.0,99.0,382.5
4.045,1156.719,51.04,-0.87,382.31,0.564593284,0,0,1,99.0,99.0,382.31
4.117,1161.826,51.16,-4.19,382.08,0.492593284,0,0,1,99.0,99.0,382.08
4.226,1166.925,50.62,-2.92,381.85,0.383593284,0,0,1,99.0,99.0,381.85
4.274,1171.967,50.31,-2.28,381.67,0.335593284,0,0,1,99.0,99.0,381.67
4.281,1176.994,49.88,-0.28,381.51,0.328593284,0,0,1,99.0,99.0,381.51
4.28,1181.973,49.79,1.09,381.39,0.329593284,0,0,1,99.0,99.0,381.39
4.31,1186.959,49.96,0.25,381.26,0.299593284,0,0,1,99.0,99.0,381.26
4.343,1191.956,50.0,0.03,381.13,0.266593284,0,0,1,99.0,99.0,381.13
4.377,1196.956,50.0,0.0,380.99,0.232593284,0,0,1,99.0,99.0,380.99
4.41,1201.956,50.0,0.0,380.86,0.199593284,0,0,1,99.0,99.0,380.86
4.443,1206.956,50.0,0.0,380.73,0.166593284,0,0,1,99.0,99.0,380.73
4.477,1211.956,50.0,0.0,380.55,0.132593284,0,0,1,99.0,99.0,380.55
4.51,1216.956,50.0,0.0,380.65,0.099593284,0,0,1,99.0,99.0,380.65
4.543,1221.956,50.0,0.04,380.81,0.066593284,1,0,1,12.376,99.0,380.81
4.577,1226.944,50.46,-4.84,379.79,0.032593284,1,0,1,12.355,99.0,379.79
4.61,1231.985,50.32,-11.2,380.08,0.000406716,1,0,1,12.335,99.0,380.08
4.643,1236.945,47.75,11.2,379.78,0.033406716,1,0,1,12.316,99.0,379.78
4.688,1241.339,52.46,11.2,379.81,0.078406716,1,0,1,12.285,99.0,379.81
4.772,1246.549,54.79,11.2,378.66,0.162406716,1,0,1,12.214,99.0,378.66
